Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.9588,4.6202,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
0,drone_1,3.5292,2.8155,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
0,drone_2,3.0108,2.6509,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
0,drone_3,2.8294,3.0299,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
0,drone_4,4.5865,2.4701,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
0,drone_5,2.4227,4.2712,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
0,drone_6,4.2090,3.0670,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
0,drone_7,3.0233,4.0004,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
0,drone_8,2.6513,3.6843,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
0,drone_9,2.3725,2.9592,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
1,drone_0,5.0228,4.6641,17.0000,17.0000,"14.532,6.374,1.069;14.757,10.034,1.168;5.342,9.561,0.656;9.760,6.697,1.396;8.734,8.797,1.358;11.461,10.835,1.168;6.778,13.492,0.942"
