Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.4146,4.2776,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
0,drone_1,4.8769,2.8371,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
0,drone_2,4.1924,2.5998,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
0,drone_3,3.9313,2.6086,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
0,drone_4,2.1513,3.1160,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
0,drone_5,2.0423,2.2987,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
0,drone_6,4.9980,4.7773,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
0,drone_7,4.4447,2.6671,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
0,drone_8,2.2923,4.8366,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
0,drone_9,4.2864,2.9860,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
1,drone_0,2.4714,4.2933,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
1,drone_1,4.9448,2.8687,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"14.260,12.057,0.557;9.950,8.948,1.061;12.311,10.788,0.538;6.954,11.661,1.207;8.180,7.468,1.338;5.840,12.563,1.216;9.480,5.480,1.173"
