Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.6292,3.3599,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
0,drone_1,4.5625,3.1625,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
0,drone_2,4.2052,3.8224,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
0,drone_3,2.6420,2.1859,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
0,drone_4,2.9235,3.0798,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
0,drone_5,3.2689,3.0158,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
0,drone_6,3.4347,3.5912,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
0,drone_7,2.6480,2.3202,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
0,drone_8,2.9644,3.9864,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
0,drone_9,3.1660,3.0563,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
1,drone_0,3.6413,3.3400,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
1,drone_1,4.6317,3.1695,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
1,drone_2,4.2565,3.8728,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
1,drone_6,3.4276,3.6056,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
1,drone_8,2.9860,4.0396,17.0000,17.0000,"13.169,7.383,0.998;14.387,8.067,1.134;7.837,7.147,0.529;13.233,7.457,0.638;13.974,6.200,0.718;14.516,13.260,1.413;12.069,9.635,0.512"
