Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.6997,3.0647,17.0000,17.0000,"10.218,13.039,1.445;9.054,9.713,0.696;5.783,9.368,0.887;6.638,8.949,1.145;14.669,9.858,1.017;10.670,5.733,1.067;5.708,10.032,1.429"
0,drone_1,3.4376,2.7369,17.0000,17.0000,"10.218,13.039,1.445;9.054,9.713,0.696;5.783,9.368,0.887;6.638,8.949,1.145;14.669,9.858,1.017;10.670,5.733,1.067;5.708,10.032,1.429"
0,drone_2,4.6246,3.2661,17.0000,17.0000,"10.218,13.039,1.445;9.054,9.713,0.696;5.783,9.368,0.887;6.638,8.949,1.145;14.669,9.858,1.017;10.670,5.733,1.067;5.708,10.032,1.429"
0,drone_3,2.3895,4.7643,17.0000,17.0000,"10.218,13.039,1.445;9.054,9.713,0.696;5.783,9.368,0.887;6.638,8.949,1.145;14.669,9.858,1.017;10.670,5.733,1.067;5.708,10.032,1.429"
0,drone_4,2.0622,2.7589,17.0000,17.0000,"10.218,13.039,1.445;9.054,9.713,0.696;5.783,9.368,0.887;6.638,8.949,1.145;14.669,9.858,1.017;10.670,5.733,1.067;5.708,10.032,1.429"
0,drone_5,4.9532,3.4719,17.0000,17.0000,"10.218,13.039,1.445;9.054,9.713,0.696;5.783,9.368,0.887;6.638,8.949,1.145;14.669,9.858,1.017;10.670,5.733,1.067;5.708,10.032,1.429"
0,drone_6,4.1289,2.9697,17.0000,17.0000,"10.218,13.039,1.445;9.054,9.713,0.696;5.783,9.368,0.887;6.638,8.949,1.145;14.669,9.858,1.017;10.670,5.733,1.067;5.708,10.032,1.429"
0,drone_7,2.0598,3.6842,17.0000,17.0000,"10.218,13.039,1.445;9.054,9.713,0.696;5.783,9.368,0.887;6.638,8.949,1.145;14.669,9.858,1.017;10.670,5.733,1.067;5.708,10.032,1.429"
0,drone_8,3.1122,2.1678,17.0000,17.0000,"10.218,13.039,1.445;9.054,9.713,0.696;5.783,9.368,0.887;6.638,8.949,1.145;14.669,9.858,1.017;10.670,5.733,1.067;5.708,10.032,1.429"
0,drone_9,3.0798,3.1252,17.0000,17.0000,"10.218,13.039,1.445;9.054,9.713,0.696;5.783,9.368,0.887;6.638,8.949,1.145;14.669,9.858,1.017;10.670,5.733,1.067;5.708,10.032,1.429"
