Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.2748,4.5499,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
0,drone_1,3.3312,4.1466,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
0,drone_2,2.9831,2.1704,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
0,drone_3,4.9635,2.9048,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
0,drone_4,2.8226,4.5331,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
0,drone_5,3.6124,2.8170,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
0,drone_6,4.6726,3.3364,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
0,drone_7,4.0029,3.1872,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
0,drone_8,4.1256,4.0778,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
0,drone_9,4.4061,3.3882,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
1,drone_0,4.3364,4.5981,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
1,drone_1,3.3445,4.1824,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
1,drone_2,3.0387,2.1929,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
1,drone_3,5.0317,2.9132,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
1,drone_4,2.8471,4.5880,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
1,drone_5,3.6443,2.8112,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
1,drone_6,4.7018,3.3532,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
1,drone_7,4.0188,3.1781,17.0000,17.0000,"14.957,6.772,1.500;7.625,10.273,0.561;10.121,13.714,0.744;14.041,11.250,0.644;8.961,6.630,1.304;5.146,11.154,1.366;9.417,10.186,1.179"
