Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.771,2.697,11.649,15.248,"7.723870588832838,13.171768430203755,2.2349275582890153;10.849746472207613,1.2205090774029754,0.2677638270565138;17.34623611840357,13.297608492391634,0.9127153628307063;1.5738414210860285,13.90808807444172,1.5270380659776597;13.384492043694877,5.701974429577211,1.5746982260067162;19.153200736652174,5.375868323578499,0.33449910036913444;10.62003473953093,12.074674306051147,0.24486633019826073;15.99238691034859,11.733886580274628,1.1087317627596294;10.1448589802189,18.315234090987136,0.2014400462133144;5.810855978100139,7.860920805708729,0.49136011061322965;7.432558143369363,10.317981347622698,1.756190439077084;6.845234686707894,13.49154095880498,1.381554229872325;18.707962001913607,14.902583131947493,0.24955481468114293;17.29466376616451,15.415687415112956,1.0135252087200992;5.996717378532331,10.258956882518298,0.4733468583028677;17.82341858356373,7.226456190237917,1.2817316517998751;16.199933928648637,1.678356965772438,1.1434442871999027;8.253731435128035,2.492828780893373,0.9780140054233861;6.414780085747819,15.7750969518405,0.2986128645063889;2.790490980290073,7.115871444316893,0.450090310450383;14.025593146883363,1.032103054833519,0.39266747463024243;8.279500717681707,7.506185817192984,1.0845806575744907;13.906210261558783,5.126025760510487,2.0162716668052445;6.135684292414213,18.036981688123436,0.9593751117800458;15.855169258363096,1.2685310608099027,0.3936553896144388;18.100504444678524,14.430513093055422,0.9362694029035096;3.3795258891670916,8.475426675813623,2.313093258500183"
0,drone_1,12.405,1.252,11.649,15.248,"7.723870588832838,13.171768430203755,2.2349275582890153;10.849746472207613,1.2205090774029754,0.2677638270565138;17.34623611840357,13.297608492391634,0.9127153628307063;1.5738414210860285,13.90808807444172,1.5270380659776597;13.384492043694877,5.701974429577211,1.5746982260067162;19.153200736652174,5.375868323578499,0.33449910036913444;10.62003473953093,12.074674306051147,0.24486633019826073;15.99238691034859,11.733886580274628,1.1087317627596294;10.1448589802189,18.315234090987136,0.2014400462133144;5.810855978100139,7.860920805708729,0.49136011061322965;7.432558143369363,10.317981347622698,1.756190439077084;6.845234686707894,13.49154095880498,1.381554229872325;18.707962001913607,14.902583131947493,0.24955481468114293;17.29466376616451,15.415687415112956,1.0135252087200992;5.996717378532331,10.258956882518298,0.4733468583028677;17.82341858356373,7.226456190237917,1.2817316517998751;16.199933928648637,1.678356965772438,1.1434442871999027;8.253731435128035,2.492828780893373,0.9780140054233861;6.414780085747819,15.7750969518405,0.2986128645063889;2.790490980290073,7.115871444316893,0.450090310450383;14.025593146883363,1.032103054833519,0.39266747463024243;8.279500717681707,7.506185817192984,1.0845806575744907;13.906210261558783,5.126025760510487,2.0162716668052445;6.135684292414213,18.036981688123436,0.9593751117800458;15.855169258363096,1.2685310608099027,0.3936553896144388;18.100504444678524,14.430513093055422,0.9362694029035096;3.3795258891670916,8.475426675813623,2.313093258500183"
0,drone_2,8.938,5.503,11.649,15.248,"7.723870588832838,13.171768430203755,2.2349275582890153;10.849746472207613,1.2205090774029754,0.2677638270565138;17.34623611840357,13.297608492391634,0.9127153628307063;1.5738414210860285,13.90808807444172,1.5270380659776597;13.384492043694877,5.701974429577211,1.5746982260067162;19.153200736652174,5.375868323578499,0.33449910036913444;10.62003473953093,12.074674306051147,0.24486633019826073;15.99238691034859,11.733886580274628,1.1087317627596294;10.1448589802189,18.315234090987136,0.2014400462133144;5.810855978100139,7.860920805708729,0.49136011061322965;7.432558143369363,10.317981347622698,1.756190439077084;6.845234686707894,13.49154095880498,1.381554229872325;18.707962001913607,14.902583131947493,0.24955481468114293;17.29466376616451,15.415687415112956,1.0135252087200992;5.996717378532331,10.258956882518298,0.4733468583028677;17.82341858356373,7.226456190237917,1.2817316517998751;16.199933928648637,1.678356965772438,1.1434442871999027;8.253731435128035,2.492828780893373,0.9780140054233861;6.414780085747819,15.7750969518405,0.2986128645063889;2.790490980290073,7.115871444316893,0.450090310450383;14.025593146883363,1.032103054833519,0.39266747463024243;8.279500717681707,7.506185817192984,1.0845806575744907;13.906210261558783,5.126025760510487,2.0162716668052445;6.135684292414213,18.036981688123436,0.9593751117800458;15.855169258363096,1.2685310608099027,0.3936553896144388;18.100504444678524,14.430513093055422,0.9362694029035096;3.3795258891670916,8.475426675813623,2.313093258500183"
0,drone_3,15.688,7.726,11.649,15.248,"7.723870588832838,13.171768430203755,2.2349275582890153;10.849746472207613,1.2205090774029754,0.2677638270565138;17.34623611840357,13.297608492391634,0.9127153628307063;1.5738414210860285,13.90808807444172,1.5270380659776597;13.384492043694877,5.701974429577211,1.5746982260067162;19.153200736652174,5.375868323578499,0.33449910036913444;10.62003473953093,12.074674306051147,0.24486633019826073;15.99238691034859,11.733886580274628,1.1087317627596294;10.1448589802189,18.315234090987136,0.2014400462133144;5.810855978100139,7.860920805708729,0.49136011061322965;7.432558143369363,10.317981347622698,1.756190439077084;6.845234686707894,13.49154095880498,1.381554229872325;18.707962001913607,14.902583131947493,0.24955481468114293;17.29466376616451,15.415687415112956,1.0135252087200992;5.996717378532331,10.258956882518298,0.4733468583028677;17.82341858356373,7.226456190237917,1.2817316517998751;16.199933928648637,1.678356965772438,1.1434442871999027;8.253731435128035,2.492828780893373,0.9780140054233861;6.414780085747819,15.7750969518405,0.2986128645063889;2.790490980290073,7.115871444316893,0.450090310450383;14.025593146883363,1.032103054833519,0.39266747463024243;8.279500717681707,7.506185817192984,1.0845806575744907;13.906210261558783,5.126025760510487,2.0162716668052445;6.135684292414213,18.036981688123436,0.9593751117800458;15.855169258363096,1.2685310608099027,0.3936553896144388;18.100504444678524,14.430513093055422,0.9362694029035096;3.3795258891670916,8.475426675813623,2.313093258500183"
0,drone_4,17.830,9.895,11.649,15.248,"7.723870588832838,13.171768430203755,2.2349275582890153;10.849746472207613,1.2205090774029754,0.2677638270565138;17.34623611840357,13.297608492391634,0.9127153628307063;1.5738414210860285,13.90808807444172,1.5270380659776597;13.384492043694877,5.701974429577211,1.5746982260067162;19.153200736652174,5.375868323578499,0.33449910036913444;10.62003473953093,12.074674306051147,0.24486633019826073;15.99238691034859,11.733886580274628,1.1087317627596294;10.1448589802189,18.315234090987136,0.2014400462133144;5.810855978100139,7.860920805708729,0.49136011061322965;7.432558143369363,10.317981347622698,1.756190439077084;6.845234686707894,13.49154095880498,1.381554229872325;18.707962001913607,14.902583131947493,0.24955481468114293;17.29466376616451,15.415687415112956,1.0135252087200992;5.996717378532331,10.258956882518298,0.4733468583028677;17.82341858356373,7.226456190237917,1.2817316517998751;16.199933928648637,1.678356965772438,1.1434442871999027;8.253731435128035,2.492828780893373,0.9780140054233861;6.414780085747819,15.7750969518405,0.2986128645063889;2.790490980290073,7.115871444316893,0.450090310450383;14.025593146883363,1.032103054833519,0.39266747463024243;8.279500717681707,7.506185817192984,1.0845806575744907;13.906210261558783,5.126025760510487,2.0162716668052445;6.135684292414213,18.036981688123436,0.9593751117800458;15.855169258363096,1.2685310608099027,0.3936553896144388;18.100504444678524,14.430513093055422,0.9362694029035096;3.3795258891670916,8.475426675813623,2.313093258500183"
0,drone_5,9.866,3.237,11.649,15.248,"7.723870588832838,13.171768430203755,2.2349275582890153;10.849746472207613,1.2205090774029754,0.2677638270565138;17.34623611840357,13.297608492391634,0.9127153628307063;1.5738414210860285,13.90808807444172,1.5270380659776597;13.384492043694877,5.701974429577211,1.5746982260067162;19.153200736652174,5.375868323578499,0.33449910036913444;10.62003473953093,12.074674306051147,0.24486633019826073;15.99238691034859,11.733886580274628,1.1087317627596294;10.1448589802189,18.315234090987136,0.2014400462133144;5.810855978100139,7.860920805708729,0.49136011061322965;7.432558143369363,10.317981347622698,1.756190439077084;6.845234686707894,13.49154095880498,1.381554229872325;18.707962001913607,14.902583131947493,0.24955481468114293;17.29466376616451,15.415687415112956,1.0135252087200992;5.996717378532331,10.258956882518298,0.4733468583028677;17.82341858356373,7.226456190237917,1.2817316517998751;16.199933928648637,1.678356965772438,1.1434442871999027;8.253731435128035,2.492828780893373,0.9780140054233861;6.414780085747819,15.7750969518405,0.2986128645063889;2.790490980290073,7.115871444316893,0.450090310450383;14.025593146883363,1.032103054833519,0.39266747463024243;8.279500717681707,7.506185817192984,1.0845806575744907;13.906210261558783,5.126025760510487,2.0162716668052445;6.135684292414213,18.036981688123436,0.9593751117800458;15.855169258363096,1.2685310608099027,0.3936553896144388;18.100504444678524,14.430513093055422,0.9362694029035096;3.3795258891670916,8.475426675813623,2.313093258500183"
0,drone_6,16.595,5.978,11.649,15.248,"7.723870588832838,13.171768430203755,2.2349275582890153;10.849746472207613,1.2205090774029754,0.2677638270565138;17.34623611840357,13.297608492391634,0.9127153628307063;1.5738414210860285,13.90808807444172,1.5270380659776597;13.384492043694877,5.701974429577211,1.5746982260067162;19.153200736652174,5.375868323578499,0.33449910036913444;10.62003473953093,12.074674306051147,0.24486633019826073;15.99238691034859,11.733886580274628,1.1087317627596294;10.1448589802189,18.315234090987136,0.2014400462133144;5.810855978100139,7.860920805708729,0.49136011061322965;7.432558143369363,10.317981347622698,1.756190439077084;6.845234686707894,13.49154095880498,1.381554229872325;18.707962001913607,14.902583131947493,0.24955481468114293;17.29466376616451,15.415687415112956,1.0135252087200992;5.996717378532331,10.258956882518298,0.4733468583028677;17.82341858356373,7.226456190237917,1.2817316517998751;16.199933928648637,1.678356965772438,1.1434442871999027;8.253731435128035,2.492828780893373,0.9780140054233861;6.414780085747819,15.7750969518405,0.2986128645063889;2.790490980290073,7.115871444316893,0.450090310450383;14.025593146883363,1.032103054833519,0.39266747463024243;8.279500717681707,7.506185817192984,1.0845806575744907;13.906210261558783,5.126025760510487,2.0162716668052445;6.135684292414213,18.036981688123436,0.9593751117800458;15.855169258363096,1.2685310608099027,0.3936553896144388;18.100504444678524,14.430513093055422,0.9362694029035096;3.3795258891670916,8.475426675813623,2.313093258500183"
0,drone_7,18.895,3.498,11.649,15.248,"7.723870588832838,13.171768430203755,2.2349275582890153;10.849746472207613,1.2205090774029754,0.2677638270565138;17.34623611840357,13.297608492391634,0.9127153628307063;1.5738414210860285,13.90808807444172,1.5270380659776597;13.384492043694877,5.701974429577211,1.5746982260067162;19.153200736652174,5.375868323578499,0.33449910036913444;10.62003473953093,12.074674306051147,0.24486633019826073;15.99238691034859,11.733886580274628,1.1087317627596294;10.1448589802189,18.315234090987136,0.2014400462133144;5.810855978100139,7.860920805708729,0.49136011061322965;7.432558143369363,10.317981347622698,1.756190439077084;6.845234686707894,13.49154095880498,1.381554229872325;18.707962001913607,14.902583131947493,0.24955481468114293;17.29466376616451,15.415687415112956,1.0135252087200992;5.996717378532331,10.258956882518298,0.4733468583028677;17.82341858356373,7.226456190237917,1.2817316517998751;16.199933928648637,1.678356965772438,1.1434442871999027;8.253731435128035,2.492828780893373,0.9780140054233861;6.414780085747819,15.7750969518405,0.2986128645063889;2.790490980290073,7.115871444316893,0.450090310450383;14.025593146883363,1.032103054833519,0.39266747463024243;8.279500717681707,7.506185817192984,1.0845806575744907;13.906210261558783,5.126025760510487,2.0162716668052445;6.135684292414213,18.036981688123436,0.9593751117800458;15.855169258363096,1.2685310608099027,0.3936553896144388;18.100504444678524,14.430513093055422,0.9362694029035096;3.3795258891670916,8.475426675813623,2.313093258500183"
0,drone_8,3.567,15.097,11.649,15.248,"7.723870588832838,13.171768430203755,2.2349275582890153;10.849746472207613,1.2205090774029754,0.2677638270565138;17.34623611840357,13.297608492391634,0.9127153628307063;1.5738414210860285,13.90808807444172,1.5270380659776597;13.384492043694877,5.701974429577211,1.5746982260067162;19.153200736652174,5.375868323578499,0.33449910036913444;10.62003473953093,12.074674306051147,0.24486633019826073;15.99238691034859,11.733886580274628,1.1087317627596294;10.1448589802189,18.315234090987136,0.2014400462133144;5.810855978100139,7.860920805708729,0.49136011061322965;7.432558143369363,10.317981347622698,1.756190439077084;6.845234686707894,13.49154095880498,1.381554229872325;18.707962001913607,14.902583131947493,0.24955481468114293;17.29466376616451,15.415687415112956,1.0135252087200992;5.996717378532331,10.258956882518298,0.4733468583028677;17.82341858356373,7.226456190237917,1.2817316517998751;16.199933928648637,1.678356965772438,1.1434442871999027;8.253731435128035,2.492828780893373,0.9780140054233861;6.414780085747819,15.7750969518405,0.2986128645063889;2.790490980290073,7.115871444316893,0.450090310450383;14.025593146883363,1.032103054833519,0.39266747463024243;8.279500717681707,7.506185817192984,1.0845806575744907;13.906210261558783,5.126025760510487,2.0162716668052445;6.135684292414213,18.036981688123436,0.9593751117800458;15.855169258363096,1.2685310608099027,0.3936553896144388;18.100504444678524,14.430513093055422,0.9362694029035096;3.3795258891670916,8.475426675813623,2.313093258500183"
0,drone_9,6.187,3.283,11.649,15.248,"7.723870588832838,13.171768430203755,2.2349275582890153;10.849746472207613,1.2205090774029754,0.2677638270565138;17.34623611840357,13.297608492391634,0.9127153628307063;1.5738414210860285,13.90808807444172,1.5270380659776597;13.384492043694877,5.701974429577211,1.5746982260067162;19.153200736652174,5.375868323578499,0.33449910036913444;10.62003473953093,12.074674306051147,0.24486633019826073;15.99238691034859,11.733886580274628,1.1087317627596294;10.1448589802189,18.315234090987136,0.2014400462133144;5.810855978100139,7.860920805708729,0.49136011061322965;7.432558143369363,10.317981347622698,1.756190439077084;6.845234686707894,13.49154095880498,1.381554229872325;18.707962001913607,14.902583131947493,0.24955481468114293;17.29466376616451,15.415687415112956,1.0135252087200992;5.996717378532331,10.258956882518298,0.4733468583028677;17.82341858356373,7.226456190237917,1.2817316517998751;16.199933928648637,1.678356965772438,1.1434442871999027;8.253731435128035,2.492828780893373,0.9780140054233861;6.414780085747819,15.7750969518405,0.2986128645063889;2.790490980290073,7.115871444316893,0.450090310450383;14.025593146883363,1.032103054833519,0.39266747463024243;8.279500717681707,7.506185817192984,1.0845806575744907;13.906210261558783,5.126025760510487,2.0162716668052445;6.135684292414213,18.036981688123436,0.9593751117800458;15.855169258363096,1.2685310608099027,0.3936553896144388;18.100504444678524,14.430513093055422,0.9362694029035096;3.3795258891670916,8.475426675813623,2.313093258500183"
