Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.331,3.777,17.467,14.544,"17.64450941553167,6.141507081384817,1.1741264914279752;1.8237344052054016,2.180592513807476,0.6523525002582053;9.153100713249199,12.137423690852255,0.7813134047406178;0.4958468170452527,9.432338596005515,0.3191922497060437;16.930824401775503,6.288074028672648,0.7192267162348212;19.3452187703035,12.048011321772078,0.26653669080224707;6.187724295866061,7.7849702522357775,1.2029402883680218;10.23722505173568,15.348658051678713,0.6459806750073817;7.855227549834866,13.902028559526014,1.3559839855947151;18.409975529789534,8.214669299737752,1.2075395166023735;3.515695281066267,4.284230396070705,1.0208161926527228;1.7916670561349375,1.3185794264972037,0.8253845156035794;4.992799904623762,8.543994409268288,0.2582997349189937;6.61154938837347,15.708188187307435,1.1455184907440619;12.628310392190858,13.774445374094467,0.46519605444554213;3.2410574253454154,4.088256642853477,0.22928743994399406;19.362450474333812,9.633469947943734,0.40345877606877023;3.5092249222393095,8.636159837060163,1.8165495823897104;1.327653262548256,11.370406455751272,1.0126093752353795;12.393780249007323,15.516893867715048,1.3398778180946298;12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736"
0,drone_1,4.269,13.703,17.467,14.544,"17.64450941553167,6.141507081384817,1.1741264914279752;1.8237344052054016,2.180592513807476,0.6523525002582053;9.153100713249199,12.137423690852255,0.7813134047406178;0.4958468170452527,9.432338596005515,0.3191922497060437;16.930824401775503,6.288074028672648,0.7192267162348212;19.3452187703035,12.048011321772078,0.26653669080224707;6.187724295866061,7.7849702522357775,1.2029402883680218;10.23722505173568,15.348658051678713,0.6459806750073817;7.855227549834866,13.902028559526014,1.3559839855947151;18.409975529789534,8.214669299737752,1.2075395166023735;3.515695281066267,4.284230396070705,1.0208161926527228;1.7916670561349375,1.3185794264972037,0.8253845156035794;4.992799904623762,8.543994409268288,0.2582997349189937;6.61154938837347,15.708188187307435,1.1455184907440619;12.628310392190858,13.774445374094467,0.46519605444554213;3.2410574253454154,4.088256642853477,0.22928743994399406;19.362450474333812,9.633469947943734,0.40345877606877023;3.5092249222393095,8.636159837060163,1.8165495823897104;1.327653262548256,11.370406455751272,1.0126093752353795;12.393780249007323,15.516893867715048,1.3398778180946298;12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736"
0,drone_2,8.190,17.820,17.467,14.544,"17.64450941553167,6.141507081384817,1.1741264914279752;1.8237344052054016,2.180592513807476,0.6523525002582053;9.153100713249199,12.137423690852255,0.7813134047406178;0.4958468170452527,9.432338596005515,0.3191922497060437;16.930824401775503,6.288074028672648,0.7192267162348212;19.3452187703035,12.048011321772078,0.26653669080224707;6.187724295866061,7.7849702522357775,1.2029402883680218;10.23722505173568,15.348658051678713,0.6459806750073817;7.855227549834866,13.902028559526014,1.3559839855947151;18.409975529789534,8.214669299737752,1.2075395166023735;3.515695281066267,4.284230396070705,1.0208161926527228;1.7916670561349375,1.3185794264972037,0.8253845156035794;4.992799904623762,8.543994409268288,0.2582997349189937;6.61154938837347,15.708188187307435,1.1455184907440619;12.628310392190858,13.774445374094467,0.46519605444554213;3.2410574253454154,4.088256642853477,0.22928743994399406;19.362450474333812,9.633469947943734,0.40345877606877023;3.5092249222393095,8.636159837060163,1.8165495823897104;1.327653262548256,11.370406455751272,1.0126093752353795;12.393780249007323,15.516893867715048,1.3398778180946298;12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736"
0,drone_3,15.741,4.962,17.467,14.544,"17.64450941553167,6.141507081384817,1.1741264914279752;1.8237344052054016,2.180592513807476,0.6523525002582053;9.153100713249199,12.137423690852255,0.7813134047406178;0.4958468170452527,9.432338596005515,0.3191922497060437;16.930824401775503,6.288074028672648,0.7192267162348212;19.3452187703035,12.048011321772078,0.26653669080224707;6.187724295866061,7.7849702522357775,1.2029402883680218;10.23722505173568,15.348658051678713,0.6459806750073817;7.855227549834866,13.902028559526014,1.3559839855947151;18.409975529789534,8.214669299737752,1.2075395166023735;3.515695281066267,4.284230396070705,1.0208161926527228;1.7916670561349375,1.3185794264972037,0.8253845156035794;4.992799904623762,8.543994409268288,0.2582997349189937;6.61154938837347,15.708188187307435,1.1455184907440619;12.628310392190858,13.774445374094467,0.46519605444554213;3.2410574253454154,4.088256642853477,0.22928743994399406;19.362450474333812,9.633469947943734,0.40345877606877023;3.5092249222393095,8.636159837060163,1.8165495823897104;1.327653262548256,11.370406455751272,1.0126093752353795;12.393780249007323,15.516893867715048,1.3398778180946298;12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736"
0,drone_4,4.198,14.666,17.467,14.544,"17.64450941553167,6.141507081384817,1.1741264914279752;1.8237344052054016,2.180592513807476,0.6523525002582053;9.153100713249199,12.137423690852255,0.7813134047406178;0.4958468170452527,9.432338596005515,0.3191922497060437;16.930824401775503,6.288074028672648,0.7192267162348212;19.3452187703035,12.048011321772078,0.26653669080224707;6.187724295866061,7.7849702522357775,1.2029402883680218;10.23722505173568,15.348658051678713,0.6459806750073817;7.855227549834866,13.902028559526014,1.3559839855947151;18.409975529789534,8.214669299737752,1.2075395166023735;3.515695281066267,4.284230396070705,1.0208161926527228;1.7916670561349375,1.3185794264972037,0.8253845156035794;4.992799904623762,8.543994409268288,0.2582997349189937;6.61154938837347,15.708188187307435,1.1455184907440619;12.628310392190858,13.774445374094467,0.46519605444554213;3.2410574253454154,4.088256642853477,0.22928743994399406;19.362450474333812,9.633469947943734,0.40345877606877023;3.5092249222393095,8.636159837060163,1.8165495823897104;1.327653262548256,11.370406455751272,1.0126093752353795;12.393780249007323,15.516893867715048,1.3398778180946298;12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736"
0,drone_5,3.583,18.364,17.467,14.544,"17.64450941553167,6.141507081384817,1.1741264914279752;1.8237344052054016,2.180592513807476,0.6523525002582053;9.153100713249199,12.137423690852255,0.7813134047406178;0.4958468170452527,9.432338596005515,0.3191922497060437;16.930824401775503,6.288074028672648,0.7192267162348212;19.3452187703035,12.048011321772078,0.26653669080224707;6.187724295866061,7.7849702522357775,1.2029402883680218;10.23722505173568,15.348658051678713,0.6459806750073817;7.855227549834866,13.902028559526014,1.3559839855947151;18.409975529789534,8.214669299737752,1.2075395166023735;3.515695281066267,4.284230396070705,1.0208161926527228;1.7916670561349375,1.3185794264972037,0.8253845156035794;4.992799904623762,8.543994409268288,0.2582997349189937;6.61154938837347,15.708188187307435,1.1455184907440619;12.628310392190858,13.774445374094467,0.46519605444554213;3.2410574253454154,4.088256642853477,0.22928743994399406;19.362450474333812,9.633469947943734,0.40345877606877023;3.5092249222393095,8.636159837060163,1.8165495823897104;1.327653262548256,11.370406455751272,1.0126093752353795;12.393780249007323,15.516893867715048,1.3398778180946298;12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736"
0,drone_6,8.302,6.549,17.467,14.544,"17.64450941553167,6.141507081384817,1.1741264914279752;1.8237344052054016,2.180592513807476,0.6523525002582053;9.153100713249199,12.137423690852255,0.7813134047406178;0.4958468170452527,9.432338596005515,0.3191922497060437;16.930824401775503,6.288074028672648,0.7192267162348212;19.3452187703035,12.048011321772078,0.26653669080224707;6.187724295866061,7.7849702522357775,1.2029402883680218;10.23722505173568,15.348658051678713,0.6459806750073817;7.855227549834866,13.902028559526014,1.3559839855947151;18.409975529789534,8.214669299737752,1.2075395166023735;3.515695281066267,4.284230396070705,1.0208161926527228;1.7916670561349375,1.3185794264972037,0.8253845156035794;4.992799904623762,8.543994409268288,0.2582997349189937;6.61154938837347,15.708188187307435,1.1455184907440619;12.628310392190858,13.774445374094467,0.46519605444554213;3.2410574253454154,4.088256642853477,0.22928743994399406;19.362450474333812,9.633469947943734,0.40345877606877023;3.5092249222393095,8.636159837060163,1.8165495823897104;1.327653262548256,11.370406455751272,1.0126093752353795;12.393780249007323,15.516893867715048,1.3398778180946298;12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736"
0,drone_7,13.084,3.800,17.467,14.544,"17.64450941553167,6.141507081384817,1.1741264914279752;1.8237344052054016,2.180592513807476,0.6523525002582053;9.153100713249199,12.137423690852255,0.7813134047406178;0.4958468170452527,9.432338596005515,0.3191922497060437;16.930824401775503,6.288074028672648,0.7192267162348212;19.3452187703035,12.048011321772078,0.26653669080224707;6.187724295866061,7.7849702522357775,1.2029402883680218;10.23722505173568,15.348658051678713,0.6459806750073817;7.855227549834866,13.902028559526014,1.3559839855947151;18.409975529789534,8.214669299737752,1.2075395166023735;3.515695281066267,4.284230396070705,1.0208161926527228;1.7916670561349375,1.3185794264972037,0.8253845156035794;4.992799904623762,8.543994409268288,0.2582997349189937;6.61154938837347,15.708188187307435,1.1455184907440619;12.628310392190858,13.774445374094467,0.46519605444554213;3.2410574253454154,4.088256642853477,0.22928743994399406;19.362450474333812,9.633469947943734,0.40345877606877023;3.5092249222393095,8.636159837060163,1.8165495823897104;1.327653262548256,11.370406455751272,1.0126093752353795;12.393780249007323,15.516893867715048,1.3398778180946298;12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736"
0,drone_8,11.086,1.222,17.467,14.544,"17.64450941553167,6.141507081384817,1.1741264914279752;1.8237344052054016,2.180592513807476,0.6523525002582053;9.153100713249199,12.137423690852255,0.7813134047406178;0.4958468170452527,9.432338596005515,0.3191922497060437;16.930824401775503,6.288074028672648,0.7192267162348212;19.3452187703035,12.048011321772078,0.26653669080224707;6.187724295866061,7.7849702522357775,1.2029402883680218;10.23722505173568,15.348658051678713,0.6459806750073817;7.855227549834866,13.902028559526014,1.3559839855947151;18.409975529789534,8.214669299737752,1.2075395166023735;3.515695281066267,4.284230396070705,1.0208161926527228;1.7916670561349375,1.3185794264972037,0.8253845156035794;4.992799904623762,8.543994409268288,0.2582997349189937;6.61154938837347,15.708188187307435,1.1455184907440619;12.628310392190858,13.774445374094467,0.46519605444554213;3.2410574253454154,4.088256642853477,0.22928743994399406;19.362450474333812,9.633469947943734,0.40345877606877023;3.5092249222393095,8.636159837060163,1.8165495823897104;1.327653262548256,11.370406455751272,1.0126093752353795;12.393780249007323,15.516893867715048,1.3398778180946298;12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736"
0,drone_9,8.887,15.570,17.467,14.544,"17.64450941553167,6.141507081384817,1.1741264914279752;1.8237344052054016,2.180592513807476,0.6523525002582053;9.153100713249199,12.137423690852255,0.7813134047406178;0.4958468170452527,9.432338596005515,0.3191922497060437;16.930824401775503,6.288074028672648,0.7192267162348212;19.3452187703035,12.048011321772078,0.26653669080224707;6.187724295866061,7.7849702522357775,1.2029402883680218;10.23722505173568,15.348658051678713,0.6459806750073817;7.855227549834866,13.902028559526014,1.3559839855947151;18.409975529789534,8.214669299737752,1.2075395166023735;3.515695281066267,4.284230396070705,1.0208161926527228;1.7916670561349375,1.3185794264972037,0.8253845156035794;4.992799904623762,8.543994409268288,0.2582997349189937;6.61154938837347,15.708188187307435,1.1455184907440619;12.628310392190858,13.774445374094467,0.46519605444554213;3.2410574253454154,4.088256642853477,0.22928743994399406;19.362450474333812,9.633469947943734,0.40345877606877023;3.5092249222393095,8.636159837060163,1.8165495823897104;1.327653262548256,11.370406455751272,1.0126093752353795;12.393780249007323,15.516893867715048,1.3398778180946298;12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736"
