Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.1822,3.2263,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
0,drone_1,4.1873,4.0281,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
0,drone_2,4.7308,4.0311,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
0,drone_3,4.8988,3.2451,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
0,drone_4,4.0167,2.3642,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
0,drone_5,4.9158,3.2007,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
0,drone_6,4.7028,2.2851,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
0,drone_7,4.0555,2.9880,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
0,drone_8,3.6402,4.2886,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
0,drone_9,4.1069,2.5441,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
1,drone_1,4.1932,4.0694,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
1,drone_2,4.7827,4.0815,17.0000,17.0000,"10.917,5.245,0.877;14.561,13.298,0.670;10.622,8.479,0.989;9.921,14.165,1.036;11.708,7.680,0.523;12.686,8.008,1.225;6.311,12.147,1.295"
