Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.8570,3.4130,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
0,drone_1,3.7315,2.1159,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
0,drone_2,2.9475,3.4996,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
0,drone_3,3.2893,3.8829,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
0,drone_4,3.6507,4.5184,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
0,drone_5,4.5961,4.6287,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
0,drone_6,2.8358,3.0249,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
0,drone_7,4.1768,2.1063,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
0,drone_8,3.9649,2.6113,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
0,drone_9,3.7052,2.4919,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
1,drone_0,3.9043,3.4159,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
1,drone_1,3.7338,2.1290,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
1,drone_2,2.9471,3.5251,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
1,drone_3,3.3160,3.9195,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
1,drone_4,3.6921,4.5729,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
1,drone_5,4.6678,4.6571,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
1,drone_6,2.8495,3.0385,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
1,drone_7,4.2337,2.1152,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
1,drone_8,4.0010,2.6204,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
1,drone_9,3.6941,2.4998,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
2,drone_0,4.0017,3.4234,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
2,drone_1,3.7434,2.1543,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
2,drone_2,2.9498,3.5751,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
2,drone_3,3.3697,3.9880,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
2,drone_4,3.7717,4.6730,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
2,drone_5,4.8021,4.7072,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
2,drone_6,2.8752,3.0680,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
2,drone_7,4.3488,2.1350,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
2,drone_8,4.0702,2.6455,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
2,drone_9,3.6777,2.5188,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
3,drone_0,4.1499,3.4372,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
3,drone_1,3.7690,2.1874,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
3,drone_2,2.9589,3.6644,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
3,drone_3,3.4532,4.0844,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
3,drone_4,3.8616,4.8127,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
3,drone_5,4.9912,4.7723,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
3,drone_6,2.9151,3.1130,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
3,drone_7,4.5232,2.1682,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
3,drone_8,4.1759,2.6894,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
3,drone_9,3.6613,2.5531,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
4,drone_0,4.3480,3.4596,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
4,drone_1,3.8156,2.2296,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
4,drone_2,2.9777,3.7925,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
4,drone_3,3.5665,4.2049,17.0000,17.0000,"10.502,7.951,1.038;9.191,6.498,0.532;7.004,6.487,1.086;6.540,7.897,1.462;13.228,5.924,0.767;9.204,10.975,1.258;6.635,9.522,0.711"
