Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7469,3.9493,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
0,drone_1,4.0582,3.3886,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
0,drone_2,3.3136,3.8784,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
0,drone_3,3.4915,4.0514,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
0,drone_4,4.8410,3.2505,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
0,drone_5,2.3635,2.8564,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
0,drone_6,3.6795,3.1459,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
0,drone_7,2.6762,4.6508,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
0,drone_8,3.1413,3.9831,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
0,drone_9,3.4498,2.3420,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
1,drone_0,2.7465,3.9646,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
1,drone_1,4.0976,3.4295,17.0000,17.0000,"10.262,10.265,1.373;10.359,14.124,0.650;11.172,13.228,1.485;7.733,12.839,1.124;10.561,7.209,0.965;9.974,7.158,1.365;14.711,6.220,0.935"
