Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.9822,2.3541,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
0,drone_1,4.6687,3.7891,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
0,drone_2,3.4840,2.3127,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
0,drone_3,4.7033,2.7865,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
0,drone_4,3.0021,3.0825,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
0,drone_5,3.3593,2.6233,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
0,drone_6,4.7803,2.5777,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
0,drone_7,2.5479,4.5774,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
0,drone_8,4.1850,2.4370,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
0,drone_9,3.2806,3.4156,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
1,drone_1,4.7290,3.8392,17.0000,17.0000,"10.021,6.001,0.971;5.528,14.525,0.865;6.033,14.503,1.041;9.900,14.825,0.978;5.052,12.654,0.600;7.949,8.074,0.837;7.833,5.197,0.610"
