Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.1128,4.3347,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
0,drone_1,3.4242,3.6914,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
0,drone_2,4.1813,3.6075,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
0,drone_3,4.6788,3.1624,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
0,drone_4,4.4419,4.2279,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
0,drone_5,4.9590,3.2094,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
0,drone_6,3.6899,4.6967,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
0,drone_7,2.4088,2.3226,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
0,drone_8,4.5439,3.3201,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
0,drone_9,3.0865,4.2387,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
1,drone_0,2.1486,4.3892,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
1,drone_1,3.4479,3.6929,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
1,drone_2,4.1967,3.6236,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
1,drone_4,4.4972,4.2739,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
1,drone_5,5.0168,3.2360,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
1,drone_6,3.7225,4.7460,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
1,drone_7,2.4713,2.3455,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
1,drone_8,-100.0000,-100.0000,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
1,drone_9,3.0921,4.2757,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
2,drone_0,2.2204,4.4937,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
2,drone_1,3.4895,3.7081,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
2,drone_2,4.2208,3.6548,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
2,drone_4,4.6034,4.3630,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
2,drone_5,5.1356,3.2897,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
2,drone_6,3.7883,4.8440,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
2,drone_7,2.5903,2.3879,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
2,drone_9,3.1047,4.3499,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
3,drone_0,2.3284,4.6424,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
3,drone_1,3.5704,3.7341,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
3,drone_2,4.2928,3.7036,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
3,drone_4,4.7584,4.4894,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
3,drone_5,5.3139,3.3752,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
3,drone_6,3.8905,4.9859,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
3,drone_7,2.7676,2.4529,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
3,drone_9,3.1339,4.4625,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
4,drone_0,2.4487,4.8022,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
4,drone_1,3.6903,3.7747,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
4,drone_2,4.4185,3.7659,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
4,drone_4,4.9146,4.6143,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
4,drone_5,5.4927,3.4647,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
4,drone_6,4.0099,5.1464,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
4,drone_7,2.9545,2.5241,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
4,drone_9,3.1909,4.6194,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
5,drone_0,2.5698,4.9614,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
5,drone_1,3.8455,3.8297,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
5,drone_2,4.5942,3.8401,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
5,drone_4,5.0721,4.7375,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
5,drone_5,5.6710,3.5554,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
5,drone_6,4.1308,5.3057,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
5,drone_7,3.1406,2.5973,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
5,drone_9,3.2735,4.8015,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
6,drone_0,2.6905,5.1209,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
6,drone_1,4.0324,3.8985,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
6,drone_2,4.7812,3.9109,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
6,drone_4,5.2301,4.8603,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
6,drone_5,5.8498,3.6449,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
6,drone_6,4.2527,5.4643,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
6,drone_7,3.3261,2.6721,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
6,drone_9,3.3702,4.9766,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
7,drone_0,2.8106,5.2808,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
7,drone_1,4.2191,3.9700,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
7,drone_2,4.9701,3.9768,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
7,drone_4,5.3884,4.9825,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
7,drone_5,6.0294,3.7330,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
7,drone_6,4.3754,5.6222,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
7,drone_7,3.5110,2.7483,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
7,drone_9,3.4781,5.1450,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
8,drone_0,2.9309,5.4405,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
8,drone_1,4.4043,4.0456,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
8,drone_2,5.1601,4.0392,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
8,drone_4,5.5429,5.1095,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
8,drone_5,6.2097,3.8196,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
8,drone_6,4.4984,5.7799,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
8,drone_7,3.6953,2.8260,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
8,drone_9,3.5943,5.3077,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
9,drone_0,3.0509,5.6005,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
9,drone_1,4.5823,4.1368,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
9,drone_2,5.3500,4.1019,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
9,drone_4,5.6921,5.2426,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
9,drone_5,6.3907,3.9047,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
9,drone_6,4.6219,5.9372,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
9,drone_7,3.8790,2.9051,17.0000,17.0000,"13.489,7.086,0.799;8.977,9.989,0.973;11.242,13.632,0.573;10.599,12.812,0.780;9.661,11.052,0.992;8.451,6.488,0.929;10.875,9.049,0.772"
