Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.5922,2.9965,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
0,drone_1,3.0757,3.4600,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
0,drone_2,2.6342,3.8001,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
0,drone_3,3.7333,4.8601,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
0,drone_4,3.8828,3.9784,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
0,drone_5,2.0404,4.7458,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
0,drone_6,2.8439,2.0498,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
0,drone_7,4.2455,3.3569,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
0,drone_8,2.1692,2.3543,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
0,drone_9,2.8033,3.8168,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
1,drone_0,3.6260,2.9989,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
1,drone_1,3.0814,3.4687,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
1,drone_3,3.7941,4.9103,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
1,drone_4,3.9407,4.0080,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
1,drone_5,2.0788,4.7992,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
1,drone_6,2.9077,2.0660,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
1,drone_7,4.3136,3.3660,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
1,drone_8,2.1882,2.3959,17.0000,17.0000,"12.323,6.624,0.513;14.016,6.809,1.202;13.090,5.583,0.859;8.280,8.347,1.102;12.069,5.080,1.109;9.936,13.520,1.324;9.197,7.023,1.410"
