Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.082,12.617,15.378,3.602,"7.663838822608852,18.088909956987248,1.8863759873563768;4.390840908009056,11.641474606092194,0.3684417490458892;13.04684473385252,3.2023712264956927,0.2677296107097881;7.342191388165204,9.903250104046235,1.1982352053477874;5.333645291657628,5.837087474724749,0.27126536055723494;16.345331338787105,11.385524333071794,0.37630390938955216;3.404971766647037,10.619113664292742,0.40731554489570676;6.77736113401459,2.7765440189172335,0.2557835803477969;12.782169560178078,4.21540825840182,0.3773552381754875;7.771964188609323,19.40786778208101,0.31129588643292083;11.292040293363936,9.378331112871841,0.21632412842644208;7.937876187747672,2.26334349234292,0.47766733565975256;3.4919448289026587,9.158544612177698,2.4922684419482635;3.7950073347331896,3.74708343583093,0.9184303339884928;19.049759649791035,11.948991309043965,0.31886425873356455;3.7400477244616916,3.18671038653082,1.1816227214799637;5.199644335514783,10.837739362316283,1.2344428327934849;8.926458984466596,3.3887371548863117,1.994742373421482;14.1710421935372,11.09222858436746,1.318682287700827;5.502785901157881,17.236677441515024,0.6733455402811145;2.705186523746951,9.22770753396179,0.3247722733237688;16.642392162916558,14.751702435180121,1.2833653994600995;5.627905664930795,3.9637109997110267,1.038000665300552;9.689616611023201,17.038351165199312,0.9921720467927289;9.765399796065667,5.011879673006616,0.7208068879036931;14.274079055165497,10.180417167561526,0.9263830617294362;9.167635653820904,10.052444440467152,0.7485690791497694;5.312713498573953,8.166460205696614,0.4307945495846806;5.15577935944666,10.66171364691741,0.4624890077610737;8.797324269934526,5.207891395618437,0.3854279202545071;13.802916791476951,9.89531209354346,0.4756096546202294;10.889246344693197,8.866926628065928,2.2972445233500456;8.885596106008174,12.578937271158376,2.0155922310631857;2.6712639335522117,17.470909016785182,1.0104758867387296;5.844407865993105,15.506870536447257,0.44780899131231605;6.469191873251173,15.47944067667848,1.3109073501406239;5.677824859687602,5.429554268624909,0.7408943734623937;13.054956914808788,13.887989579509403,0.6844090442898676;16.643863238531996,11.882889080389276,0.8433159909354435;12.884615149209607,10.31199377037833,1.6974593409972223"
0,drone_1,4.849,18.702,15.378,3.602,"7.663838822608852,18.088909956987248,1.8863759873563768;4.390840908009056,11.641474606092194,0.3684417490458892;13.04684473385252,3.2023712264956927,0.2677296107097881;7.342191388165204,9.903250104046235,1.1982352053477874;5.333645291657628,5.837087474724749,0.27126536055723494;16.345331338787105,11.385524333071794,0.37630390938955216;3.404971766647037,10.619113664292742,0.40731554489570676;6.77736113401459,2.7765440189172335,0.2557835803477969;12.782169560178078,4.21540825840182,0.3773552381754875;7.771964188609323,19.40786778208101,0.31129588643292083;11.292040293363936,9.378331112871841,0.21632412842644208;7.937876187747672,2.26334349234292,0.47766733565975256;3.4919448289026587,9.158544612177698,2.4922684419482635;3.7950073347331896,3.74708343583093,0.9184303339884928;19.049759649791035,11.948991309043965,0.31886425873356455;3.7400477244616916,3.18671038653082,1.1816227214799637;5.199644335514783,10.837739362316283,1.2344428327934849;8.926458984466596,3.3887371548863117,1.994742373421482;14.1710421935372,11.09222858436746,1.318682287700827;5.502785901157881,17.236677441515024,0.6733455402811145;2.705186523746951,9.22770753396179,0.3247722733237688;16.642392162916558,14.751702435180121,1.2833653994600995;5.627905664930795,3.9637109997110267,1.038000665300552;9.689616611023201,17.038351165199312,0.9921720467927289;9.765399796065667,5.011879673006616,0.7208068879036931;14.274079055165497,10.180417167561526,0.9263830617294362;9.167635653820904,10.052444440467152,0.7485690791497694;5.312713498573953,8.166460205696614,0.4307945495846806;5.15577935944666,10.66171364691741,0.4624890077610737;8.797324269934526,5.207891395618437,0.3854279202545071;13.802916791476951,9.89531209354346,0.4756096546202294;10.889246344693197,8.866926628065928,2.2972445233500456;8.885596106008174,12.578937271158376,2.0155922310631857;2.6712639335522117,17.470909016785182,1.0104758867387296;5.844407865993105,15.506870536447257,0.44780899131231605;6.469191873251173,15.47944067667848,1.3109073501406239;5.677824859687602,5.429554268624909,0.7408943734623937;13.054956914808788,13.887989579509403,0.6844090442898676;16.643863238531996,11.882889080389276,0.8433159909354435;12.884615149209607,10.31199377037833,1.6974593409972223"
0,drone_2,13.263,18.974,15.378,3.602,"7.663838822608852,18.088909956987248,1.8863759873563768;4.390840908009056,11.641474606092194,0.3684417490458892;13.04684473385252,3.2023712264956927,0.2677296107097881;7.342191388165204,9.903250104046235,1.1982352053477874;5.333645291657628,5.837087474724749,0.27126536055723494;16.345331338787105,11.385524333071794,0.37630390938955216;3.404971766647037,10.619113664292742,0.40731554489570676;6.77736113401459,2.7765440189172335,0.2557835803477969;12.782169560178078,4.21540825840182,0.3773552381754875;7.771964188609323,19.40786778208101,0.31129588643292083;11.292040293363936,9.378331112871841,0.21632412842644208;7.937876187747672,2.26334349234292,0.47766733565975256;3.4919448289026587,9.158544612177698,2.4922684419482635;3.7950073347331896,3.74708343583093,0.9184303339884928;19.049759649791035,11.948991309043965,0.31886425873356455;3.7400477244616916,3.18671038653082,1.1816227214799637;5.199644335514783,10.837739362316283,1.2344428327934849;8.926458984466596,3.3887371548863117,1.994742373421482;14.1710421935372,11.09222858436746,1.318682287700827;5.502785901157881,17.236677441515024,0.6733455402811145;2.705186523746951,9.22770753396179,0.3247722733237688;16.642392162916558,14.751702435180121,1.2833653994600995;5.627905664930795,3.9637109997110267,1.038000665300552;9.689616611023201,17.038351165199312,0.9921720467927289;9.765399796065667,5.011879673006616,0.7208068879036931;14.274079055165497,10.180417167561526,0.9263830617294362;9.167635653820904,10.052444440467152,0.7485690791497694;5.312713498573953,8.166460205696614,0.4307945495846806;5.15577935944666,10.66171364691741,0.4624890077610737;8.797324269934526,5.207891395618437,0.3854279202545071;13.802916791476951,9.89531209354346,0.4756096546202294;10.889246344693197,8.866926628065928,2.2972445233500456;8.885596106008174,12.578937271158376,2.0155922310631857;2.6712639335522117,17.470909016785182,1.0104758867387296;5.844407865993105,15.506870536447257,0.44780899131231605;6.469191873251173,15.47944067667848,1.3109073501406239;5.677824859687602,5.429554268624909,0.7408943734623937;13.054956914808788,13.887989579509403,0.6844090442898676;16.643863238531996,11.882889080389276,0.8433159909354435;12.884615149209607,10.31199377037833,1.6974593409972223"
0,drone_3,12.150,14.859,15.378,3.602,"7.663838822608852,18.088909956987248,1.8863759873563768;4.390840908009056,11.641474606092194,0.3684417490458892;13.04684473385252,3.2023712264956927,0.2677296107097881;7.342191388165204,9.903250104046235,1.1982352053477874;5.333645291657628,5.837087474724749,0.27126536055723494;16.345331338787105,11.385524333071794,0.37630390938955216;3.404971766647037,10.619113664292742,0.40731554489570676;6.77736113401459,2.7765440189172335,0.2557835803477969;12.782169560178078,4.21540825840182,0.3773552381754875;7.771964188609323,19.40786778208101,0.31129588643292083;11.292040293363936,9.378331112871841,0.21632412842644208;7.937876187747672,2.26334349234292,0.47766733565975256;3.4919448289026587,9.158544612177698,2.4922684419482635;3.7950073347331896,3.74708343583093,0.9184303339884928;19.049759649791035,11.948991309043965,0.31886425873356455;3.7400477244616916,3.18671038653082,1.1816227214799637;5.199644335514783,10.837739362316283,1.2344428327934849;8.926458984466596,3.3887371548863117,1.994742373421482;14.1710421935372,11.09222858436746,1.318682287700827;5.502785901157881,17.236677441515024,0.6733455402811145;2.705186523746951,9.22770753396179,0.3247722733237688;16.642392162916558,14.751702435180121,1.2833653994600995;5.627905664930795,3.9637109997110267,1.038000665300552;9.689616611023201,17.038351165199312,0.9921720467927289;9.765399796065667,5.011879673006616,0.7208068879036931;14.274079055165497,10.180417167561526,0.9263830617294362;9.167635653820904,10.052444440467152,0.7485690791497694;5.312713498573953,8.166460205696614,0.4307945495846806;5.15577935944666,10.66171364691741,0.4624890077610737;8.797324269934526,5.207891395618437,0.3854279202545071;13.802916791476951,9.89531209354346,0.4756096546202294;10.889246344693197,8.866926628065928,2.2972445233500456;8.885596106008174,12.578937271158376,2.0155922310631857;2.6712639335522117,17.470909016785182,1.0104758867387296;5.844407865993105,15.506870536447257,0.44780899131231605;6.469191873251173,15.47944067667848,1.3109073501406239;5.677824859687602,5.429554268624909,0.7408943734623937;13.054956914808788,13.887989579509403,0.6844090442898676;16.643863238531996,11.882889080389276,0.8433159909354435;12.884615149209607,10.31199377037833,1.6974593409972223"
0,drone_4,15.466,18.324,15.378,3.602,"7.663838822608852,18.088909956987248,1.8863759873563768;4.390840908009056,11.641474606092194,0.3684417490458892;13.04684473385252,3.2023712264956927,0.2677296107097881;7.342191388165204,9.903250104046235,1.1982352053477874;5.333645291657628,5.837087474724749,0.27126536055723494;16.345331338787105,11.385524333071794,0.37630390938955216;3.404971766647037,10.619113664292742,0.40731554489570676;6.77736113401459,2.7765440189172335,0.2557835803477969;12.782169560178078,4.21540825840182,0.3773552381754875;7.771964188609323,19.40786778208101,0.31129588643292083;11.292040293363936,9.378331112871841,0.21632412842644208;7.937876187747672,2.26334349234292,0.47766733565975256;3.4919448289026587,9.158544612177698,2.4922684419482635;3.7950073347331896,3.74708343583093,0.9184303339884928;19.049759649791035,11.948991309043965,0.31886425873356455;3.7400477244616916,3.18671038653082,1.1816227214799637;5.199644335514783,10.837739362316283,1.2344428327934849;8.926458984466596,3.3887371548863117,1.994742373421482;14.1710421935372,11.09222858436746,1.318682287700827;5.502785901157881,17.236677441515024,0.6733455402811145;2.705186523746951,9.22770753396179,0.3247722733237688;16.642392162916558,14.751702435180121,1.2833653994600995;5.627905664930795,3.9637109997110267,1.038000665300552;9.689616611023201,17.038351165199312,0.9921720467927289;9.765399796065667,5.011879673006616,0.7208068879036931;14.274079055165497,10.180417167561526,0.9263830617294362;9.167635653820904,10.052444440467152,0.7485690791497694;5.312713498573953,8.166460205696614,0.4307945495846806;5.15577935944666,10.66171364691741,0.4624890077610737;8.797324269934526,5.207891395618437,0.3854279202545071;13.802916791476951,9.89531209354346,0.4756096546202294;10.889246344693197,8.866926628065928,2.2972445233500456;8.885596106008174,12.578937271158376,2.0155922310631857;2.6712639335522117,17.470909016785182,1.0104758867387296;5.844407865993105,15.506870536447257,0.44780899131231605;6.469191873251173,15.47944067667848,1.3109073501406239;5.677824859687602,5.429554268624909,0.7408943734623937;13.054956914808788,13.887989579509403,0.6844090442898676;16.643863238531996,11.882889080389276,0.8433159909354435;12.884615149209607,10.31199377037833,1.6974593409972223"
0,drone_5,11.324,18.309,15.378,3.602,"7.663838822608852,18.088909956987248,1.8863759873563768;4.390840908009056,11.641474606092194,0.3684417490458892;13.04684473385252,3.2023712264956927,0.2677296107097881;7.342191388165204,9.903250104046235,1.1982352053477874;5.333645291657628,5.837087474724749,0.27126536055723494;16.345331338787105,11.385524333071794,0.37630390938955216;3.404971766647037,10.619113664292742,0.40731554489570676;6.77736113401459,2.7765440189172335,0.2557835803477969;12.782169560178078,4.21540825840182,0.3773552381754875;7.771964188609323,19.40786778208101,0.31129588643292083;11.292040293363936,9.378331112871841,0.21632412842644208;7.937876187747672,2.26334349234292,0.47766733565975256;3.4919448289026587,9.158544612177698,2.4922684419482635;3.7950073347331896,3.74708343583093,0.9184303339884928;19.049759649791035,11.948991309043965,0.31886425873356455;3.7400477244616916,3.18671038653082,1.1816227214799637;5.199644335514783,10.837739362316283,1.2344428327934849;8.926458984466596,3.3887371548863117,1.994742373421482;14.1710421935372,11.09222858436746,1.318682287700827;5.502785901157881,17.236677441515024,0.6733455402811145;2.705186523746951,9.22770753396179,0.3247722733237688;16.642392162916558,14.751702435180121,1.2833653994600995;5.627905664930795,3.9637109997110267,1.038000665300552;9.689616611023201,17.038351165199312,0.9921720467927289;9.765399796065667,5.011879673006616,0.7208068879036931;14.274079055165497,10.180417167561526,0.9263830617294362;9.167635653820904,10.052444440467152,0.7485690791497694;5.312713498573953,8.166460205696614,0.4307945495846806;5.15577935944666,10.66171364691741,0.4624890077610737;8.797324269934526,5.207891395618437,0.3854279202545071;13.802916791476951,9.89531209354346,0.4756096546202294;10.889246344693197,8.866926628065928,2.2972445233500456;8.885596106008174,12.578937271158376,2.0155922310631857;2.6712639335522117,17.470909016785182,1.0104758867387296;5.844407865993105,15.506870536447257,0.44780899131231605;6.469191873251173,15.47944067667848,1.3109073501406239;5.677824859687602,5.429554268624909,0.7408943734623937;13.054956914808788,13.887989579509403,0.6844090442898676;16.643863238531996,11.882889080389276,0.8433159909354435;12.884615149209607,10.31199377037833,1.6974593409972223"
0,drone_6,13.468,13.157,15.378,3.602,"7.663838822608852,18.088909956987248,1.8863759873563768;4.390840908009056,11.641474606092194,0.3684417490458892;13.04684473385252,3.2023712264956927,0.2677296107097881;7.342191388165204,9.903250104046235,1.1982352053477874;5.333645291657628,5.837087474724749,0.27126536055723494;16.345331338787105,11.385524333071794,0.37630390938955216;3.404971766647037,10.619113664292742,0.40731554489570676;6.77736113401459,2.7765440189172335,0.2557835803477969;12.782169560178078,4.21540825840182,0.3773552381754875;7.771964188609323,19.40786778208101,0.31129588643292083;11.292040293363936,9.378331112871841,0.21632412842644208;7.937876187747672,2.26334349234292,0.47766733565975256;3.4919448289026587,9.158544612177698,2.4922684419482635;3.7950073347331896,3.74708343583093,0.9184303339884928;19.049759649791035,11.948991309043965,0.31886425873356455;3.7400477244616916,3.18671038653082,1.1816227214799637;5.199644335514783,10.837739362316283,1.2344428327934849;8.926458984466596,3.3887371548863117,1.994742373421482;14.1710421935372,11.09222858436746,1.318682287700827;5.502785901157881,17.236677441515024,0.6733455402811145;2.705186523746951,9.22770753396179,0.3247722733237688;16.642392162916558,14.751702435180121,1.2833653994600995;5.627905664930795,3.9637109997110267,1.038000665300552;9.689616611023201,17.038351165199312,0.9921720467927289;9.765399796065667,5.011879673006616,0.7208068879036931;14.274079055165497,10.180417167561526,0.9263830617294362;9.167635653820904,10.052444440467152,0.7485690791497694;5.312713498573953,8.166460205696614,0.4307945495846806;5.15577935944666,10.66171364691741,0.4624890077610737;8.797324269934526,5.207891395618437,0.3854279202545071;13.802916791476951,9.89531209354346,0.4756096546202294;10.889246344693197,8.866926628065928,2.2972445233500456;8.885596106008174,12.578937271158376,2.0155922310631857;2.6712639335522117,17.470909016785182,1.0104758867387296;5.844407865993105,15.506870536447257,0.44780899131231605;6.469191873251173,15.47944067667848,1.3109073501406239;5.677824859687602,5.429554268624909,0.7408943734623937;13.054956914808788,13.887989579509403,0.6844090442898676;16.643863238531996,11.882889080389276,0.8433159909354435;12.884615149209607,10.31199377037833,1.6974593409972223"
0,drone_7,6.197,12.384,15.378,3.602,"7.663838822608852,18.088909956987248,1.8863759873563768;4.390840908009056,11.641474606092194,0.3684417490458892;13.04684473385252,3.2023712264956927,0.2677296107097881;7.342191388165204,9.903250104046235,1.1982352053477874;5.333645291657628,5.837087474724749,0.27126536055723494;16.345331338787105,11.385524333071794,0.37630390938955216;3.404971766647037,10.619113664292742,0.40731554489570676;6.77736113401459,2.7765440189172335,0.2557835803477969;12.782169560178078,4.21540825840182,0.3773552381754875;7.771964188609323,19.40786778208101,0.31129588643292083;11.292040293363936,9.378331112871841,0.21632412842644208;7.937876187747672,2.26334349234292,0.47766733565975256;3.4919448289026587,9.158544612177698,2.4922684419482635;3.7950073347331896,3.74708343583093,0.9184303339884928;19.049759649791035,11.948991309043965,0.31886425873356455;3.7400477244616916,3.18671038653082,1.1816227214799637;5.199644335514783,10.837739362316283,1.2344428327934849;8.926458984466596,3.3887371548863117,1.994742373421482;14.1710421935372,11.09222858436746,1.318682287700827;5.502785901157881,17.236677441515024,0.6733455402811145;2.705186523746951,9.22770753396179,0.3247722733237688;16.642392162916558,14.751702435180121,1.2833653994600995;5.627905664930795,3.9637109997110267,1.038000665300552;9.689616611023201,17.038351165199312,0.9921720467927289;9.765399796065667,5.011879673006616,0.7208068879036931;14.274079055165497,10.180417167561526,0.9263830617294362;9.167635653820904,10.052444440467152,0.7485690791497694;5.312713498573953,8.166460205696614,0.4307945495846806;5.15577935944666,10.66171364691741,0.4624890077610737;8.797324269934526,5.207891395618437,0.3854279202545071;13.802916791476951,9.89531209354346,0.4756096546202294;10.889246344693197,8.866926628065928,2.2972445233500456;8.885596106008174,12.578937271158376,2.0155922310631857;2.6712639335522117,17.470909016785182,1.0104758867387296;5.844407865993105,15.506870536447257,0.44780899131231605;6.469191873251173,15.47944067667848,1.3109073501406239;5.677824859687602,5.429554268624909,0.7408943734623937;13.054956914808788,13.887989579509403,0.6844090442898676;16.643863238531996,11.882889080389276,0.8433159909354435;12.884615149209607,10.31199377037833,1.6974593409972223"
0,drone_8,17.429,18.289,15.378,3.602,"7.663838822608852,18.088909956987248,1.8863759873563768;4.390840908009056,11.641474606092194,0.3684417490458892;13.04684473385252,3.2023712264956927,0.2677296107097881;7.342191388165204,9.903250104046235,1.1982352053477874;5.333645291657628,5.837087474724749,0.27126536055723494;16.345331338787105,11.385524333071794,0.37630390938955216;3.404971766647037,10.619113664292742,0.40731554489570676;6.77736113401459,2.7765440189172335,0.2557835803477969;12.782169560178078,4.21540825840182,0.3773552381754875;7.771964188609323,19.40786778208101,0.31129588643292083;11.292040293363936,9.378331112871841,0.21632412842644208;7.937876187747672,2.26334349234292,0.47766733565975256;3.4919448289026587,9.158544612177698,2.4922684419482635;3.7950073347331896,3.74708343583093,0.9184303339884928;19.049759649791035,11.948991309043965,0.31886425873356455;3.7400477244616916,3.18671038653082,1.1816227214799637;5.199644335514783,10.837739362316283,1.2344428327934849;8.926458984466596,3.3887371548863117,1.994742373421482;14.1710421935372,11.09222858436746,1.318682287700827;5.502785901157881,17.236677441515024,0.6733455402811145;2.705186523746951,9.22770753396179,0.3247722733237688;16.642392162916558,14.751702435180121,1.2833653994600995;5.627905664930795,3.9637109997110267,1.038000665300552;9.689616611023201,17.038351165199312,0.9921720467927289;9.765399796065667,5.011879673006616,0.7208068879036931;14.274079055165497,10.180417167561526,0.9263830617294362;9.167635653820904,10.052444440467152,0.7485690791497694;5.312713498573953,8.166460205696614,0.4307945495846806;5.15577935944666,10.66171364691741,0.4624890077610737;8.797324269934526,5.207891395618437,0.3854279202545071;13.802916791476951,9.89531209354346,0.4756096546202294;10.889246344693197,8.866926628065928,2.2972445233500456;8.885596106008174,12.578937271158376,2.0155922310631857;2.6712639335522117,17.470909016785182,1.0104758867387296;5.844407865993105,15.506870536447257,0.44780899131231605;6.469191873251173,15.47944067667848,1.3109073501406239;5.677824859687602,5.429554268624909,0.7408943734623937;13.054956914808788,13.887989579509403,0.6844090442898676;16.643863238531996,11.882889080389276,0.8433159909354435;12.884615149209607,10.31199377037833,1.6974593409972223"
0,drone_9,9.476,14.976,15.378,3.602,"7.663838822608852,18.088909956987248,1.8863759873563768;4.390840908009056,11.641474606092194,0.3684417490458892;13.04684473385252,3.2023712264956927,0.2677296107097881;7.342191388165204,9.903250104046235,1.1982352053477874;5.333645291657628,5.837087474724749,0.27126536055723494;16.345331338787105,11.385524333071794,0.37630390938955216;3.404971766647037,10.619113664292742,0.40731554489570676;6.77736113401459,2.7765440189172335,0.2557835803477969;12.782169560178078,4.21540825840182,0.3773552381754875;7.771964188609323,19.40786778208101,0.31129588643292083;11.292040293363936,9.378331112871841,0.21632412842644208;7.937876187747672,2.26334349234292,0.47766733565975256;3.4919448289026587,9.158544612177698,2.4922684419482635;3.7950073347331896,3.74708343583093,0.9184303339884928;19.049759649791035,11.948991309043965,0.31886425873356455;3.7400477244616916,3.18671038653082,1.1816227214799637;5.199644335514783,10.837739362316283,1.2344428327934849;8.926458984466596,3.3887371548863117,1.994742373421482;14.1710421935372,11.09222858436746,1.318682287700827;5.502785901157881,17.236677441515024,0.6733455402811145;2.705186523746951,9.22770753396179,0.3247722733237688;16.642392162916558,14.751702435180121,1.2833653994600995;5.627905664930795,3.9637109997110267,1.038000665300552;9.689616611023201,17.038351165199312,0.9921720467927289;9.765399796065667,5.011879673006616,0.7208068879036931;14.274079055165497,10.180417167561526,0.9263830617294362;9.167635653820904,10.052444440467152,0.7485690791497694;5.312713498573953,8.166460205696614,0.4307945495846806;5.15577935944666,10.66171364691741,0.4624890077610737;8.797324269934526,5.207891395618437,0.3854279202545071;13.802916791476951,9.89531209354346,0.4756096546202294;10.889246344693197,8.866926628065928,2.2972445233500456;8.885596106008174,12.578937271158376,2.0155922310631857;2.6712639335522117,17.470909016785182,1.0104758867387296;5.844407865993105,15.506870536447257,0.44780899131231605;6.469191873251173,15.47944067667848,1.3109073501406239;5.677824859687602,5.429554268624909,0.7408943734623937;13.054956914808788,13.887989579509403,0.6844090442898676;16.643863238531996,11.882889080389276,0.8433159909354435;12.884615149209607,10.31199377037833,1.6974593409972223"
