Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.960,9.359,11.388,4.869,"5.2257456981504244,18.60556677465987,2.413041799730731;1.3301450995168103,6.021966941352608,0.3417320492860293;15.446804536058483,3.8967288962562403,1.8930795173527337;11.102485114359036,18.909040336071406,1.241638133374683;9.901615499388594,17.985052813359555,0.2058071930555687;9.004780620928374,1.4544516374730296,2.021162506751133;12.700230205727841,11.109784297470497,0.882043700528031;14.86998634389011,18.70436115251845,0.45998154504266214;3.3532866635516942,19.772089537568252,0.2775342358252354;17.81877217709465,12.797242154341847,0.27360951294622515;17.82751940323563,3.3649625060192294,2.059787363413355;13.081682005360369,1.848398214756645,1.2708986392384047;15.099946619433716,5.423738768205178,0.8175426460135814;2.3528684443487498,2.7633452035848225,0.4782841366258668;2.9590697957210237,18.879010176465762,0.8341825249550356;5.3694923629971365,7.249654107030712,0.2711570476365172;10.429087716046912,17.340590775239686,0.36687666453887646;8.258034158573576,8.072504478952403,0.2927090125223733;15.904166968241098,4.4746184761296774,1.8115021132192193;16.271118027475264,6.183139257201571,1.101583506673629;2.5158034537804723,4.719083046142053,0.9034231763847504;16.624224338465343,15.748625745850045,0.49400437677308595;0.8678547614597873,2.3063952537593235,0.322599720649808;6.959770331467894,12.650595316958219,0.6566858299872588;7.606498493299842,16.190110314728948,0.408015127541546;19.624687600196964,4.905674799990704,0.2824867995936561;6.91519427073198,2.53622057006112,1.0664476139380927;5.632938222087701,16.011825457945484,0.6365981553340677;1.0597563752688326,4.90720785358343,1.6966840500762905;13.951568943397099,17.39433167606143,0.9156953967965238;5.809887429353113,7.552533273425301,2.0520197582166344;10.794016426008179,15.647362559796946,2.175755817285483;14.058206991116814,8.104539785558506,0.201056197831889;12.311108101931664,11.28479856092492,1.0228204329092707;14.760899364453314,1.6052876584778406,1.8591810210785196;5.741002207434011,3.4125992919262953,0.2088638804650352;8.928180530618729,12.35781838277404,0.47316856799613816;1.8931185605162866,15.809426258685804,1.0995703082518447;7.510700775537996,18.235395214224205,0.6461300157901423;15.100126281919437,7.303987511845443,0.6094566475990486;7.7072209421315305,14.621833224853109,0.8272693552458552;13.897147871879046,4.668716550919372,0.2517522678495454;3.3206445692231537,0.45914987560095316,0.771364782180791;8.504744874086411,15.736913335087685,0.29857032674753703;6.819285620237798,5.2120833332497805,0.22484009163663318;13.827128811073939,17.755248266581106,1.172315049903688;2.939473334418028,15.661600723081486,0.4495541946747696;17.922161232246587,4.6936466974044215,2.170475081909827;15.789525696899762,15.09545629324261,1.3820247438631008"
0,drone_1,14.740,9.535,11.388,4.869,"5.2257456981504244,18.60556677465987,2.413041799730731;1.3301450995168103,6.021966941352608,0.3417320492860293;15.446804536058483,3.8967288962562403,1.8930795173527337;11.102485114359036,18.909040336071406,1.241638133374683;9.901615499388594,17.985052813359555,0.2058071930555687;9.004780620928374,1.4544516374730296,2.021162506751133;12.700230205727841,11.109784297470497,0.882043700528031;14.86998634389011,18.70436115251845,0.45998154504266214;3.3532866635516942,19.772089537568252,0.2775342358252354;17.81877217709465,12.797242154341847,0.27360951294622515;17.82751940323563,3.3649625060192294,2.059787363413355;13.081682005360369,1.848398214756645,1.2708986392384047;15.099946619433716,5.423738768205178,0.8175426460135814;2.3528684443487498,2.7633452035848225,0.4782841366258668;2.9590697957210237,18.879010176465762,0.8341825249550356;5.3694923629971365,7.249654107030712,0.2711570476365172;10.429087716046912,17.340590775239686,0.36687666453887646;8.258034158573576,8.072504478952403,0.2927090125223733;15.904166968241098,4.4746184761296774,1.8115021132192193;16.271118027475264,6.183139257201571,1.101583506673629;2.5158034537804723,4.719083046142053,0.9034231763847504;16.624224338465343,15.748625745850045,0.49400437677308595;0.8678547614597873,2.3063952537593235,0.322599720649808;6.959770331467894,12.650595316958219,0.6566858299872588;7.606498493299842,16.190110314728948,0.408015127541546;19.624687600196964,4.905674799990704,0.2824867995936561;6.91519427073198,2.53622057006112,1.0664476139380927;5.632938222087701,16.011825457945484,0.6365981553340677;1.0597563752688326,4.90720785358343,1.6966840500762905;13.951568943397099,17.39433167606143,0.9156953967965238;5.809887429353113,7.552533273425301,2.0520197582166344;10.794016426008179,15.647362559796946,2.175755817285483;14.058206991116814,8.104539785558506,0.201056197831889;12.311108101931664,11.28479856092492,1.0228204329092707;14.760899364453314,1.6052876584778406,1.8591810210785196;5.741002207434011,3.4125992919262953,0.2088638804650352;8.928180530618729,12.35781838277404,0.47316856799613816;1.8931185605162866,15.809426258685804,1.0995703082518447;7.510700775537996,18.235395214224205,0.6461300157901423;15.100126281919437,7.303987511845443,0.6094566475990486;7.7072209421315305,14.621833224853109,0.8272693552458552;13.897147871879046,4.668716550919372,0.2517522678495454;3.3206445692231537,0.45914987560095316,0.771364782180791;8.504744874086411,15.736913335087685,0.29857032674753703;6.819285620237798,5.2120833332497805,0.22484009163663318;13.827128811073939,17.755248266581106,1.172315049903688;2.939473334418028,15.661600723081486,0.4495541946747696;17.922161232246587,4.6936466974044215,2.170475081909827;15.789525696899762,15.09545629324261,1.3820247438631008"
0,drone_2,2.085,8.351,11.388,4.869,"5.2257456981504244,18.60556677465987,2.413041799730731;1.3301450995168103,6.021966941352608,0.3417320492860293;15.446804536058483,3.8967288962562403,1.8930795173527337;11.102485114359036,18.909040336071406,1.241638133374683;9.901615499388594,17.985052813359555,0.2058071930555687;9.004780620928374,1.4544516374730296,2.021162506751133;12.700230205727841,11.109784297470497,0.882043700528031;14.86998634389011,18.70436115251845,0.45998154504266214;3.3532866635516942,19.772089537568252,0.2775342358252354;17.81877217709465,12.797242154341847,0.27360951294622515;17.82751940323563,3.3649625060192294,2.059787363413355;13.081682005360369,1.848398214756645,1.2708986392384047;15.099946619433716,5.423738768205178,0.8175426460135814;2.3528684443487498,2.7633452035848225,0.4782841366258668;2.9590697957210237,18.879010176465762,0.8341825249550356;5.3694923629971365,7.249654107030712,0.2711570476365172;10.429087716046912,17.340590775239686,0.36687666453887646;8.258034158573576,8.072504478952403,0.2927090125223733;15.904166968241098,4.4746184761296774,1.8115021132192193;16.271118027475264,6.183139257201571,1.101583506673629;2.5158034537804723,4.719083046142053,0.9034231763847504;16.624224338465343,15.748625745850045,0.49400437677308595;0.8678547614597873,2.3063952537593235,0.322599720649808;6.959770331467894,12.650595316958219,0.6566858299872588;7.606498493299842,16.190110314728948,0.408015127541546;19.624687600196964,4.905674799990704,0.2824867995936561;6.91519427073198,2.53622057006112,1.0664476139380927;5.632938222087701,16.011825457945484,0.6365981553340677;1.0597563752688326,4.90720785358343,1.6966840500762905;13.951568943397099,17.39433167606143,0.9156953967965238;5.809887429353113,7.552533273425301,2.0520197582166344;10.794016426008179,15.647362559796946,2.175755817285483;14.058206991116814,8.104539785558506,0.201056197831889;12.311108101931664,11.28479856092492,1.0228204329092707;14.760899364453314,1.6052876584778406,1.8591810210785196;5.741002207434011,3.4125992919262953,0.2088638804650352;8.928180530618729,12.35781838277404,0.47316856799613816;1.8931185605162866,15.809426258685804,1.0995703082518447;7.510700775537996,18.235395214224205,0.6461300157901423;15.100126281919437,7.303987511845443,0.6094566475990486;7.7072209421315305,14.621833224853109,0.8272693552458552;13.897147871879046,4.668716550919372,0.2517522678495454;3.3206445692231537,0.45914987560095316,0.771364782180791;8.504744874086411,15.736913335087685,0.29857032674753703;6.819285620237798,5.2120833332497805,0.22484009163663318;13.827128811073939,17.755248266581106,1.172315049903688;2.939473334418028,15.661600723081486,0.4495541946747696;17.922161232246587,4.6936466974044215,2.170475081909827;15.789525696899762,15.09545629324261,1.3820247438631008"
0,drone_3,15.814,12.667,11.388,4.869,"5.2257456981504244,18.60556677465987,2.413041799730731;1.3301450995168103,6.021966941352608,0.3417320492860293;15.446804536058483,3.8967288962562403,1.8930795173527337;11.102485114359036,18.909040336071406,1.241638133374683;9.901615499388594,17.985052813359555,0.2058071930555687;9.004780620928374,1.4544516374730296,2.021162506751133;12.700230205727841,11.109784297470497,0.882043700528031;14.86998634389011,18.70436115251845,0.45998154504266214;3.3532866635516942,19.772089537568252,0.2775342358252354;17.81877217709465,12.797242154341847,0.27360951294622515;17.82751940323563,3.3649625060192294,2.059787363413355;13.081682005360369,1.848398214756645,1.2708986392384047;15.099946619433716,5.423738768205178,0.8175426460135814;2.3528684443487498,2.7633452035848225,0.4782841366258668;2.9590697957210237,18.879010176465762,0.8341825249550356;5.3694923629971365,7.249654107030712,0.2711570476365172;10.429087716046912,17.340590775239686,0.36687666453887646;8.258034158573576,8.072504478952403,0.2927090125223733;15.904166968241098,4.4746184761296774,1.8115021132192193;16.271118027475264,6.183139257201571,1.101583506673629;2.5158034537804723,4.719083046142053,0.9034231763847504;16.624224338465343,15.748625745850045,0.49400437677308595;0.8678547614597873,2.3063952537593235,0.322599720649808;6.959770331467894,12.650595316958219,0.6566858299872588;7.606498493299842,16.190110314728948,0.408015127541546;19.624687600196964,4.905674799990704,0.2824867995936561;6.91519427073198,2.53622057006112,1.0664476139380927;5.632938222087701,16.011825457945484,0.6365981553340677;1.0597563752688326,4.90720785358343,1.6966840500762905;13.951568943397099,17.39433167606143,0.9156953967965238;5.809887429353113,7.552533273425301,2.0520197582166344;10.794016426008179,15.647362559796946,2.175755817285483;14.058206991116814,8.104539785558506,0.201056197831889;12.311108101931664,11.28479856092492,1.0228204329092707;14.760899364453314,1.6052876584778406,1.8591810210785196;5.741002207434011,3.4125992919262953,0.2088638804650352;8.928180530618729,12.35781838277404,0.47316856799613816;1.8931185605162866,15.809426258685804,1.0995703082518447;7.510700775537996,18.235395214224205,0.6461300157901423;15.100126281919437,7.303987511845443,0.6094566475990486;7.7072209421315305,14.621833224853109,0.8272693552458552;13.897147871879046,4.668716550919372,0.2517522678495454;3.3206445692231537,0.45914987560095316,0.771364782180791;8.504744874086411,15.736913335087685,0.29857032674753703;6.819285620237798,5.2120833332497805,0.22484009163663318;13.827128811073939,17.755248266581106,1.172315049903688;2.939473334418028,15.661600723081486,0.4495541946747696;17.922161232246587,4.6936466974044215,2.170475081909827;15.789525696899762,15.09545629324261,1.3820247438631008"
0,drone_4,11.422,2.373,11.388,4.869,"5.2257456981504244,18.60556677465987,2.413041799730731;1.3301450995168103,6.021966941352608,0.3417320492860293;15.446804536058483,3.8967288962562403,1.8930795173527337;11.102485114359036,18.909040336071406,1.241638133374683;9.901615499388594,17.985052813359555,0.2058071930555687;9.004780620928374,1.4544516374730296,2.021162506751133;12.700230205727841,11.109784297470497,0.882043700528031;14.86998634389011,18.70436115251845,0.45998154504266214;3.3532866635516942,19.772089537568252,0.2775342358252354;17.81877217709465,12.797242154341847,0.27360951294622515;17.82751940323563,3.3649625060192294,2.059787363413355;13.081682005360369,1.848398214756645,1.2708986392384047;15.099946619433716,5.423738768205178,0.8175426460135814;2.3528684443487498,2.7633452035848225,0.4782841366258668;2.9590697957210237,18.879010176465762,0.8341825249550356;5.3694923629971365,7.249654107030712,0.2711570476365172;10.429087716046912,17.340590775239686,0.36687666453887646;8.258034158573576,8.072504478952403,0.2927090125223733;15.904166968241098,4.4746184761296774,1.8115021132192193;16.271118027475264,6.183139257201571,1.101583506673629;2.5158034537804723,4.719083046142053,0.9034231763847504;16.624224338465343,15.748625745850045,0.49400437677308595;0.8678547614597873,2.3063952537593235,0.322599720649808;6.959770331467894,12.650595316958219,0.6566858299872588;7.606498493299842,16.190110314728948,0.408015127541546;19.624687600196964,4.905674799990704,0.2824867995936561;6.91519427073198,2.53622057006112,1.0664476139380927;5.632938222087701,16.011825457945484,0.6365981553340677;1.0597563752688326,4.90720785358343,1.6966840500762905;13.951568943397099,17.39433167606143,0.9156953967965238;5.809887429353113,7.552533273425301,2.0520197582166344;10.794016426008179,15.647362559796946,2.175755817285483;14.058206991116814,8.104539785558506,0.201056197831889;12.311108101931664,11.28479856092492,1.0228204329092707;14.760899364453314,1.6052876584778406,1.8591810210785196;5.741002207434011,3.4125992919262953,0.2088638804650352;8.928180530618729,12.35781838277404,0.47316856799613816;1.8931185605162866,15.809426258685804,1.0995703082518447;7.510700775537996,18.235395214224205,0.6461300157901423;15.100126281919437,7.303987511845443,0.6094566475990486;7.7072209421315305,14.621833224853109,0.8272693552458552;13.897147871879046,4.668716550919372,0.2517522678495454;3.3206445692231537,0.45914987560095316,0.771364782180791;8.504744874086411,15.736913335087685,0.29857032674753703;6.819285620237798,5.2120833332497805,0.22484009163663318;13.827128811073939,17.755248266581106,1.172315049903688;2.939473334418028,15.661600723081486,0.4495541946747696;17.922161232246587,4.6936466974044215,2.170475081909827;15.789525696899762,15.09545629324261,1.3820247438631008"
0,drone_5,13.623,6.563,11.388,4.869,"5.2257456981504244,18.60556677465987,2.413041799730731;1.3301450995168103,6.021966941352608,0.3417320492860293;15.446804536058483,3.8967288962562403,1.8930795173527337;11.102485114359036,18.909040336071406,1.241638133374683;9.901615499388594,17.985052813359555,0.2058071930555687;9.004780620928374,1.4544516374730296,2.021162506751133;12.700230205727841,11.109784297470497,0.882043700528031;14.86998634389011,18.70436115251845,0.45998154504266214;3.3532866635516942,19.772089537568252,0.2775342358252354;17.81877217709465,12.797242154341847,0.27360951294622515;17.82751940323563,3.3649625060192294,2.059787363413355;13.081682005360369,1.848398214756645,1.2708986392384047;15.099946619433716,5.423738768205178,0.8175426460135814;2.3528684443487498,2.7633452035848225,0.4782841366258668;2.9590697957210237,18.879010176465762,0.8341825249550356;5.3694923629971365,7.249654107030712,0.2711570476365172;10.429087716046912,17.340590775239686,0.36687666453887646;8.258034158573576,8.072504478952403,0.2927090125223733;15.904166968241098,4.4746184761296774,1.8115021132192193;16.271118027475264,6.183139257201571,1.101583506673629;2.5158034537804723,4.719083046142053,0.9034231763847504;16.624224338465343,15.748625745850045,0.49400437677308595;0.8678547614597873,2.3063952537593235,0.322599720649808;6.959770331467894,12.650595316958219,0.6566858299872588;7.606498493299842,16.190110314728948,0.408015127541546;19.624687600196964,4.905674799990704,0.2824867995936561;6.91519427073198,2.53622057006112,1.0664476139380927;5.632938222087701,16.011825457945484,0.6365981553340677;1.0597563752688326,4.90720785358343,1.6966840500762905;13.951568943397099,17.39433167606143,0.9156953967965238;5.809887429353113,7.552533273425301,2.0520197582166344;10.794016426008179,15.647362559796946,2.175755817285483;14.058206991116814,8.104539785558506,0.201056197831889;12.311108101931664,11.28479856092492,1.0228204329092707;14.760899364453314,1.6052876584778406,1.8591810210785196;5.741002207434011,3.4125992919262953,0.2088638804650352;8.928180530618729,12.35781838277404,0.47316856799613816;1.8931185605162866,15.809426258685804,1.0995703082518447;7.510700775537996,18.235395214224205,0.6461300157901423;15.100126281919437,7.303987511845443,0.6094566475990486;7.7072209421315305,14.621833224853109,0.8272693552458552;13.897147871879046,4.668716550919372,0.2517522678495454;3.3206445692231537,0.45914987560095316,0.771364782180791;8.504744874086411,15.736913335087685,0.29857032674753703;6.819285620237798,5.2120833332497805,0.22484009163663318;13.827128811073939,17.755248266581106,1.172315049903688;2.939473334418028,15.661600723081486,0.4495541946747696;17.922161232246587,4.6936466974044215,2.170475081909827;15.789525696899762,15.09545629324261,1.3820247438631008"
0,drone_6,6.443,14.392,11.388,4.869,"5.2257456981504244,18.60556677465987,2.413041799730731;1.3301450995168103,6.021966941352608,0.3417320492860293;15.446804536058483,3.8967288962562403,1.8930795173527337;11.102485114359036,18.909040336071406,1.241638133374683;9.901615499388594,17.985052813359555,0.2058071930555687;9.004780620928374,1.4544516374730296,2.021162506751133;12.700230205727841,11.109784297470497,0.882043700528031;14.86998634389011,18.70436115251845,0.45998154504266214;3.3532866635516942,19.772089537568252,0.2775342358252354;17.81877217709465,12.797242154341847,0.27360951294622515;17.82751940323563,3.3649625060192294,2.059787363413355;13.081682005360369,1.848398214756645,1.2708986392384047;15.099946619433716,5.423738768205178,0.8175426460135814;2.3528684443487498,2.7633452035848225,0.4782841366258668;2.9590697957210237,18.879010176465762,0.8341825249550356;5.3694923629971365,7.249654107030712,0.2711570476365172;10.429087716046912,17.340590775239686,0.36687666453887646;8.258034158573576,8.072504478952403,0.2927090125223733;15.904166968241098,4.4746184761296774,1.8115021132192193;16.271118027475264,6.183139257201571,1.101583506673629;2.5158034537804723,4.719083046142053,0.9034231763847504;16.624224338465343,15.748625745850045,0.49400437677308595;0.8678547614597873,2.3063952537593235,0.322599720649808;6.959770331467894,12.650595316958219,0.6566858299872588;7.606498493299842,16.190110314728948,0.408015127541546;19.624687600196964,4.905674799990704,0.2824867995936561;6.91519427073198,2.53622057006112,1.0664476139380927;5.632938222087701,16.011825457945484,0.6365981553340677;1.0597563752688326,4.90720785358343,1.6966840500762905;13.951568943397099,17.39433167606143,0.9156953967965238;5.809887429353113,7.552533273425301,2.0520197582166344;10.794016426008179,15.647362559796946,2.175755817285483;14.058206991116814,8.104539785558506,0.201056197831889;12.311108101931664,11.28479856092492,1.0228204329092707;14.760899364453314,1.6052876584778406,1.8591810210785196;5.741002207434011,3.4125992919262953,0.2088638804650352;8.928180530618729,12.35781838277404,0.47316856799613816;1.8931185605162866,15.809426258685804,1.0995703082518447;7.510700775537996,18.235395214224205,0.6461300157901423;15.100126281919437,7.303987511845443,0.6094566475990486;7.7072209421315305,14.621833224853109,0.8272693552458552;13.897147871879046,4.668716550919372,0.2517522678495454;3.3206445692231537,0.45914987560095316,0.771364782180791;8.504744874086411,15.736913335087685,0.29857032674753703;6.819285620237798,5.2120833332497805,0.22484009163663318;13.827128811073939,17.755248266581106,1.172315049903688;2.939473334418028,15.661600723081486,0.4495541946747696;17.922161232246587,4.6936466974044215,2.170475081909827;15.789525696899762,15.09545629324261,1.3820247438631008"
0,drone_7,3.330,10.203,11.388,4.869,"5.2257456981504244,18.60556677465987,2.413041799730731;1.3301450995168103,6.021966941352608,0.3417320492860293;15.446804536058483,3.8967288962562403,1.8930795173527337;11.102485114359036,18.909040336071406,1.241638133374683;9.901615499388594,17.985052813359555,0.2058071930555687;9.004780620928374,1.4544516374730296,2.021162506751133;12.700230205727841,11.109784297470497,0.882043700528031;14.86998634389011,18.70436115251845,0.45998154504266214;3.3532866635516942,19.772089537568252,0.2775342358252354;17.81877217709465,12.797242154341847,0.27360951294622515;17.82751940323563,3.3649625060192294,2.059787363413355;13.081682005360369,1.848398214756645,1.2708986392384047;15.099946619433716,5.423738768205178,0.8175426460135814;2.3528684443487498,2.7633452035848225,0.4782841366258668;2.9590697957210237,18.879010176465762,0.8341825249550356;5.3694923629971365,7.249654107030712,0.2711570476365172;10.429087716046912,17.340590775239686,0.36687666453887646;8.258034158573576,8.072504478952403,0.2927090125223733;15.904166968241098,4.4746184761296774,1.8115021132192193;16.271118027475264,6.183139257201571,1.101583506673629;2.5158034537804723,4.719083046142053,0.9034231763847504;16.624224338465343,15.748625745850045,0.49400437677308595;0.8678547614597873,2.3063952537593235,0.322599720649808;6.959770331467894,12.650595316958219,0.6566858299872588;7.606498493299842,16.190110314728948,0.408015127541546;19.624687600196964,4.905674799990704,0.2824867995936561;6.91519427073198,2.53622057006112,1.0664476139380927;5.632938222087701,16.011825457945484,0.6365981553340677;1.0597563752688326,4.90720785358343,1.6966840500762905;13.951568943397099,17.39433167606143,0.9156953967965238;5.809887429353113,7.552533273425301,2.0520197582166344;10.794016426008179,15.647362559796946,2.175755817285483;14.058206991116814,8.104539785558506,0.201056197831889;12.311108101931664,11.28479856092492,1.0228204329092707;14.760899364453314,1.6052876584778406,1.8591810210785196;5.741002207434011,3.4125992919262953,0.2088638804650352;8.928180530618729,12.35781838277404,0.47316856799613816;1.8931185605162866,15.809426258685804,1.0995703082518447;7.510700775537996,18.235395214224205,0.6461300157901423;15.100126281919437,7.303987511845443,0.6094566475990486;7.7072209421315305,14.621833224853109,0.8272693552458552;13.897147871879046,4.668716550919372,0.2517522678495454;3.3206445692231537,0.45914987560095316,0.771364782180791;8.504744874086411,15.736913335087685,0.29857032674753703;6.819285620237798,5.2120833332497805,0.22484009163663318;13.827128811073939,17.755248266581106,1.172315049903688;2.939473334418028,15.661600723081486,0.4495541946747696;17.922161232246587,4.6936466974044215,2.170475081909827;15.789525696899762,15.09545629324261,1.3820247438631008"
0,drone_8,4.469,15.104,11.388,4.869,"5.2257456981504244,18.60556677465987,2.413041799730731;1.3301450995168103,6.021966941352608,0.3417320492860293;15.446804536058483,3.8967288962562403,1.8930795173527337;11.102485114359036,18.909040336071406,1.241638133374683;9.901615499388594,17.985052813359555,0.2058071930555687;9.004780620928374,1.4544516374730296,2.021162506751133;12.700230205727841,11.109784297470497,0.882043700528031;14.86998634389011,18.70436115251845,0.45998154504266214;3.3532866635516942,19.772089537568252,0.2775342358252354;17.81877217709465,12.797242154341847,0.27360951294622515;17.82751940323563,3.3649625060192294,2.059787363413355;13.081682005360369,1.848398214756645,1.2708986392384047;15.099946619433716,5.423738768205178,0.8175426460135814;2.3528684443487498,2.7633452035848225,0.4782841366258668;2.9590697957210237,18.879010176465762,0.8341825249550356;5.3694923629971365,7.249654107030712,0.2711570476365172;10.429087716046912,17.340590775239686,0.36687666453887646;8.258034158573576,8.072504478952403,0.2927090125223733;15.904166968241098,4.4746184761296774,1.8115021132192193;16.271118027475264,6.183139257201571,1.101583506673629;2.5158034537804723,4.719083046142053,0.9034231763847504;16.624224338465343,15.748625745850045,0.49400437677308595;0.8678547614597873,2.3063952537593235,0.322599720649808;6.959770331467894,12.650595316958219,0.6566858299872588;7.606498493299842,16.190110314728948,0.408015127541546;19.624687600196964,4.905674799990704,0.2824867995936561;6.91519427073198,2.53622057006112,1.0664476139380927;5.632938222087701,16.011825457945484,0.6365981553340677;1.0597563752688326,4.90720785358343,1.6966840500762905;13.951568943397099,17.39433167606143,0.9156953967965238;5.809887429353113,7.552533273425301,2.0520197582166344;10.794016426008179,15.647362559796946,2.175755817285483;14.058206991116814,8.104539785558506,0.201056197831889;12.311108101931664,11.28479856092492,1.0228204329092707;14.760899364453314,1.6052876584778406,1.8591810210785196;5.741002207434011,3.4125992919262953,0.2088638804650352;8.928180530618729,12.35781838277404,0.47316856799613816;1.8931185605162866,15.809426258685804,1.0995703082518447;7.510700775537996,18.235395214224205,0.6461300157901423;15.100126281919437,7.303987511845443,0.6094566475990486;7.7072209421315305,14.621833224853109,0.8272693552458552;13.897147871879046,4.668716550919372,0.2517522678495454;3.3206445692231537,0.45914987560095316,0.771364782180791;8.504744874086411,15.736913335087685,0.29857032674753703;6.819285620237798,5.2120833332497805,0.22484009163663318;13.827128811073939,17.755248266581106,1.172315049903688;2.939473334418028,15.661600723081486,0.4495541946747696;17.922161232246587,4.6936466974044215,2.170475081909827;15.789525696899762,15.09545629324261,1.3820247438631008"
0,drone_9,17.994,7.320,11.388,4.869,"5.2257456981504244,18.60556677465987,2.413041799730731;1.3301450995168103,6.021966941352608,0.3417320492860293;15.446804536058483,3.8967288962562403,1.8930795173527337;11.102485114359036,18.909040336071406,1.241638133374683;9.901615499388594,17.985052813359555,0.2058071930555687;9.004780620928374,1.4544516374730296,2.021162506751133;12.700230205727841,11.109784297470497,0.882043700528031;14.86998634389011,18.70436115251845,0.45998154504266214;3.3532866635516942,19.772089537568252,0.2775342358252354;17.81877217709465,12.797242154341847,0.27360951294622515;17.82751940323563,3.3649625060192294,2.059787363413355;13.081682005360369,1.848398214756645,1.2708986392384047;15.099946619433716,5.423738768205178,0.8175426460135814;2.3528684443487498,2.7633452035848225,0.4782841366258668;2.9590697957210237,18.879010176465762,0.8341825249550356;5.3694923629971365,7.249654107030712,0.2711570476365172;10.429087716046912,17.340590775239686,0.36687666453887646;8.258034158573576,8.072504478952403,0.2927090125223733;15.904166968241098,4.4746184761296774,1.8115021132192193;16.271118027475264,6.183139257201571,1.101583506673629;2.5158034537804723,4.719083046142053,0.9034231763847504;16.624224338465343,15.748625745850045,0.49400437677308595;0.8678547614597873,2.3063952537593235,0.322599720649808;6.959770331467894,12.650595316958219,0.6566858299872588;7.606498493299842,16.190110314728948,0.408015127541546;19.624687600196964,4.905674799990704,0.2824867995936561;6.91519427073198,2.53622057006112,1.0664476139380927;5.632938222087701,16.011825457945484,0.6365981553340677;1.0597563752688326,4.90720785358343,1.6966840500762905;13.951568943397099,17.39433167606143,0.9156953967965238;5.809887429353113,7.552533273425301,2.0520197582166344;10.794016426008179,15.647362559796946,2.175755817285483;14.058206991116814,8.104539785558506,0.201056197831889;12.311108101931664,11.28479856092492,1.0228204329092707;14.760899364453314,1.6052876584778406,1.8591810210785196;5.741002207434011,3.4125992919262953,0.2088638804650352;8.928180530618729,12.35781838277404,0.47316856799613816;1.8931185605162866,15.809426258685804,1.0995703082518447;7.510700775537996,18.235395214224205,0.6461300157901423;15.100126281919437,7.303987511845443,0.6094566475990486;7.7072209421315305,14.621833224853109,0.8272693552458552;13.897147871879046,4.668716550919372,0.2517522678495454;3.3206445692231537,0.45914987560095316,0.771364782180791;8.504744874086411,15.736913335087685,0.29857032674753703;6.819285620237798,5.2120833332497805,0.22484009163663318;13.827128811073939,17.755248266581106,1.172315049903688;2.939473334418028,15.661600723081486,0.4495541946747696;17.922161232246587,4.6936466974044215,2.170475081909827;15.789525696899762,15.09545629324261,1.3820247438631008"
