Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.856,10.255,4.969,6.827,"13.36661897953112,3.829842029852652,1.163000665603969;17.219652841389276,5.9383763155650096,1.3644397488604376;11.031645115608237,10.293854283686874,0.661323734987194;11.094233420152834,3.5973391852623533,0.280354743878758;7.945592879376655,5.734527344981213,0.217958515721935;12.445626529701654,9.489706411091786,0.6318384501926223;15.647557273855059,3.0630971113029197,0.8915865284593155;13.949683406284178,15.675749306917853,1.3574150866870471;17.866066893127574,13.18522383160776,0.6291593403831882;1.095099423825868,9.964862199152723,0.4858005147638798;17.434898989956032,10.837307850199393,0.2983639478685367;15.409623720269925,13.573765252148002,1.624191294005073;17.755106657160987,8.31312595819379,0.7881151877711668;0.5607811502808151,5.1636531665019545,0.30417543991387863;11.813698999792532,11.711398238092325,1.745196728087965;14.805648466527126,11.720192325031192,0.4411726988575684;1.2946394876375376,15.215553303539679,0.42174156705367805;9.759300290194716,3.7175674335801667,0.4008861491775189;1.2110772539267431,7.046138453317795,0.6530955527703699;18.769204035741744,17.911797177533458,2.138950831016998;7.0184011555646375,1.6426022953374377,1.8806664768450625;10.913921679750187,0.7880218497624106,1.3717169484857357;4.194118322826467,14.19034908179717,1.1831849769439469;11.74790356093573,6.177222562437406,0.37992487578831896;4.058551722973935,9.403758792638635,0.35893611366951794;10.134264485999624,2.1025924832931078,1.3363870176658181;18.457511424165382,9.333808920457319,1.024032036468092;14.042200875922966,5.0861826464481235,0.20580797372732076;15.279866445385762,11.38781083442347,0.7737886413607269;11.941304420079184,7.932181271252366,0.9237127657969406;11.43140614939935,2.196760801896843,0.3714255462870849;3.2247086858170784,19.24658263623125,0.7291074727498827;15.68508631733382,15.491193057007232,0.3837683359438662;11.216947937688108,1.265894857457751,2.1042154134803335;0.5555891233982423,15.01016985290637,0.20688994616470652;14.24443607094583,9.443761498759532,0.2820017068206493;11.905736716357659,4.435029173821678,0.9185458883395075;18.418866305126205,5.922929310895944,1.2738437178100415;17.868846394492696,13.969934607461925,1.0511707968145507;12.762190840044834,18.79515496050157,1.157985996623498;15.607690167912372,12.887639748197323,1.0829618105279841;11.978174034381086,8.68283555800788,1.502707832203521;13.32545165660432,13.675656888079821,0.3359909327665952;3.1410576081328436,18.47531242148972,0.3747226762837097;2.6629035492668462,12.574026124231597,1.2831151984341598;1.5140633969516637,6.16725396445426,0.3996793612535846;4.868536217051639,12.055774380801488,1.5585405366395066;8.976835565878158,1.6080686585577517,0.6132175362265233;11.093514634456715,12.279010859766073,0.8839325215834571;7.720394148061796,3.2666910923661563,0.343183769031445;11.04467062848814,9.53285209480825,1.2400399003395575;14.959490614452339,15.573537645280604,0.8487002941916807;3.917796681145314,17.4701910691435,0.49281538937968494;10.74499833523626,14.57488995344438,1.2094163768813504;1.1171533225480976,11.815384378367895,0.2598201350454079;13.32367889489814,1.1395124837388977,0.3539220761292474;9.75928009250648,8.553478120943184,1.0048016763107401;17.13547586403898,4.99481180276445,0.44693338056785004;3.089843366459412,17.950407345556652,0.39423186388253945;18.504469404595064,12.780155656286313,1.2541809529220997;7.508215283838183,4.49136866270046,0.7938831073606518;13.361540814336204,14.169205030175233,0.376951485064195;3.972330660671038,10.931366144980453,0.6449708520281454;17.379240265766732,16.14207122498748,0.4562572876392886"
0,drone_1,1.970,8.070,4.969,6.827,"13.36661897953112,3.829842029852652,1.163000665603969;17.219652841389276,5.9383763155650096,1.3644397488604376;11.031645115608237,10.293854283686874,0.661323734987194;11.094233420152834,3.5973391852623533,0.280354743878758;7.945592879376655,5.734527344981213,0.217958515721935;12.445626529701654,9.489706411091786,0.6318384501926223;15.647557273855059,3.0630971113029197,0.8915865284593155;13.949683406284178,15.675749306917853,1.3574150866870471;17.866066893127574,13.18522383160776,0.6291593403831882;1.095099423825868,9.964862199152723,0.4858005147638798;17.434898989956032,10.837307850199393,0.2983639478685367;15.409623720269925,13.573765252148002,1.624191294005073;17.755106657160987,8.31312595819379,0.7881151877711668;0.5607811502808151,5.1636531665019545,0.30417543991387863;11.813698999792532,11.711398238092325,1.745196728087965;14.805648466527126,11.720192325031192,0.4411726988575684;1.2946394876375376,15.215553303539679,0.42174156705367805;9.759300290194716,3.7175674335801667,0.4008861491775189;1.2110772539267431,7.046138453317795,0.6530955527703699;18.769204035741744,17.911797177533458,2.138950831016998;7.0184011555646375,1.6426022953374377,1.8806664768450625;10.913921679750187,0.7880218497624106,1.3717169484857357;4.194118322826467,14.19034908179717,1.1831849769439469;11.74790356093573,6.177222562437406,0.37992487578831896;4.058551722973935,9.403758792638635,0.35893611366951794;10.134264485999624,2.1025924832931078,1.3363870176658181;18.457511424165382,9.333808920457319,1.024032036468092;14.042200875922966,5.0861826464481235,0.20580797372732076;15.279866445385762,11.38781083442347,0.7737886413607269;11.941304420079184,7.932181271252366,0.9237127657969406;11.43140614939935,2.196760801896843,0.3714255462870849;3.2247086858170784,19.24658263623125,0.7291074727498827;15.68508631733382,15.491193057007232,0.3837683359438662;11.216947937688108,1.265894857457751,2.1042154134803335;0.5555891233982423,15.01016985290637,0.20688994616470652;14.24443607094583,9.443761498759532,0.2820017068206493;11.905736716357659,4.435029173821678,0.9185458883395075;18.418866305126205,5.922929310895944,1.2738437178100415;17.868846394492696,13.969934607461925,1.0511707968145507;12.762190840044834,18.79515496050157,1.157985996623498;15.607690167912372,12.887639748197323,1.0829618105279841;11.978174034381086,8.68283555800788,1.502707832203521;13.32545165660432,13.675656888079821,0.3359909327665952;3.1410576081328436,18.47531242148972,0.3747226762837097;2.6629035492668462,12.574026124231597,1.2831151984341598;1.5140633969516637,6.16725396445426,0.3996793612535846;4.868536217051639,12.055774380801488,1.5585405366395066;8.976835565878158,1.6080686585577517,0.6132175362265233;11.093514634456715,12.279010859766073,0.8839325215834571;7.720394148061796,3.2666910923661563,0.343183769031445;11.04467062848814,9.53285209480825,1.2400399003395575;14.959490614452339,15.573537645280604,0.8487002941916807;3.917796681145314,17.4701910691435,0.49281538937968494;10.74499833523626,14.57488995344438,1.2094163768813504;1.1171533225480976,11.815384378367895,0.2598201350454079;13.32367889489814,1.1395124837388977,0.3539220761292474;9.75928009250648,8.553478120943184,1.0048016763107401;17.13547586403898,4.99481180276445,0.44693338056785004;3.089843366459412,17.950407345556652,0.39423186388253945;18.504469404595064,12.780155656286313,1.2541809529220997;7.508215283838183,4.49136866270046,0.7938831073606518;13.361540814336204,14.169205030175233,0.376951485064195;3.972330660671038,10.931366144980453,0.6449708520281454;17.379240265766732,16.14207122498748,0.4562572876392886"
0,drone_2,15.442,6.706,4.969,6.827,"13.36661897953112,3.829842029852652,1.163000665603969;17.219652841389276,5.9383763155650096,1.3644397488604376;11.031645115608237,10.293854283686874,0.661323734987194;11.094233420152834,3.5973391852623533,0.280354743878758;7.945592879376655,5.734527344981213,0.217958515721935;12.445626529701654,9.489706411091786,0.6318384501926223;15.647557273855059,3.0630971113029197,0.8915865284593155;13.949683406284178,15.675749306917853,1.3574150866870471;17.866066893127574,13.18522383160776,0.6291593403831882;1.095099423825868,9.964862199152723,0.4858005147638798;17.434898989956032,10.837307850199393,0.2983639478685367;15.409623720269925,13.573765252148002,1.624191294005073;17.755106657160987,8.31312595819379,0.7881151877711668;0.5607811502808151,5.1636531665019545,0.30417543991387863;11.813698999792532,11.711398238092325,1.745196728087965;14.805648466527126,11.720192325031192,0.4411726988575684;1.2946394876375376,15.215553303539679,0.42174156705367805;9.759300290194716,3.7175674335801667,0.4008861491775189;1.2110772539267431,7.046138453317795,0.6530955527703699;18.769204035741744,17.911797177533458,2.138950831016998;7.0184011555646375,1.6426022953374377,1.8806664768450625;10.913921679750187,0.7880218497624106,1.3717169484857357;4.194118322826467,14.19034908179717,1.1831849769439469;11.74790356093573,6.177222562437406,0.37992487578831896;4.058551722973935,9.403758792638635,0.35893611366951794;10.134264485999624,2.1025924832931078,1.3363870176658181;18.457511424165382,9.333808920457319,1.024032036468092;14.042200875922966,5.0861826464481235,0.20580797372732076;15.279866445385762,11.38781083442347,0.7737886413607269;11.941304420079184,7.932181271252366,0.9237127657969406;11.43140614939935,2.196760801896843,0.3714255462870849;3.2247086858170784,19.24658263623125,0.7291074727498827;15.68508631733382,15.491193057007232,0.3837683359438662;11.216947937688108,1.265894857457751,2.1042154134803335;0.5555891233982423,15.01016985290637,0.20688994616470652;14.24443607094583,9.443761498759532,0.2820017068206493;11.905736716357659,4.435029173821678,0.9185458883395075;18.418866305126205,5.922929310895944,1.2738437178100415;17.868846394492696,13.969934607461925,1.0511707968145507;12.762190840044834,18.79515496050157,1.157985996623498;15.607690167912372,12.887639748197323,1.0829618105279841;11.978174034381086,8.68283555800788,1.502707832203521;13.32545165660432,13.675656888079821,0.3359909327665952;3.1410576081328436,18.47531242148972,0.3747226762837097;2.6629035492668462,12.574026124231597,1.2831151984341598;1.5140633969516637,6.16725396445426,0.3996793612535846;4.868536217051639,12.055774380801488,1.5585405366395066;8.976835565878158,1.6080686585577517,0.6132175362265233;11.093514634456715,12.279010859766073,0.8839325215834571;7.720394148061796,3.2666910923661563,0.343183769031445;11.04467062848814,9.53285209480825,1.2400399003395575;14.959490614452339,15.573537645280604,0.8487002941916807;3.917796681145314,17.4701910691435,0.49281538937968494;10.74499833523626,14.57488995344438,1.2094163768813504;1.1171533225480976,11.815384378367895,0.2598201350454079;13.32367889489814,1.1395124837388977,0.3539220761292474;9.75928009250648,8.553478120943184,1.0048016763107401;17.13547586403898,4.99481180276445,0.44693338056785004;3.089843366459412,17.950407345556652,0.39423186388253945;18.504469404595064,12.780155656286313,1.2541809529220997;7.508215283838183,4.49136866270046,0.7938831073606518;13.361540814336204,14.169205030175233,0.376951485064195;3.972330660671038,10.931366144980453,0.6449708520281454;17.379240265766732,16.14207122498748,0.4562572876392886"
0,drone_3,9.306,6.059,4.969,6.827,"13.36661897953112,3.829842029852652,1.163000665603969;17.219652841389276,5.9383763155650096,1.3644397488604376;11.031645115608237,10.293854283686874,0.661323734987194;11.094233420152834,3.5973391852623533,0.280354743878758;7.945592879376655,5.734527344981213,0.217958515721935;12.445626529701654,9.489706411091786,0.6318384501926223;15.647557273855059,3.0630971113029197,0.8915865284593155;13.949683406284178,15.675749306917853,1.3574150866870471;17.866066893127574,13.18522383160776,0.6291593403831882;1.095099423825868,9.964862199152723,0.4858005147638798;17.434898989956032,10.837307850199393,0.2983639478685367;15.409623720269925,13.573765252148002,1.624191294005073;17.755106657160987,8.31312595819379,0.7881151877711668;0.5607811502808151,5.1636531665019545,0.30417543991387863;11.813698999792532,11.711398238092325,1.745196728087965;14.805648466527126,11.720192325031192,0.4411726988575684;1.2946394876375376,15.215553303539679,0.42174156705367805;9.759300290194716,3.7175674335801667,0.4008861491775189;1.2110772539267431,7.046138453317795,0.6530955527703699;18.769204035741744,17.911797177533458,2.138950831016998;7.0184011555646375,1.6426022953374377,1.8806664768450625;10.913921679750187,0.7880218497624106,1.3717169484857357;4.194118322826467,14.19034908179717,1.1831849769439469;11.74790356093573,6.177222562437406,0.37992487578831896;4.058551722973935,9.403758792638635,0.35893611366951794;10.134264485999624,2.1025924832931078,1.3363870176658181;18.457511424165382,9.333808920457319,1.024032036468092;14.042200875922966,5.0861826464481235,0.20580797372732076;15.279866445385762,11.38781083442347,0.7737886413607269;11.941304420079184,7.932181271252366,0.9237127657969406;11.43140614939935,2.196760801896843,0.3714255462870849;3.2247086858170784,19.24658263623125,0.7291074727498827;15.68508631733382,15.491193057007232,0.3837683359438662;11.216947937688108,1.265894857457751,2.1042154134803335;0.5555891233982423,15.01016985290637,0.20688994616470652;14.24443607094583,9.443761498759532,0.2820017068206493;11.905736716357659,4.435029173821678,0.9185458883395075;18.418866305126205,5.922929310895944,1.2738437178100415;17.868846394492696,13.969934607461925,1.0511707968145507;12.762190840044834,18.79515496050157,1.157985996623498;15.607690167912372,12.887639748197323,1.0829618105279841;11.978174034381086,8.68283555800788,1.502707832203521;13.32545165660432,13.675656888079821,0.3359909327665952;3.1410576081328436,18.47531242148972,0.3747226762837097;2.6629035492668462,12.574026124231597,1.2831151984341598;1.5140633969516637,6.16725396445426,0.3996793612535846;4.868536217051639,12.055774380801488,1.5585405366395066;8.976835565878158,1.6080686585577517,0.6132175362265233;11.093514634456715,12.279010859766073,0.8839325215834571;7.720394148061796,3.2666910923661563,0.343183769031445;11.04467062848814,9.53285209480825,1.2400399003395575;14.959490614452339,15.573537645280604,0.8487002941916807;3.917796681145314,17.4701910691435,0.49281538937968494;10.74499833523626,14.57488995344438,1.2094163768813504;1.1171533225480976,11.815384378367895,0.2598201350454079;13.32367889489814,1.1395124837388977,0.3539220761292474;9.75928009250648,8.553478120943184,1.0048016763107401;17.13547586403898,4.99481180276445,0.44693338056785004;3.089843366459412,17.950407345556652,0.39423186388253945;18.504469404595064,12.780155656286313,1.2541809529220997;7.508215283838183,4.49136866270046,0.7938831073606518;13.361540814336204,14.169205030175233,0.376951485064195;3.972330660671038,10.931366144980453,0.6449708520281454;17.379240265766732,16.14207122498748,0.4562572876392886"
0,drone_4,13.994,11.058,4.969,6.827,"13.36661897953112,3.829842029852652,1.163000665603969;17.219652841389276,5.9383763155650096,1.3644397488604376;11.031645115608237,10.293854283686874,0.661323734987194;11.094233420152834,3.5973391852623533,0.280354743878758;7.945592879376655,5.734527344981213,0.217958515721935;12.445626529701654,9.489706411091786,0.6318384501926223;15.647557273855059,3.0630971113029197,0.8915865284593155;13.949683406284178,15.675749306917853,1.3574150866870471;17.866066893127574,13.18522383160776,0.6291593403831882;1.095099423825868,9.964862199152723,0.4858005147638798;17.434898989956032,10.837307850199393,0.2983639478685367;15.409623720269925,13.573765252148002,1.624191294005073;17.755106657160987,8.31312595819379,0.7881151877711668;0.5607811502808151,5.1636531665019545,0.30417543991387863;11.813698999792532,11.711398238092325,1.745196728087965;14.805648466527126,11.720192325031192,0.4411726988575684;1.2946394876375376,15.215553303539679,0.42174156705367805;9.759300290194716,3.7175674335801667,0.4008861491775189;1.2110772539267431,7.046138453317795,0.6530955527703699;18.769204035741744,17.911797177533458,2.138950831016998;7.0184011555646375,1.6426022953374377,1.8806664768450625;10.913921679750187,0.7880218497624106,1.3717169484857357;4.194118322826467,14.19034908179717,1.1831849769439469;11.74790356093573,6.177222562437406,0.37992487578831896;4.058551722973935,9.403758792638635,0.35893611366951794;10.134264485999624,2.1025924832931078,1.3363870176658181;18.457511424165382,9.333808920457319,1.024032036468092;14.042200875922966,5.0861826464481235,0.20580797372732076;15.279866445385762,11.38781083442347,0.7737886413607269;11.941304420079184,7.932181271252366,0.9237127657969406;11.43140614939935,2.196760801896843,0.3714255462870849;3.2247086858170784,19.24658263623125,0.7291074727498827;15.68508631733382,15.491193057007232,0.3837683359438662;11.216947937688108,1.265894857457751,2.1042154134803335;0.5555891233982423,15.01016985290637,0.20688994616470652;14.24443607094583,9.443761498759532,0.2820017068206493;11.905736716357659,4.435029173821678,0.9185458883395075;18.418866305126205,5.922929310895944,1.2738437178100415;17.868846394492696,13.969934607461925,1.0511707968145507;12.762190840044834,18.79515496050157,1.157985996623498;15.607690167912372,12.887639748197323,1.0829618105279841;11.978174034381086,8.68283555800788,1.502707832203521;13.32545165660432,13.675656888079821,0.3359909327665952;3.1410576081328436,18.47531242148972,0.3747226762837097;2.6629035492668462,12.574026124231597,1.2831151984341598;1.5140633969516637,6.16725396445426,0.3996793612535846;4.868536217051639,12.055774380801488,1.5585405366395066;8.976835565878158,1.6080686585577517,0.6132175362265233;11.093514634456715,12.279010859766073,0.8839325215834571;7.720394148061796,3.2666910923661563,0.343183769031445;11.04467062848814,9.53285209480825,1.2400399003395575;14.959490614452339,15.573537645280604,0.8487002941916807;3.917796681145314,17.4701910691435,0.49281538937968494;10.74499833523626,14.57488995344438,1.2094163768813504;1.1171533225480976,11.815384378367895,0.2598201350454079;13.32367889489814,1.1395124837388977,0.3539220761292474;9.75928009250648,8.553478120943184,1.0048016763107401;17.13547586403898,4.99481180276445,0.44693338056785004;3.089843366459412,17.950407345556652,0.39423186388253945;18.504469404595064,12.780155656286313,1.2541809529220997;7.508215283838183,4.49136866270046,0.7938831073606518;13.361540814336204,14.169205030175233,0.376951485064195;3.972330660671038,10.931366144980453,0.6449708520281454;17.379240265766732,16.14207122498748,0.4562572876392886"
0,drone_5,9.842,18.961,4.969,6.827,"13.36661897953112,3.829842029852652,1.163000665603969;17.219652841389276,5.9383763155650096,1.3644397488604376;11.031645115608237,10.293854283686874,0.661323734987194;11.094233420152834,3.5973391852623533,0.280354743878758;7.945592879376655,5.734527344981213,0.217958515721935;12.445626529701654,9.489706411091786,0.6318384501926223;15.647557273855059,3.0630971113029197,0.8915865284593155;13.949683406284178,15.675749306917853,1.3574150866870471;17.866066893127574,13.18522383160776,0.6291593403831882;1.095099423825868,9.964862199152723,0.4858005147638798;17.434898989956032,10.837307850199393,0.2983639478685367;15.409623720269925,13.573765252148002,1.624191294005073;17.755106657160987,8.31312595819379,0.7881151877711668;0.5607811502808151,5.1636531665019545,0.30417543991387863;11.813698999792532,11.711398238092325,1.745196728087965;14.805648466527126,11.720192325031192,0.4411726988575684;1.2946394876375376,15.215553303539679,0.42174156705367805;9.759300290194716,3.7175674335801667,0.4008861491775189;1.2110772539267431,7.046138453317795,0.6530955527703699;18.769204035741744,17.911797177533458,2.138950831016998;7.0184011555646375,1.6426022953374377,1.8806664768450625;10.913921679750187,0.7880218497624106,1.3717169484857357;4.194118322826467,14.19034908179717,1.1831849769439469;11.74790356093573,6.177222562437406,0.37992487578831896;4.058551722973935,9.403758792638635,0.35893611366951794;10.134264485999624,2.1025924832931078,1.3363870176658181;18.457511424165382,9.333808920457319,1.024032036468092;14.042200875922966,5.0861826464481235,0.20580797372732076;15.279866445385762,11.38781083442347,0.7737886413607269;11.941304420079184,7.932181271252366,0.9237127657969406;11.43140614939935,2.196760801896843,0.3714255462870849;3.2247086858170784,19.24658263623125,0.7291074727498827;15.68508631733382,15.491193057007232,0.3837683359438662;11.216947937688108,1.265894857457751,2.1042154134803335;0.5555891233982423,15.01016985290637,0.20688994616470652;14.24443607094583,9.443761498759532,0.2820017068206493;11.905736716357659,4.435029173821678,0.9185458883395075;18.418866305126205,5.922929310895944,1.2738437178100415;17.868846394492696,13.969934607461925,1.0511707968145507;12.762190840044834,18.79515496050157,1.157985996623498;15.607690167912372,12.887639748197323,1.0829618105279841;11.978174034381086,8.68283555800788,1.502707832203521;13.32545165660432,13.675656888079821,0.3359909327665952;3.1410576081328436,18.47531242148972,0.3747226762837097;2.6629035492668462,12.574026124231597,1.2831151984341598;1.5140633969516637,6.16725396445426,0.3996793612535846;4.868536217051639,12.055774380801488,1.5585405366395066;8.976835565878158,1.6080686585577517,0.6132175362265233;11.093514634456715,12.279010859766073,0.8839325215834571;7.720394148061796,3.2666910923661563,0.343183769031445;11.04467062848814,9.53285209480825,1.2400399003395575;14.959490614452339,15.573537645280604,0.8487002941916807;3.917796681145314,17.4701910691435,0.49281538937968494;10.74499833523626,14.57488995344438,1.2094163768813504;1.1171533225480976,11.815384378367895,0.2598201350454079;13.32367889489814,1.1395124837388977,0.3539220761292474;9.75928009250648,8.553478120943184,1.0048016763107401;17.13547586403898,4.99481180276445,0.44693338056785004;3.089843366459412,17.950407345556652,0.39423186388253945;18.504469404595064,12.780155656286313,1.2541809529220997;7.508215283838183,4.49136866270046,0.7938831073606518;13.361540814336204,14.169205030175233,0.376951485064195;3.972330660671038,10.931366144980453,0.6449708520281454;17.379240265766732,16.14207122498748,0.4562572876392886"
0,drone_6,9.238,17.382,4.969,6.827,"13.36661897953112,3.829842029852652,1.163000665603969;17.219652841389276,5.9383763155650096,1.3644397488604376;11.031645115608237,10.293854283686874,0.661323734987194;11.094233420152834,3.5973391852623533,0.280354743878758;7.945592879376655,5.734527344981213,0.217958515721935;12.445626529701654,9.489706411091786,0.6318384501926223;15.647557273855059,3.0630971113029197,0.8915865284593155;13.949683406284178,15.675749306917853,1.3574150866870471;17.866066893127574,13.18522383160776,0.6291593403831882;1.095099423825868,9.964862199152723,0.4858005147638798;17.434898989956032,10.837307850199393,0.2983639478685367;15.409623720269925,13.573765252148002,1.624191294005073;17.755106657160987,8.31312595819379,0.7881151877711668;0.5607811502808151,5.1636531665019545,0.30417543991387863;11.813698999792532,11.711398238092325,1.745196728087965;14.805648466527126,11.720192325031192,0.4411726988575684;1.2946394876375376,15.215553303539679,0.42174156705367805;9.759300290194716,3.7175674335801667,0.4008861491775189;1.2110772539267431,7.046138453317795,0.6530955527703699;18.769204035741744,17.911797177533458,2.138950831016998;7.0184011555646375,1.6426022953374377,1.8806664768450625;10.913921679750187,0.7880218497624106,1.3717169484857357;4.194118322826467,14.19034908179717,1.1831849769439469;11.74790356093573,6.177222562437406,0.37992487578831896;4.058551722973935,9.403758792638635,0.35893611366951794;10.134264485999624,2.1025924832931078,1.3363870176658181;18.457511424165382,9.333808920457319,1.024032036468092;14.042200875922966,5.0861826464481235,0.20580797372732076;15.279866445385762,11.38781083442347,0.7737886413607269;11.941304420079184,7.932181271252366,0.9237127657969406;11.43140614939935,2.196760801896843,0.3714255462870849;3.2247086858170784,19.24658263623125,0.7291074727498827;15.68508631733382,15.491193057007232,0.3837683359438662;11.216947937688108,1.265894857457751,2.1042154134803335;0.5555891233982423,15.01016985290637,0.20688994616470652;14.24443607094583,9.443761498759532,0.2820017068206493;11.905736716357659,4.435029173821678,0.9185458883395075;18.418866305126205,5.922929310895944,1.2738437178100415;17.868846394492696,13.969934607461925,1.0511707968145507;12.762190840044834,18.79515496050157,1.157985996623498;15.607690167912372,12.887639748197323,1.0829618105279841;11.978174034381086,8.68283555800788,1.502707832203521;13.32545165660432,13.675656888079821,0.3359909327665952;3.1410576081328436,18.47531242148972,0.3747226762837097;2.6629035492668462,12.574026124231597,1.2831151984341598;1.5140633969516637,6.16725396445426,0.3996793612535846;4.868536217051639,12.055774380801488,1.5585405366395066;8.976835565878158,1.6080686585577517,0.6132175362265233;11.093514634456715,12.279010859766073,0.8839325215834571;7.720394148061796,3.2666910923661563,0.343183769031445;11.04467062848814,9.53285209480825,1.2400399003395575;14.959490614452339,15.573537645280604,0.8487002941916807;3.917796681145314,17.4701910691435,0.49281538937968494;10.74499833523626,14.57488995344438,1.2094163768813504;1.1171533225480976,11.815384378367895,0.2598201350454079;13.32367889489814,1.1395124837388977,0.3539220761292474;9.75928009250648,8.553478120943184,1.0048016763107401;17.13547586403898,4.99481180276445,0.44693338056785004;3.089843366459412,17.950407345556652,0.39423186388253945;18.504469404595064,12.780155656286313,1.2541809529220997;7.508215283838183,4.49136866270046,0.7938831073606518;13.361540814336204,14.169205030175233,0.376951485064195;3.972330660671038,10.931366144980453,0.6449708520281454;17.379240265766732,16.14207122498748,0.4562572876392886"
0,drone_7,8.887,18.264,4.969,6.827,"13.36661897953112,3.829842029852652,1.163000665603969;17.219652841389276,5.9383763155650096,1.3644397488604376;11.031645115608237,10.293854283686874,0.661323734987194;11.094233420152834,3.5973391852623533,0.280354743878758;7.945592879376655,5.734527344981213,0.217958515721935;12.445626529701654,9.489706411091786,0.6318384501926223;15.647557273855059,3.0630971113029197,0.8915865284593155;13.949683406284178,15.675749306917853,1.3574150866870471;17.866066893127574,13.18522383160776,0.6291593403831882;1.095099423825868,9.964862199152723,0.4858005147638798;17.434898989956032,10.837307850199393,0.2983639478685367;15.409623720269925,13.573765252148002,1.624191294005073;17.755106657160987,8.31312595819379,0.7881151877711668;0.5607811502808151,5.1636531665019545,0.30417543991387863;11.813698999792532,11.711398238092325,1.745196728087965;14.805648466527126,11.720192325031192,0.4411726988575684;1.2946394876375376,15.215553303539679,0.42174156705367805;9.759300290194716,3.7175674335801667,0.4008861491775189;1.2110772539267431,7.046138453317795,0.6530955527703699;18.769204035741744,17.911797177533458,2.138950831016998;7.0184011555646375,1.6426022953374377,1.8806664768450625;10.913921679750187,0.7880218497624106,1.3717169484857357;4.194118322826467,14.19034908179717,1.1831849769439469;11.74790356093573,6.177222562437406,0.37992487578831896;4.058551722973935,9.403758792638635,0.35893611366951794;10.134264485999624,2.1025924832931078,1.3363870176658181;18.457511424165382,9.333808920457319,1.024032036468092;14.042200875922966,5.0861826464481235,0.20580797372732076;15.279866445385762,11.38781083442347,0.7737886413607269;11.941304420079184,7.932181271252366,0.9237127657969406;11.43140614939935,2.196760801896843,0.3714255462870849;3.2247086858170784,19.24658263623125,0.7291074727498827;15.68508631733382,15.491193057007232,0.3837683359438662;11.216947937688108,1.265894857457751,2.1042154134803335;0.5555891233982423,15.01016985290637,0.20688994616470652;14.24443607094583,9.443761498759532,0.2820017068206493;11.905736716357659,4.435029173821678,0.9185458883395075;18.418866305126205,5.922929310895944,1.2738437178100415;17.868846394492696,13.969934607461925,1.0511707968145507;12.762190840044834,18.79515496050157,1.157985996623498;15.607690167912372,12.887639748197323,1.0829618105279841;11.978174034381086,8.68283555800788,1.502707832203521;13.32545165660432,13.675656888079821,0.3359909327665952;3.1410576081328436,18.47531242148972,0.3747226762837097;2.6629035492668462,12.574026124231597,1.2831151984341598;1.5140633969516637,6.16725396445426,0.3996793612535846;4.868536217051639,12.055774380801488,1.5585405366395066;8.976835565878158,1.6080686585577517,0.6132175362265233;11.093514634456715,12.279010859766073,0.8839325215834571;7.720394148061796,3.2666910923661563,0.343183769031445;11.04467062848814,9.53285209480825,1.2400399003395575;14.959490614452339,15.573537645280604,0.8487002941916807;3.917796681145314,17.4701910691435,0.49281538937968494;10.74499833523626,14.57488995344438,1.2094163768813504;1.1171533225480976,11.815384378367895,0.2598201350454079;13.32367889489814,1.1395124837388977,0.3539220761292474;9.75928009250648,8.553478120943184,1.0048016763107401;17.13547586403898,4.99481180276445,0.44693338056785004;3.089843366459412,17.950407345556652,0.39423186388253945;18.504469404595064,12.780155656286313,1.2541809529220997;7.508215283838183,4.49136866270046,0.7938831073606518;13.361540814336204,14.169205030175233,0.376951485064195;3.972330660671038,10.931366144980453,0.6449708520281454;17.379240265766732,16.14207122498748,0.4562572876392886"
