Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.460,13.929,17.496,13.668,"3.8055729653167107,17.459366539581943,1.7503221914663478;6.782867461776379,14.49399703136394,0.7892483736879854;2.4808962211868124,18.61261572997735,0.2528911852152551;11.29693295018048,16.767223423965287,0.831172032801407;12.657723096514705,8.19966826137993,0.7004988833801131;9.919140432971979,3.0643619892688454,0.3724255728003173;3.820819119101154,4.210420356434429,0.35038546398322756;1.258176799458418,6.7554458542777995,0.2821130320289126;9.006279297709355,4.0006043561506335,0.7613621033947946;14.099482642462423,12.603141387068735,0.7374501360922978;3.3446539597476352,16.83469793908602,1.5316581896276733;19.000084789109582,5.889319588054268,0.2635356860001075;8.39096986104867,5.380367089196769,0.7367409372600744;10.242519639990357,10.14189260864116,0.7754958189441107;10.698891536917492,17.442817128713102,0.21579439867689373;7.245970750811644,12.371976261506314,0.8192758242362664;17.400290174381194,7.833689031596893,1.8752413439623905;8.34184040209185,4.150124157183765,0.7507621995656695;5.475237877980682,10.410189343763893,0.7474761725071769;6.6165239135269385,6.963262721489973,0.32429618617498657;13.77403886602228,6.655976947654017,0.6246484705378134;2.294918212032374,9.99397886652599,0.8740746138562846;1.4304867471122862,11.967475362971156,1.2453441898505526;12.77249863459064,11.799830428012111,0.9923052303352535;14.7645371829044,7.5782242143289436,0.8085819731215874;9.936987757387444,6.353957834507149,0.6442459745600773;4.40311599662309,10.050478289840168,0.409722765300038;10.796291473663214,11.111065416939292,0.9673904296492828;11.206269870488569,6.183424165946841,1.6847834626829732;7.498072175718512,6.298044710358384,2.150447438014501;9.839866712195377,1.7945684517388014,0.40004812733684364;13.358503501186675,2.2826183038956764,0.3988043084739802;7.054550121591706,3.2115893993263334,2.1628738094485707;12.028602526925832,3.308423897035571,1.8556813550920743;12.856571134682289,19.280761927545864,0.767838034580231;5.338739297059615,4.343089298809269,1.0104724701652552;10.779292930755041,14.518337221432851,1.143571606687868;12.3144217854141,14.063001333522582,1.213227670412405;8.061877366486701,19.277078603369954,0.22740980285702841;17.870823761965813,10.47760916379389,0.6636529657896788;15.450676024996907,6.61975062873636,0.33407502436650227;4.365648399100149,14.497846526521812,0.3735195321797399;19.455206300909932,18.516414954615783,0.34572210846437507;2.2172754791621885,9.892520248616355,1.2990283088110073;7.537805546335693,13.889607509716983,1.0904960522976663;12.012523984449883,14.498147293283958,1.554859759899257;16.06992260235042,19.00258859688863,0.2907811796518815;15.029786758518949,7.063770628371945,0.8827450144034996;8.093749234941226,8.527265868941914,0.2496013053794359;12.400620595175562,7.131428789913928,1.0483054498292994;16.223884835342968,6.734652710989435,0.4848482128688401;16.864367333249607,19.00765696078044,0.3348614647903877;8.87405162659544,11.685571908406649,0.34254425531348337;8.086448878796617,10.278264066343482,0.36292071176814833;6.9288804223905345,17.049181680004864,0.7607016497053033;4.435066804307503,2.3343142256879164,1.9145896773850009;16.600311915363825,18.31187565118179,0.33592611194893895;16.281927769242728,11.076180330053635,0.22439197950007478;5.7152116795471475,4.756255410855168,0.6708188893587806;2.362956487093732,14.776673074402916,1.2113902711474824;11.850025380884047,7.0837004922559945,1.5119796972815063;7.338105036444354,10.341017379385358,0.4108964295374068"
0,drone_1,15.636,15.925,17.496,13.668,"3.8055729653167107,17.459366539581943,1.7503221914663478;6.782867461776379,14.49399703136394,0.7892483736879854;2.4808962211868124,18.61261572997735,0.2528911852152551;11.29693295018048,16.767223423965287,0.831172032801407;12.657723096514705,8.19966826137993,0.7004988833801131;9.919140432971979,3.0643619892688454,0.3724255728003173;3.820819119101154,4.210420356434429,0.35038546398322756;1.258176799458418,6.7554458542777995,0.2821130320289126;9.006279297709355,4.0006043561506335,0.7613621033947946;14.099482642462423,12.603141387068735,0.7374501360922978;3.3446539597476352,16.83469793908602,1.5316581896276733;19.000084789109582,5.889319588054268,0.2635356860001075;8.39096986104867,5.380367089196769,0.7367409372600744;10.242519639990357,10.14189260864116,0.7754958189441107;10.698891536917492,17.442817128713102,0.21579439867689373;7.245970750811644,12.371976261506314,0.8192758242362664;17.400290174381194,7.833689031596893,1.8752413439623905;8.34184040209185,4.150124157183765,0.7507621995656695;5.475237877980682,10.410189343763893,0.7474761725071769;6.6165239135269385,6.963262721489973,0.32429618617498657;13.77403886602228,6.655976947654017,0.6246484705378134;2.294918212032374,9.99397886652599,0.8740746138562846;1.4304867471122862,11.967475362971156,1.2453441898505526;12.77249863459064,11.799830428012111,0.9923052303352535;14.7645371829044,7.5782242143289436,0.8085819731215874;9.936987757387444,6.353957834507149,0.6442459745600773;4.40311599662309,10.050478289840168,0.409722765300038;10.796291473663214,11.111065416939292,0.9673904296492828;11.206269870488569,6.183424165946841,1.6847834626829732;7.498072175718512,6.298044710358384,2.150447438014501;9.839866712195377,1.7945684517388014,0.40004812733684364;13.358503501186675,2.2826183038956764,0.3988043084739802;7.054550121591706,3.2115893993263334,2.1628738094485707;12.028602526925832,3.308423897035571,1.8556813550920743;12.856571134682289,19.280761927545864,0.767838034580231;5.338739297059615,4.343089298809269,1.0104724701652552;10.779292930755041,14.518337221432851,1.143571606687868;12.3144217854141,14.063001333522582,1.213227670412405;8.061877366486701,19.277078603369954,0.22740980285702841;17.870823761965813,10.47760916379389,0.6636529657896788;15.450676024996907,6.61975062873636,0.33407502436650227;4.365648399100149,14.497846526521812,0.3735195321797399;19.455206300909932,18.516414954615783,0.34572210846437507;2.2172754791621885,9.892520248616355,1.2990283088110073;7.537805546335693,13.889607509716983,1.0904960522976663;12.012523984449883,14.498147293283958,1.554859759899257;16.06992260235042,19.00258859688863,0.2907811796518815;15.029786758518949,7.063770628371945,0.8827450144034996;8.093749234941226,8.527265868941914,0.2496013053794359;12.400620595175562,7.131428789913928,1.0483054498292994;16.223884835342968,6.734652710989435,0.4848482128688401;16.864367333249607,19.00765696078044,0.3348614647903877;8.87405162659544,11.685571908406649,0.34254425531348337;8.086448878796617,10.278264066343482,0.36292071176814833;6.9288804223905345,17.049181680004864,0.7607016497053033;4.435066804307503,2.3343142256879164,1.9145896773850009;16.600311915363825,18.31187565118179,0.33592611194893895;16.281927769242728,11.076180330053635,0.22439197950007478;5.7152116795471475,4.756255410855168,0.6708188893587806;2.362956487093732,14.776673074402916,1.2113902711474824;11.850025380884047,7.0837004922559945,1.5119796972815063;7.338105036444354,10.341017379385358,0.4108964295374068"
0,drone_2,15.646,15.151,17.496,13.668,"3.8055729653167107,17.459366539581943,1.7503221914663478;6.782867461776379,14.49399703136394,0.7892483736879854;2.4808962211868124,18.61261572997735,0.2528911852152551;11.29693295018048,16.767223423965287,0.831172032801407;12.657723096514705,8.19966826137993,0.7004988833801131;9.919140432971979,3.0643619892688454,0.3724255728003173;3.820819119101154,4.210420356434429,0.35038546398322756;1.258176799458418,6.7554458542777995,0.2821130320289126;9.006279297709355,4.0006043561506335,0.7613621033947946;14.099482642462423,12.603141387068735,0.7374501360922978;3.3446539597476352,16.83469793908602,1.5316581896276733;19.000084789109582,5.889319588054268,0.2635356860001075;8.39096986104867,5.380367089196769,0.7367409372600744;10.242519639990357,10.14189260864116,0.7754958189441107;10.698891536917492,17.442817128713102,0.21579439867689373;7.245970750811644,12.371976261506314,0.8192758242362664;17.400290174381194,7.833689031596893,1.8752413439623905;8.34184040209185,4.150124157183765,0.7507621995656695;5.475237877980682,10.410189343763893,0.7474761725071769;6.6165239135269385,6.963262721489973,0.32429618617498657;13.77403886602228,6.655976947654017,0.6246484705378134;2.294918212032374,9.99397886652599,0.8740746138562846;1.4304867471122862,11.967475362971156,1.2453441898505526;12.77249863459064,11.799830428012111,0.9923052303352535;14.7645371829044,7.5782242143289436,0.8085819731215874;9.936987757387444,6.353957834507149,0.6442459745600773;4.40311599662309,10.050478289840168,0.409722765300038;10.796291473663214,11.111065416939292,0.9673904296492828;11.206269870488569,6.183424165946841,1.6847834626829732;7.498072175718512,6.298044710358384,2.150447438014501;9.839866712195377,1.7945684517388014,0.40004812733684364;13.358503501186675,2.2826183038956764,0.3988043084739802;7.054550121591706,3.2115893993263334,2.1628738094485707;12.028602526925832,3.308423897035571,1.8556813550920743;12.856571134682289,19.280761927545864,0.767838034580231;5.338739297059615,4.343089298809269,1.0104724701652552;10.779292930755041,14.518337221432851,1.143571606687868;12.3144217854141,14.063001333522582,1.213227670412405;8.061877366486701,19.277078603369954,0.22740980285702841;17.870823761965813,10.47760916379389,0.6636529657896788;15.450676024996907,6.61975062873636,0.33407502436650227;4.365648399100149,14.497846526521812,0.3735195321797399;19.455206300909932,18.516414954615783,0.34572210846437507;2.2172754791621885,9.892520248616355,1.2990283088110073;7.537805546335693,13.889607509716983,1.0904960522976663;12.012523984449883,14.498147293283958,1.554859759899257;16.06992260235042,19.00258859688863,0.2907811796518815;15.029786758518949,7.063770628371945,0.8827450144034996;8.093749234941226,8.527265868941914,0.2496013053794359;12.400620595175562,7.131428789913928,1.0483054498292994;16.223884835342968,6.734652710989435,0.4848482128688401;16.864367333249607,19.00765696078044,0.3348614647903877;8.87405162659544,11.685571908406649,0.34254425531348337;8.086448878796617,10.278264066343482,0.36292071176814833;6.9288804223905345,17.049181680004864,0.7607016497053033;4.435066804307503,2.3343142256879164,1.9145896773850009;16.600311915363825,18.31187565118179,0.33592611194893895;16.281927769242728,11.076180330053635,0.22439197950007478;5.7152116795471475,4.756255410855168,0.6708188893587806;2.362956487093732,14.776673074402916,1.2113902711474824;11.850025380884047,7.0837004922559945,1.5119796972815063;7.338105036444354,10.341017379385358,0.4108964295374068"
0,drone_3,1.893,1.461,17.496,13.668,"3.8055729653167107,17.459366539581943,1.7503221914663478;6.782867461776379,14.49399703136394,0.7892483736879854;2.4808962211868124,18.61261572997735,0.2528911852152551;11.29693295018048,16.767223423965287,0.831172032801407;12.657723096514705,8.19966826137993,0.7004988833801131;9.919140432971979,3.0643619892688454,0.3724255728003173;3.820819119101154,4.210420356434429,0.35038546398322756;1.258176799458418,6.7554458542777995,0.2821130320289126;9.006279297709355,4.0006043561506335,0.7613621033947946;14.099482642462423,12.603141387068735,0.7374501360922978;3.3446539597476352,16.83469793908602,1.5316581896276733;19.000084789109582,5.889319588054268,0.2635356860001075;8.39096986104867,5.380367089196769,0.7367409372600744;10.242519639990357,10.14189260864116,0.7754958189441107;10.698891536917492,17.442817128713102,0.21579439867689373;7.245970750811644,12.371976261506314,0.8192758242362664;17.400290174381194,7.833689031596893,1.8752413439623905;8.34184040209185,4.150124157183765,0.7507621995656695;5.475237877980682,10.410189343763893,0.7474761725071769;6.6165239135269385,6.963262721489973,0.32429618617498657;13.77403886602228,6.655976947654017,0.6246484705378134;2.294918212032374,9.99397886652599,0.8740746138562846;1.4304867471122862,11.967475362971156,1.2453441898505526;12.77249863459064,11.799830428012111,0.9923052303352535;14.7645371829044,7.5782242143289436,0.8085819731215874;9.936987757387444,6.353957834507149,0.6442459745600773;4.40311599662309,10.050478289840168,0.409722765300038;10.796291473663214,11.111065416939292,0.9673904296492828;11.206269870488569,6.183424165946841,1.6847834626829732;7.498072175718512,6.298044710358384,2.150447438014501;9.839866712195377,1.7945684517388014,0.40004812733684364;13.358503501186675,2.2826183038956764,0.3988043084739802;7.054550121591706,3.2115893993263334,2.1628738094485707;12.028602526925832,3.308423897035571,1.8556813550920743;12.856571134682289,19.280761927545864,0.767838034580231;5.338739297059615,4.343089298809269,1.0104724701652552;10.779292930755041,14.518337221432851,1.143571606687868;12.3144217854141,14.063001333522582,1.213227670412405;8.061877366486701,19.277078603369954,0.22740980285702841;17.870823761965813,10.47760916379389,0.6636529657896788;15.450676024996907,6.61975062873636,0.33407502436650227;4.365648399100149,14.497846526521812,0.3735195321797399;19.455206300909932,18.516414954615783,0.34572210846437507;2.2172754791621885,9.892520248616355,1.2990283088110073;7.537805546335693,13.889607509716983,1.0904960522976663;12.012523984449883,14.498147293283958,1.554859759899257;16.06992260235042,19.00258859688863,0.2907811796518815;15.029786758518949,7.063770628371945,0.8827450144034996;8.093749234941226,8.527265868941914,0.2496013053794359;12.400620595175562,7.131428789913928,1.0483054498292994;16.223884835342968,6.734652710989435,0.4848482128688401;16.864367333249607,19.00765696078044,0.3348614647903877;8.87405162659544,11.685571908406649,0.34254425531348337;8.086448878796617,10.278264066343482,0.36292071176814833;6.9288804223905345,17.049181680004864,0.7607016497053033;4.435066804307503,2.3343142256879164,1.9145896773850009;16.600311915363825,18.31187565118179,0.33592611194893895;16.281927769242728,11.076180330053635,0.22439197950007478;5.7152116795471475,4.756255410855168,0.6708188893587806;2.362956487093732,14.776673074402916,1.2113902711474824;11.850025380884047,7.0837004922559945,1.5119796972815063;7.338105036444354,10.341017379385358,0.4108964295374068"
0,drone_4,14.599,3.626,17.496,13.668,"3.8055729653167107,17.459366539581943,1.7503221914663478;6.782867461776379,14.49399703136394,0.7892483736879854;2.4808962211868124,18.61261572997735,0.2528911852152551;11.29693295018048,16.767223423965287,0.831172032801407;12.657723096514705,8.19966826137993,0.7004988833801131;9.919140432971979,3.0643619892688454,0.3724255728003173;3.820819119101154,4.210420356434429,0.35038546398322756;1.258176799458418,6.7554458542777995,0.2821130320289126;9.006279297709355,4.0006043561506335,0.7613621033947946;14.099482642462423,12.603141387068735,0.7374501360922978;3.3446539597476352,16.83469793908602,1.5316581896276733;19.000084789109582,5.889319588054268,0.2635356860001075;8.39096986104867,5.380367089196769,0.7367409372600744;10.242519639990357,10.14189260864116,0.7754958189441107;10.698891536917492,17.442817128713102,0.21579439867689373;7.245970750811644,12.371976261506314,0.8192758242362664;17.400290174381194,7.833689031596893,1.8752413439623905;8.34184040209185,4.150124157183765,0.7507621995656695;5.475237877980682,10.410189343763893,0.7474761725071769;6.6165239135269385,6.963262721489973,0.32429618617498657;13.77403886602228,6.655976947654017,0.6246484705378134;2.294918212032374,9.99397886652599,0.8740746138562846;1.4304867471122862,11.967475362971156,1.2453441898505526;12.77249863459064,11.799830428012111,0.9923052303352535;14.7645371829044,7.5782242143289436,0.8085819731215874;9.936987757387444,6.353957834507149,0.6442459745600773;4.40311599662309,10.050478289840168,0.409722765300038;10.796291473663214,11.111065416939292,0.9673904296492828;11.206269870488569,6.183424165946841,1.6847834626829732;7.498072175718512,6.298044710358384,2.150447438014501;9.839866712195377,1.7945684517388014,0.40004812733684364;13.358503501186675,2.2826183038956764,0.3988043084739802;7.054550121591706,3.2115893993263334,2.1628738094485707;12.028602526925832,3.308423897035571,1.8556813550920743;12.856571134682289,19.280761927545864,0.767838034580231;5.338739297059615,4.343089298809269,1.0104724701652552;10.779292930755041,14.518337221432851,1.143571606687868;12.3144217854141,14.063001333522582,1.213227670412405;8.061877366486701,19.277078603369954,0.22740980285702841;17.870823761965813,10.47760916379389,0.6636529657896788;15.450676024996907,6.61975062873636,0.33407502436650227;4.365648399100149,14.497846526521812,0.3735195321797399;19.455206300909932,18.516414954615783,0.34572210846437507;2.2172754791621885,9.892520248616355,1.2990283088110073;7.537805546335693,13.889607509716983,1.0904960522976663;12.012523984449883,14.498147293283958,1.554859759899257;16.06992260235042,19.00258859688863,0.2907811796518815;15.029786758518949,7.063770628371945,0.8827450144034996;8.093749234941226,8.527265868941914,0.2496013053794359;12.400620595175562,7.131428789913928,1.0483054498292994;16.223884835342968,6.734652710989435,0.4848482128688401;16.864367333249607,19.00765696078044,0.3348614647903877;8.87405162659544,11.685571908406649,0.34254425531348337;8.086448878796617,10.278264066343482,0.36292071176814833;6.9288804223905345,17.049181680004864,0.7607016497053033;4.435066804307503,2.3343142256879164,1.9145896773850009;16.600311915363825,18.31187565118179,0.33592611194893895;16.281927769242728,11.076180330053635,0.22439197950007478;5.7152116795471475,4.756255410855168,0.6708188893587806;2.362956487093732,14.776673074402916,1.2113902711474824;11.850025380884047,7.0837004922559945,1.5119796972815063;7.338105036444354,10.341017379385358,0.4108964295374068"
0,drone_5,14.324,1.768,17.496,13.668,"3.8055729653167107,17.459366539581943,1.7503221914663478;6.782867461776379,14.49399703136394,0.7892483736879854;2.4808962211868124,18.61261572997735,0.2528911852152551;11.29693295018048,16.767223423965287,0.831172032801407;12.657723096514705,8.19966826137993,0.7004988833801131;9.919140432971979,3.0643619892688454,0.3724255728003173;3.820819119101154,4.210420356434429,0.35038546398322756;1.258176799458418,6.7554458542777995,0.2821130320289126;9.006279297709355,4.0006043561506335,0.7613621033947946;14.099482642462423,12.603141387068735,0.7374501360922978;3.3446539597476352,16.83469793908602,1.5316581896276733;19.000084789109582,5.889319588054268,0.2635356860001075;8.39096986104867,5.380367089196769,0.7367409372600744;10.242519639990357,10.14189260864116,0.7754958189441107;10.698891536917492,17.442817128713102,0.21579439867689373;7.245970750811644,12.371976261506314,0.8192758242362664;17.400290174381194,7.833689031596893,1.8752413439623905;8.34184040209185,4.150124157183765,0.7507621995656695;5.475237877980682,10.410189343763893,0.7474761725071769;6.6165239135269385,6.963262721489973,0.32429618617498657;13.77403886602228,6.655976947654017,0.6246484705378134;2.294918212032374,9.99397886652599,0.8740746138562846;1.4304867471122862,11.967475362971156,1.2453441898505526;12.77249863459064,11.799830428012111,0.9923052303352535;14.7645371829044,7.5782242143289436,0.8085819731215874;9.936987757387444,6.353957834507149,0.6442459745600773;4.40311599662309,10.050478289840168,0.409722765300038;10.796291473663214,11.111065416939292,0.9673904296492828;11.206269870488569,6.183424165946841,1.6847834626829732;7.498072175718512,6.298044710358384,2.150447438014501;9.839866712195377,1.7945684517388014,0.40004812733684364;13.358503501186675,2.2826183038956764,0.3988043084739802;7.054550121591706,3.2115893993263334,2.1628738094485707;12.028602526925832,3.308423897035571,1.8556813550920743;12.856571134682289,19.280761927545864,0.767838034580231;5.338739297059615,4.343089298809269,1.0104724701652552;10.779292930755041,14.518337221432851,1.143571606687868;12.3144217854141,14.063001333522582,1.213227670412405;8.061877366486701,19.277078603369954,0.22740980285702841;17.870823761965813,10.47760916379389,0.6636529657896788;15.450676024996907,6.61975062873636,0.33407502436650227;4.365648399100149,14.497846526521812,0.3735195321797399;19.455206300909932,18.516414954615783,0.34572210846437507;2.2172754791621885,9.892520248616355,1.2990283088110073;7.537805546335693,13.889607509716983,1.0904960522976663;12.012523984449883,14.498147293283958,1.554859759899257;16.06992260235042,19.00258859688863,0.2907811796518815;15.029786758518949,7.063770628371945,0.8827450144034996;8.093749234941226,8.527265868941914,0.2496013053794359;12.400620595175562,7.131428789913928,1.0483054498292994;16.223884835342968,6.734652710989435,0.4848482128688401;16.864367333249607,19.00765696078044,0.3348614647903877;8.87405162659544,11.685571908406649,0.34254425531348337;8.086448878796617,10.278264066343482,0.36292071176814833;6.9288804223905345,17.049181680004864,0.7607016497053033;4.435066804307503,2.3343142256879164,1.9145896773850009;16.600311915363825,18.31187565118179,0.33592611194893895;16.281927769242728,11.076180330053635,0.22439197950007478;5.7152116795471475,4.756255410855168,0.6708188893587806;2.362956487093732,14.776673074402916,1.2113902711474824;11.850025380884047,7.0837004922559945,1.5119796972815063;7.338105036444354,10.341017379385358,0.4108964295374068"
0,drone_6,1.673,18.273,17.496,13.668,"3.8055729653167107,17.459366539581943,1.7503221914663478;6.782867461776379,14.49399703136394,0.7892483736879854;2.4808962211868124,18.61261572997735,0.2528911852152551;11.29693295018048,16.767223423965287,0.831172032801407;12.657723096514705,8.19966826137993,0.7004988833801131;9.919140432971979,3.0643619892688454,0.3724255728003173;3.820819119101154,4.210420356434429,0.35038546398322756;1.258176799458418,6.7554458542777995,0.2821130320289126;9.006279297709355,4.0006043561506335,0.7613621033947946;14.099482642462423,12.603141387068735,0.7374501360922978;3.3446539597476352,16.83469793908602,1.5316581896276733;19.000084789109582,5.889319588054268,0.2635356860001075;8.39096986104867,5.380367089196769,0.7367409372600744;10.242519639990357,10.14189260864116,0.7754958189441107;10.698891536917492,17.442817128713102,0.21579439867689373;7.245970750811644,12.371976261506314,0.8192758242362664;17.400290174381194,7.833689031596893,1.8752413439623905;8.34184040209185,4.150124157183765,0.7507621995656695;5.475237877980682,10.410189343763893,0.7474761725071769;6.6165239135269385,6.963262721489973,0.32429618617498657;13.77403886602228,6.655976947654017,0.6246484705378134;2.294918212032374,9.99397886652599,0.8740746138562846;1.4304867471122862,11.967475362971156,1.2453441898505526;12.77249863459064,11.799830428012111,0.9923052303352535;14.7645371829044,7.5782242143289436,0.8085819731215874;9.936987757387444,6.353957834507149,0.6442459745600773;4.40311599662309,10.050478289840168,0.409722765300038;10.796291473663214,11.111065416939292,0.9673904296492828;11.206269870488569,6.183424165946841,1.6847834626829732;7.498072175718512,6.298044710358384,2.150447438014501;9.839866712195377,1.7945684517388014,0.40004812733684364;13.358503501186675,2.2826183038956764,0.3988043084739802;7.054550121591706,3.2115893993263334,2.1628738094485707;12.028602526925832,3.308423897035571,1.8556813550920743;12.856571134682289,19.280761927545864,0.767838034580231;5.338739297059615,4.343089298809269,1.0104724701652552;10.779292930755041,14.518337221432851,1.143571606687868;12.3144217854141,14.063001333522582,1.213227670412405;8.061877366486701,19.277078603369954,0.22740980285702841;17.870823761965813,10.47760916379389,0.6636529657896788;15.450676024996907,6.61975062873636,0.33407502436650227;4.365648399100149,14.497846526521812,0.3735195321797399;19.455206300909932,18.516414954615783,0.34572210846437507;2.2172754791621885,9.892520248616355,1.2990283088110073;7.537805546335693,13.889607509716983,1.0904960522976663;12.012523984449883,14.498147293283958,1.554859759899257;16.06992260235042,19.00258859688863,0.2907811796518815;15.029786758518949,7.063770628371945,0.8827450144034996;8.093749234941226,8.527265868941914,0.2496013053794359;12.400620595175562,7.131428789913928,1.0483054498292994;16.223884835342968,6.734652710989435,0.4848482128688401;16.864367333249607,19.00765696078044,0.3348614647903877;8.87405162659544,11.685571908406649,0.34254425531348337;8.086448878796617,10.278264066343482,0.36292071176814833;6.9288804223905345,17.049181680004864,0.7607016497053033;4.435066804307503,2.3343142256879164,1.9145896773850009;16.600311915363825,18.31187565118179,0.33592611194893895;16.281927769242728,11.076180330053635,0.22439197950007478;5.7152116795471475,4.756255410855168,0.6708188893587806;2.362956487093732,14.776673074402916,1.2113902711474824;11.850025380884047,7.0837004922559945,1.5119796972815063;7.338105036444354,10.341017379385358,0.4108964295374068"
0,drone_7,4.585,11.690,17.496,13.668,"3.8055729653167107,17.459366539581943,1.7503221914663478;6.782867461776379,14.49399703136394,0.7892483736879854;2.4808962211868124,18.61261572997735,0.2528911852152551;11.29693295018048,16.767223423965287,0.831172032801407;12.657723096514705,8.19966826137993,0.7004988833801131;9.919140432971979,3.0643619892688454,0.3724255728003173;3.820819119101154,4.210420356434429,0.35038546398322756;1.258176799458418,6.7554458542777995,0.2821130320289126;9.006279297709355,4.0006043561506335,0.7613621033947946;14.099482642462423,12.603141387068735,0.7374501360922978;3.3446539597476352,16.83469793908602,1.5316581896276733;19.000084789109582,5.889319588054268,0.2635356860001075;8.39096986104867,5.380367089196769,0.7367409372600744;10.242519639990357,10.14189260864116,0.7754958189441107;10.698891536917492,17.442817128713102,0.21579439867689373;7.245970750811644,12.371976261506314,0.8192758242362664;17.400290174381194,7.833689031596893,1.8752413439623905;8.34184040209185,4.150124157183765,0.7507621995656695;5.475237877980682,10.410189343763893,0.7474761725071769;6.6165239135269385,6.963262721489973,0.32429618617498657;13.77403886602228,6.655976947654017,0.6246484705378134;2.294918212032374,9.99397886652599,0.8740746138562846;1.4304867471122862,11.967475362971156,1.2453441898505526;12.77249863459064,11.799830428012111,0.9923052303352535;14.7645371829044,7.5782242143289436,0.8085819731215874;9.936987757387444,6.353957834507149,0.6442459745600773;4.40311599662309,10.050478289840168,0.409722765300038;10.796291473663214,11.111065416939292,0.9673904296492828;11.206269870488569,6.183424165946841,1.6847834626829732;7.498072175718512,6.298044710358384,2.150447438014501;9.839866712195377,1.7945684517388014,0.40004812733684364;13.358503501186675,2.2826183038956764,0.3988043084739802;7.054550121591706,3.2115893993263334,2.1628738094485707;12.028602526925832,3.308423897035571,1.8556813550920743;12.856571134682289,19.280761927545864,0.767838034580231;5.338739297059615,4.343089298809269,1.0104724701652552;10.779292930755041,14.518337221432851,1.143571606687868;12.3144217854141,14.063001333522582,1.213227670412405;8.061877366486701,19.277078603369954,0.22740980285702841;17.870823761965813,10.47760916379389,0.6636529657896788;15.450676024996907,6.61975062873636,0.33407502436650227;4.365648399100149,14.497846526521812,0.3735195321797399;19.455206300909932,18.516414954615783,0.34572210846437507;2.2172754791621885,9.892520248616355,1.2990283088110073;7.537805546335693,13.889607509716983,1.0904960522976663;12.012523984449883,14.498147293283958,1.554859759899257;16.06992260235042,19.00258859688863,0.2907811796518815;15.029786758518949,7.063770628371945,0.8827450144034996;8.093749234941226,8.527265868941914,0.2496013053794359;12.400620595175562,7.131428789913928,1.0483054498292994;16.223884835342968,6.734652710989435,0.4848482128688401;16.864367333249607,19.00765696078044,0.3348614647903877;8.87405162659544,11.685571908406649,0.34254425531348337;8.086448878796617,10.278264066343482,0.36292071176814833;6.9288804223905345,17.049181680004864,0.7607016497053033;4.435066804307503,2.3343142256879164,1.9145896773850009;16.600311915363825,18.31187565118179,0.33592611194893895;16.281927769242728,11.076180330053635,0.22439197950007478;5.7152116795471475,4.756255410855168,0.6708188893587806;2.362956487093732,14.776673074402916,1.2113902711474824;11.850025380884047,7.0837004922559945,1.5119796972815063;7.338105036444354,10.341017379385358,0.4108964295374068"
