Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.068,1.314,16.030,9.386,"1.933818421355996,7.768811467192781,0.397033452943907;13.080518213790645,12.14201293447453,0.9627752441388524;5.636043561445948,3.892765231220128,0.2385398967763519;19.613950653619877,9.334218799820533,0.2113842890929961;8.903024043070056,13.161825387333819,1.0128816783014065;17.433514555573296,17.613888879957628,0.24620333688352605;14.038218769085143,1.0776606223832588,0.647562566524909;0.36735620565055155,1.6049984263282018,0.2516309199263715;14.961992397087661,2.0733987061948578,0.2627497795539213;4.9626385865199225,14.716930358904355,0.36645978214803365;12.317458009918653,17.669441320684854,0.28984107895569394;17.739418568106203,4.861083336046821,1.9052131108035248;7.976148592412665,3.5238850738654426,0.43363721775409525;13.517976729482935,5.945510095651467,0.3084657310571174;9.896411466594733,18.77131564358092,0.9813701665896242;11.208986860120849,2.78149666017339,1.7919092837892339;5.268003633142182,2.501097382946736,0.812023280538264;16.957373548665956,17.307442285439805,1.2826859901802656;12.40134802470367,15.55512512197873,0.8649847296446261;3.994868502565615,6.437009950312428,1.3848828914709135;14.727886678202706,3.15759899841845,2.4235003342121266;7.3041244875574876,19.587870970551748,0.21177142027198217;10.008178409258367,12.336046266814604,0.28879550222844763;2.8117846165852374,6.165194392777396,1.6032942095847535;3.1240598033450047,8.088481091591236,0.7020856673358706;13.991902800588987,18.541899371414907,0.41028059031030106;10.427190143388732,6.894403960044066,0.3477380182709624;10.946842569313317,19.385785015156902,0.4464580748147736;5.308480857749942,7.277334115154251,1.3226617088441532;2.4825527821015045,5.916498811007654,0.7182536945993601;4.462463523664639,16.050269029336476,0.4062749587776755;1.860184237586053,17.690977695612503,0.41246142641376027;14.205595733036677,1.3576485332243942,0.6268042817468352;18.924634599932894,9.125056576126921,0.4770022812009643;2.147497182071276,4.83241265721275,0.9227723777110693;18.979075787939664,2.6738350121229018,0.23225742957205442;5.488773577714768,10.387842296386571,0.3254099366623102;6.929627043511962,6.554127919653343,0.7738832391750843;13.722941610495786,4.758361808783628,0.23254739354074355;15.910424291897442,4.214001271044582,1.3796014562790422;16.0144291253014,3.107205228586301,0.2956054620037672;8.333756065959285,10.22111958692147,1.0638196558220248;13.26548951338853,3.4755099891064094,0.49619946282865357;13.054373004175833,5.795881508965865,0.656846304205961;13.90215586447668,7.834920928093781,0.2554220999612272;5.631377186423328,8.145813834448205,0.3431233747431965;0.8111336597071765,12.87723018675019,0.34670463320981704;14.941018613954743,16.612516480618318,0.40178398461133924;12.344432447730053,3.136437580508987,2.491060713910925;11.663279817947446,8.167499204056952,1.1358796970742964;4.222962505879146,14.704440031925023,0.27746089734975216;8.280002556957351,19.63021037342619,0.33908172006440146;12.109598093013764,14.710345114273,0.32653717157945045;2.2436466426772586,10.490677286843596,0.4418600928637281;8.139131382174495,15.176190762692887,1.741524872142595"
0,drone_1,7.436,13.101,16.030,9.386,"1.933818421355996,7.768811467192781,0.397033452943907;13.080518213790645,12.14201293447453,0.9627752441388524;5.636043561445948,3.892765231220128,0.2385398967763519;19.613950653619877,9.334218799820533,0.2113842890929961;8.903024043070056,13.161825387333819,1.0128816783014065;17.433514555573296,17.613888879957628,0.24620333688352605;14.038218769085143,1.0776606223832588,0.647562566524909;0.36735620565055155,1.6049984263282018,0.2516309199263715;14.961992397087661,2.0733987061948578,0.2627497795539213;4.9626385865199225,14.716930358904355,0.36645978214803365;12.317458009918653,17.669441320684854,0.28984107895569394;17.739418568106203,4.861083336046821,1.9052131108035248;7.976148592412665,3.5238850738654426,0.43363721775409525;13.517976729482935,5.945510095651467,0.3084657310571174;9.896411466594733,18.77131564358092,0.9813701665896242;11.208986860120849,2.78149666017339,1.7919092837892339;5.268003633142182,2.501097382946736,0.812023280538264;16.957373548665956,17.307442285439805,1.2826859901802656;12.40134802470367,15.55512512197873,0.8649847296446261;3.994868502565615,6.437009950312428,1.3848828914709135;14.727886678202706,3.15759899841845,2.4235003342121266;7.3041244875574876,19.587870970551748,0.21177142027198217;10.008178409258367,12.336046266814604,0.28879550222844763;2.8117846165852374,6.165194392777396,1.6032942095847535;3.1240598033450047,8.088481091591236,0.7020856673358706;13.991902800588987,18.541899371414907,0.41028059031030106;10.427190143388732,6.894403960044066,0.3477380182709624;10.946842569313317,19.385785015156902,0.4464580748147736;5.308480857749942,7.277334115154251,1.3226617088441532;2.4825527821015045,5.916498811007654,0.7182536945993601;4.462463523664639,16.050269029336476,0.4062749587776755;1.860184237586053,17.690977695612503,0.41246142641376027;14.205595733036677,1.3576485332243942,0.6268042817468352;18.924634599932894,9.125056576126921,0.4770022812009643;2.147497182071276,4.83241265721275,0.9227723777110693;18.979075787939664,2.6738350121229018,0.23225742957205442;5.488773577714768,10.387842296386571,0.3254099366623102;6.929627043511962,6.554127919653343,0.7738832391750843;13.722941610495786,4.758361808783628,0.23254739354074355;15.910424291897442,4.214001271044582,1.3796014562790422;16.0144291253014,3.107205228586301,0.2956054620037672;8.333756065959285,10.22111958692147,1.0638196558220248;13.26548951338853,3.4755099891064094,0.49619946282865357;13.054373004175833,5.795881508965865,0.656846304205961;13.90215586447668,7.834920928093781,0.2554220999612272;5.631377186423328,8.145813834448205,0.3431233747431965;0.8111336597071765,12.87723018675019,0.34670463320981704;14.941018613954743,16.612516480618318,0.40178398461133924;12.344432447730053,3.136437580508987,2.491060713910925;11.663279817947446,8.167499204056952,1.1358796970742964;4.222962505879146,14.704440031925023,0.27746089734975216;8.280002556957351,19.63021037342619,0.33908172006440146;12.109598093013764,14.710345114273,0.32653717157945045;2.2436466426772586,10.490677286843596,0.4418600928637281;8.139131382174495,15.176190762692887,1.741524872142595"
0,drone_2,4.480,11.302,16.030,9.386,"1.933818421355996,7.768811467192781,0.397033452943907;13.080518213790645,12.14201293447453,0.9627752441388524;5.636043561445948,3.892765231220128,0.2385398967763519;19.613950653619877,9.334218799820533,0.2113842890929961;8.903024043070056,13.161825387333819,1.0128816783014065;17.433514555573296,17.613888879957628,0.24620333688352605;14.038218769085143,1.0776606223832588,0.647562566524909;0.36735620565055155,1.6049984263282018,0.2516309199263715;14.961992397087661,2.0733987061948578,0.2627497795539213;4.9626385865199225,14.716930358904355,0.36645978214803365;12.317458009918653,17.669441320684854,0.28984107895569394;17.739418568106203,4.861083336046821,1.9052131108035248;7.976148592412665,3.5238850738654426,0.43363721775409525;13.517976729482935,5.945510095651467,0.3084657310571174;9.896411466594733,18.77131564358092,0.9813701665896242;11.208986860120849,2.78149666017339,1.7919092837892339;5.268003633142182,2.501097382946736,0.812023280538264;16.957373548665956,17.307442285439805,1.2826859901802656;12.40134802470367,15.55512512197873,0.8649847296446261;3.994868502565615,6.437009950312428,1.3848828914709135;14.727886678202706,3.15759899841845,2.4235003342121266;7.3041244875574876,19.587870970551748,0.21177142027198217;10.008178409258367,12.336046266814604,0.28879550222844763;2.8117846165852374,6.165194392777396,1.6032942095847535;3.1240598033450047,8.088481091591236,0.7020856673358706;13.991902800588987,18.541899371414907,0.41028059031030106;10.427190143388732,6.894403960044066,0.3477380182709624;10.946842569313317,19.385785015156902,0.4464580748147736;5.308480857749942,7.277334115154251,1.3226617088441532;2.4825527821015045,5.916498811007654,0.7182536945993601;4.462463523664639,16.050269029336476,0.4062749587776755;1.860184237586053,17.690977695612503,0.41246142641376027;14.205595733036677,1.3576485332243942,0.6268042817468352;18.924634599932894,9.125056576126921,0.4770022812009643;2.147497182071276,4.83241265721275,0.9227723777110693;18.979075787939664,2.6738350121229018,0.23225742957205442;5.488773577714768,10.387842296386571,0.3254099366623102;6.929627043511962,6.554127919653343,0.7738832391750843;13.722941610495786,4.758361808783628,0.23254739354074355;15.910424291897442,4.214001271044582,1.3796014562790422;16.0144291253014,3.107205228586301,0.2956054620037672;8.333756065959285,10.22111958692147,1.0638196558220248;13.26548951338853,3.4755099891064094,0.49619946282865357;13.054373004175833,5.795881508965865,0.656846304205961;13.90215586447668,7.834920928093781,0.2554220999612272;5.631377186423328,8.145813834448205,0.3431233747431965;0.8111336597071765,12.87723018675019,0.34670463320981704;14.941018613954743,16.612516480618318,0.40178398461133924;12.344432447730053,3.136437580508987,2.491060713910925;11.663279817947446,8.167499204056952,1.1358796970742964;4.222962505879146,14.704440031925023,0.27746089734975216;8.280002556957351,19.63021037342619,0.33908172006440146;12.109598093013764,14.710345114273,0.32653717157945045;2.2436466426772586,10.490677286843596,0.4418600928637281;8.139131382174495,15.176190762692887,1.741524872142595"
0,drone_3,5.069,1.343,16.030,9.386,"1.933818421355996,7.768811467192781,0.397033452943907;13.080518213790645,12.14201293447453,0.9627752441388524;5.636043561445948,3.892765231220128,0.2385398967763519;19.613950653619877,9.334218799820533,0.2113842890929961;8.903024043070056,13.161825387333819,1.0128816783014065;17.433514555573296,17.613888879957628,0.24620333688352605;14.038218769085143,1.0776606223832588,0.647562566524909;0.36735620565055155,1.6049984263282018,0.2516309199263715;14.961992397087661,2.0733987061948578,0.2627497795539213;4.9626385865199225,14.716930358904355,0.36645978214803365;12.317458009918653,17.669441320684854,0.28984107895569394;17.739418568106203,4.861083336046821,1.9052131108035248;7.976148592412665,3.5238850738654426,0.43363721775409525;13.517976729482935,5.945510095651467,0.3084657310571174;9.896411466594733,18.77131564358092,0.9813701665896242;11.208986860120849,2.78149666017339,1.7919092837892339;5.268003633142182,2.501097382946736,0.812023280538264;16.957373548665956,17.307442285439805,1.2826859901802656;12.40134802470367,15.55512512197873,0.8649847296446261;3.994868502565615,6.437009950312428,1.3848828914709135;14.727886678202706,3.15759899841845,2.4235003342121266;7.3041244875574876,19.587870970551748,0.21177142027198217;10.008178409258367,12.336046266814604,0.28879550222844763;2.8117846165852374,6.165194392777396,1.6032942095847535;3.1240598033450047,8.088481091591236,0.7020856673358706;13.991902800588987,18.541899371414907,0.41028059031030106;10.427190143388732,6.894403960044066,0.3477380182709624;10.946842569313317,19.385785015156902,0.4464580748147736;5.308480857749942,7.277334115154251,1.3226617088441532;2.4825527821015045,5.916498811007654,0.7182536945993601;4.462463523664639,16.050269029336476,0.4062749587776755;1.860184237586053,17.690977695612503,0.41246142641376027;14.205595733036677,1.3576485332243942,0.6268042817468352;18.924634599932894,9.125056576126921,0.4770022812009643;2.147497182071276,4.83241265721275,0.9227723777110693;18.979075787939664,2.6738350121229018,0.23225742957205442;5.488773577714768,10.387842296386571,0.3254099366623102;6.929627043511962,6.554127919653343,0.7738832391750843;13.722941610495786,4.758361808783628,0.23254739354074355;15.910424291897442,4.214001271044582,1.3796014562790422;16.0144291253014,3.107205228586301,0.2956054620037672;8.333756065959285,10.22111958692147,1.0638196558220248;13.26548951338853,3.4755099891064094,0.49619946282865357;13.054373004175833,5.795881508965865,0.656846304205961;13.90215586447668,7.834920928093781,0.2554220999612272;5.631377186423328,8.145813834448205,0.3431233747431965;0.8111336597071765,12.87723018675019,0.34670463320981704;14.941018613954743,16.612516480618318,0.40178398461133924;12.344432447730053,3.136437580508987,2.491060713910925;11.663279817947446,8.167499204056952,1.1358796970742964;4.222962505879146,14.704440031925023,0.27746089734975216;8.280002556957351,19.63021037342619,0.33908172006440146;12.109598093013764,14.710345114273,0.32653717157945045;2.2436466426772586,10.490677286843596,0.4418600928637281;8.139131382174495,15.176190762692887,1.741524872142595"
0,drone_4,2.768,2.116,16.030,9.386,"1.933818421355996,7.768811467192781,0.397033452943907;13.080518213790645,12.14201293447453,0.9627752441388524;5.636043561445948,3.892765231220128,0.2385398967763519;19.613950653619877,9.334218799820533,0.2113842890929961;8.903024043070056,13.161825387333819,1.0128816783014065;17.433514555573296,17.613888879957628,0.24620333688352605;14.038218769085143,1.0776606223832588,0.647562566524909;0.36735620565055155,1.6049984263282018,0.2516309199263715;14.961992397087661,2.0733987061948578,0.2627497795539213;4.9626385865199225,14.716930358904355,0.36645978214803365;12.317458009918653,17.669441320684854,0.28984107895569394;17.739418568106203,4.861083336046821,1.9052131108035248;7.976148592412665,3.5238850738654426,0.43363721775409525;13.517976729482935,5.945510095651467,0.3084657310571174;9.896411466594733,18.77131564358092,0.9813701665896242;11.208986860120849,2.78149666017339,1.7919092837892339;5.268003633142182,2.501097382946736,0.812023280538264;16.957373548665956,17.307442285439805,1.2826859901802656;12.40134802470367,15.55512512197873,0.8649847296446261;3.994868502565615,6.437009950312428,1.3848828914709135;14.727886678202706,3.15759899841845,2.4235003342121266;7.3041244875574876,19.587870970551748,0.21177142027198217;10.008178409258367,12.336046266814604,0.28879550222844763;2.8117846165852374,6.165194392777396,1.6032942095847535;3.1240598033450047,8.088481091591236,0.7020856673358706;13.991902800588987,18.541899371414907,0.41028059031030106;10.427190143388732,6.894403960044066,0.3477380182709624;10.946842569313317,19.385785015156902,0.4464580748147736;5.308480857749942,7.277334115154251,1.3226617088441532;2.4825527821015045,5.916498811007654,0.7182536945993601;4.462463523664639,16.050269029336476,0.4062749587776755;1.860184237586053,17.690977695612503,0.41246142641376027;14.205595733036677,1.3576485332243942,0.6268042817468352;18.924634599932894,9.125056576126921,0.4770022812009643;2.147497182071276,4.83241265721275,0.9227723777110693;18.979075787939664,2.6738350121229018,0.23225742957205442;5.488773577714768,10.387842296386571,0.3254099366623102;6.929627043511962,6.554127919653343,0.7738832391750843;13.722941610495786,4.758361808783628,0.23254739354074355;15.910424291897442,4.214001271044582,1.3796014562790422;16.0144291253014,3.107205228586301,0.2956054620037672;8.333756065959285,10.22111958692147,1.0638196558220248;13.26548951338853,3.4755099891064094,0.49619946282865357;13.054373004175833,5.795881508965865,0.656846304205961;13.90215586447668,7.834920928093781,0.2554220999612272;5.631377186423328,8.145813834448205,0.3431233747431965;0.8111336597071765,12.87723018675019,0.34670463320981704;14.941018613954743,16.612516480618318,0.40178398461133924;12.344432447730053,3.136437580508987,2.491060713910925;11.663279817947446,8.167499204056952,1.1358796970742964;4.222962505879146,14.704440031925023,0.27746089734975216;8.280002556957351,19.63021037342619,0.33908172006440146;12.109598093013764,14.710345114273,0.32653717157945045;2.2436466426772586,10.490677286843596,0.4418600928637281;8.139131382174495,15.176190762692887,1.741524872142595"
0,drone_5,5.368,12.868,16.030,9.386,"1.933818421355996,7.768811467192781,0.397033452943907;13.080518213790645,12.14201293447453,0.9627752441388524;5.636043561445948,3.892765231220128,0.2385398967763519;19.613950653619877,9.334218799820533,0.2113842890929961;8.903024043070056,13.161825387333819,1.0128816783014065;17.433514555573296,17.613888879957628,0.24620333688352605;14.038218769085143,1.0776606223832588,0.647562566524909;0.36735620565055155,1.6049984263282018,0.2516309199263715;14.961992397087661,2.0733987061948578,0.2627497795539213;4.9626385865199225,14.716930358904355,0.36645978214803365;12.317458009918653,17.669441320684854,0.28984107895569394;17.739418568106203,4.861083336046821,1.9052131108035248;7.976148592412665,3.5238850738654426,0.43363721775409525;13.517976729482935,5.945510095651467,0.3084657310571174;9.896411466594733,18.77131564358092,0.9813701665896242;11.208986860120849,2.78149666017339,1.7919092837892339;5.268003633142182,2.501097382946736,0.812023280538264;16.957373548665956,17.307442285439805,1.2826859901802656;12.40134802470367,15.55512512197873,0.8649847296446261;3.994868502565615,6.437009950312428,1.3848828914709135;14.727886678202706,3.15759899841845,2.4235003342121266;7.3041244875574876,19.587870970551748,0.21177142027198217;10.008178409258367,12.336046266814604,0.28879550222844763;2.8117846165852374,6.165194392777396,1.6032942095847535;3.1240598033450047,8.088481091591236,0.7020856673358706;13.991902800588987,18.541899371414907,0.41028059031030106;10.427190143388732,6.894403960044066,0.3477380182709624;10.946842569313317,19.385785015156902,0.4464580748147736;5.308480857749942,7.277334115154251,1.3226617088441532;2.4825527821015045,5.916498811007654,0.7182536945993601;4.462463523664639,16.050269029336476,0.4062749587776755;1.860184237586053,17.690977695612503,0.41246142641376027;14.205595733036677,1.3576485332243942,0.6268042817468352;18.924634599932894,9.125056576126921,0.4770022812009643;2.147497182071276,4.83241265721275,0.9227723777110693;18.979075787939664,2.6738350121229018,0.23225742957205442;5.488773577714768,10.387842296386571,0.3254099366623102;6.929627043511962,6.554127919653343,0.7738832391750843;13.722941610495786,4.758361808783628,0.23254739354074355;15.910424291897442,4.214001271044582,1.3796014562790422;16.0144291253014,3.107205228586301,0.2956054620037672;8.333756065959285,10.22111958692147,1.0638196558220248;13.26548951338853,3.4755099891064094,0.49619946282865357;13.054373004175833,5.795881508965865,0.656846304205961;13.90215586447668,7.834920928093781,0.2554220999612272;5.631377186423328,8.145813834448205,0.3431233747431965;0.8111336597071765,12.87723018675019,0.34670463320981704;14.941018613954743,16.612516480618318,0.40178398461133924;12.344432447730053,3.136437580508987,2.491060713910925;11.663279817947446,8.167499204056952,1.1358796970742964;4.222962505879146,14.704440031925023,0.27746089734975216;8.280002556957351,19.63021037342619,0.33908172006440146;12.109598093013764,14.710345114273,0.32653717157945045;2.2436466426772586,10.490677286843596,0.4418600928637281;8.139131382174495,15.176190762692887,1.741524872142595"
0,drone_6,7.755,8.666,16.030,9.386,"1.933818421355996,7.768811467192781,0.397033452943907;13.080518213790645,12.14201293447453,0.9627752441388524;5.636043561445948,3.892765231220128,0.2385398967763519;19.613950653619877,9.334218799820533,0.2113842890929961;8.903024043070056,13.161825387333819,1.0128816783014065;17.433514555573296,17.613888879957628,0.24620333688352605;14.038218769085143,1.0776606223832588,0.647562566524909;0.36735620565055155,1.6049984263282018,0.2516309199263715;14.961992397087661,2.0733987061948578,0.2627497795539213;4.9626385865199225,14.716930358904355,0.36645978214803365;12.317458009918653,17.669441320684854,0.28984107895569394;17.739418568106203,4.861083336046821,1.9052131108035248;7.976148592412665,3.5238850738654426,0.43363721775409525;13.517976729482935,5.945510095651467,0.3084657310571174;9.896411466594733,18.77131564358092,0.9813701665896242;11.208986860120849,2.78149666017339,1.7919092837892339;5.268003633142182,2.501097382946736,0.812023280538264;16.957373548665956,17.307442285439805,1.2826859901802656;12.40134802470367,15.55512512197873,0.8649847296446261;3.994868502565615,6.437009950312428,1.3848828914709135;14.727886678202706,3.15759899841845,2.4235003342121266;7.3041244875574876,19.587870970551748,0.21177142027198217;10.008178409258367,12.336046266814604,0.28879550222844763;2.8117846165852374,6.165194392777396,1.6032942095847535;3.1240598033450047,8.088481091591236,0.7020856673358706;13.991902800588987,18.541899371414907,0.41028059031030106;10.427190143388732,6.894403960044066,0.3477380182709624;10.946842569313317,19.385785015156902,0.4464580748147736;5.308480857749942,7.277334115154251,1.3226617088441532;2.4825527821015045,5.916498811007654,0.7182536945993601;4.462463523664639,16.050269029336476,0.4062749587776755;1.860184237586053,17.690977695612503,0.41246142641376027;14.205595733036677,1.3576485332243942,0.6268042817468352;18.924634599932894,9.125056576126921,0.4770022812009643;2.147497182071276,4.83241265721275,0.9227723777110693;18.979075787939664,2.6738350121229018,0.23225742957205442;5.488773577714768,10.387842296386571,0.3254099366623102;6.929627043511962,6.554127919653343,0.7738832391750843;13.722941610495786,4.758361808783628,0.23254739354074355;15.910424291897442,4.214001271044582,1.3796014562790422;16.0144291253014,3.107205228586301,0.2956054620037672;8.333756065959285,10.22111958692147,1.0638196558220248;13.26548951338853,3.4755099891064094,0.49619946282865357;13.054373004175833,5.795881508965865,0.656846304205961;13.90215586447668,7.834920928093781,0.2554220999612272;5.631377186423328,8.145813834448205,0.3431233747431965;0.8111336597071765,12.87723018675019,0.34670463320981704;14.941018613954743,16.612516480618318,0.40178398461133924;12.344432447730053,3.136437580508987,2.491060713910925;11.663279817947446,8.167499204056952,1.1358796970742964;4.222962505879146,14.704440031925023,0.27746089734975216;8.280002556957351,19.63021037342619,0.33908172006440146;12.109598093013764,14.710345114273,0.32653717157945045;2.2436466426772586,10.490677286843596,0.4418600928637281;8.139131382174495,15.176190762692887,1.741524872142595"
0,drone_7,3.243,1.593,16.030,9.386,"1.933818421355996,7.768811467192781,0.397033452943907;13.080518213790645,12.14201293447453,0.9627752441388524;5.636043561445948,3.892765231220128,0.2385398967763519;19.613950653619877,9.334218799820533,0.2113842890929961;8.903024043070056,13.161825387333819,1.0128816783014065;17.433514555573296,17.613888879957628,0.24620333688352605;14.038218769085143,1.0776606223832588,0.647562566524909;0.36735620565055155,1.6049984263282018,0.2516309199263715;14.961992397087661,2.0733987061948578,0.2627497795539213;4.9626385865199225,14.716930358904355,0.36645978214803365;12.317458009918653,17.669441320684854,0.28984107895569394;17.739418568106203,4.861083336046821,1.9052131108035248;7.976148592412665,3.5238850738654426,0.43363721775409525;13.517976729482935,5.945510095651467,0.3084657310571174;9.896411466594733,18.77131564358092,0.9813701665896242;11.208986860120849,2.78149666017339,1.7919092837892339;5.268003633142182,2.501097382946736,0.812023280538264;16.957373548665956,17.307442285439805,1.2826859901802656;12.40134802470367,15.55512512197873,0.8649847296446261;3.994868502565615,6.437009950312428,1.3848828914709135;14.727886678202706,3.15759899841845,2.4235003342121266;7.3041244875574876,19.587870970551748,0.21177142027198217;10.008178409258367,12.336046266814604,0.28879550222844763;2.8117846165852374,6.165194392777396,1.6032942095847535;3.1240598033450047,8.088481091591236,0.7020856673358706;13.991902800588987,18.541899371414907,0.41028059031030106;10.427190143388732,6.894403960044066,0.3477380182709624;10.946842569313317,19.385785015156902,0.4464580748147736;5.308480857749942,7.277334115154251,1.3226617088441532;2.4825527821015045,5.916498811007654,0.7182536945993601;4.462463523664639,16.050269029336476,0.4062749587776755;1.860184237586053,17.690977695612503,0.41246142641376027;14.205595733036677,1.3576485332243942,0.6268042817468352;18.924634599932894,9.125056576126921,0.4770022812009643;2.147497182071276,4.83241265721275,0.9227723777110693;18.979075787939664,2.6738350121229018,0.23225742957205442;5.488773577714768,10.387842296386571,0.3254099366623102;6.929627043511962,6.554127919653343,0.7738832391750843;13.722941610495786,4.758361808783628,0.23254739354074355;15.910424291897442,4.214001271044582,1.3796014562790422;16.0144291253014,3.107205228586301,0.2956054620037672;8.333756065959285,10.22111958692147,1.0638196558220248;13.26548951338853,3.4755099891064094,0.49619946282865357;13.054373004175833,5.795881508965865,0.656846304205961;13.90215586447668,7.834920928093781,0.2554220999612272;5.631377186423328,8.145813834448205,0.3431233747431965;0.8111336597071765,12.87723018675019,0.34670463320981704;14.941018613954743,16.612516480618318,0.40178398461133924;12.344432447730053,3.136437580508987,2.491060713910925;11.663279817947446,8.167499204056952,1.1358796970742964;4.222962505879146,14.704440031925023,0.27746089734975216;8.280002556957351,19.63021037342619,0.33908172006440146;12.109598093013764,14.710345114273,0.32653717157945045;2.2436466426772586,10.490677286843596,0.4418600928637281;8.139131382174495,15.176190762692887,1.741524872142595"
0,drone_8,5.408,17.216,16.030,9.386,"1.933818421355996,7.768811467192781,0.397033452943907;13.080518213790645,12.14201293447453,0.9627752441388524;5.636043561445948,3.892765231220128,0.2385398967763519;19.613950653619877,9.334218799820533,0.2113842890929961;8.903024043070056,13.161825387333819,1.0128816783014065;17.433514555573296,17.613888879957628,0.24620333688352605;14.038218769085143,1.0776606223832588,0.647562566524909;0.36735620565055155,1.6049984263282018,0.2516309199263715;14.961992397087661,2.0733987061948578,0.2627497795539213;4.9626385865199225,14.716930358904355,0.36645978214803365;12.317458009918653,17.669441320684854,0.28984107895569394;17.739418568106203,4.861083336046821,1.9052131108035248;7.976148592412665,3.5238850738654426,0.43363721775409525;13.517976729482935,5.945510095651467,0.3084657310571174;9.896411466594733,18.77131564358092,0.9813701665896242;11.208986860120849,2.78149666017339,1.7919092837892339;5.268003633142182,2.501097382946736,0.812023280538264;16.957373548665956,17.307442285439805,1.2826859901802656;12.40134802470367,15.55512512197873,0.8649847296446261;3.994868502565615,6.437009950312428,1.3848828914709135;14.727886678202706,3.15759899841845,2.4235003342121266;7.3041244875574876,19.587870970551748,0.21177142027198217;10.008178409258367,12.336046266814604,0.28879550222844763;2.8117846165852374,6.165194392777396,1.6032942095847535;3.1240598033450047,8.088481091591236,0.7020856673358706;13.991902800588987,18.541899371414907,0.41028059031030106;10.427190143388732,6.894403960044066,0.3477380182709624;10.946842569313317,19.385785015156902,0.4464580748147736;5.308480857749942,7.277334115154251,1.3226617088441532;2.4825527821015045,5.916498811007654,0.7182536945993601;4.462463523664639,16.050269029336476,0.4062749587776755;1.860184237586053,17.690977695612503,0.41246142641376027;14.205595733036677,1.3576485332243942,0.6268042817468352;18.924634599932894,9.125056576126921,0.4770022812009643;2.147497182071276,4.83241265721275,0.9227723777110693;18.979075787939664,2.6738350121229018,0.23225742957205442;5.488773577714768,10.387842296386571,0.3254099366623102;6.929627043511962,6.554127919653343,0.7738832391750843;13.722941610495786,4.758361808783628,0.23254739354074355;15.910424291897442,4.214001271044582,1.3796014562790422;16.0144291253014,3.107205228586301,0.2956054620037672;8.333756065959285,10.22111958692147,1.0638196558220248;13.26548951338853,3.4755099891064094,0.49619946282865357;13.054373004175833,5.795881508965865,0.656846304205961;13.90215586447668,7.834920928093781,0.2554220999612272;5.631377186423328,8.145813834448205,0.3431233747431965;0.8111336597071765,12.87723018675019,0.34670463320981704;14.941018613954743,16.612516480618318,0.40178398461133924;12.344432447730053,3.136437580508987,2.491060713910925;11.663279817947446,8.167499204056952,1.1358796970742964;4.222962505879146,14.704440031925023,0.27746089734975216;8.280002556957351,19.63021037342619,0.33908172006440146;12.109598093013764,14.710345114273,0.32653717157945045;2.2436466426772586,10.490677286843596,0.4418600928637281;8.139131382174495,15.176190762692887,1.741524872142595"
