Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.520,2.601,15.268,11.932,"13.9604306920802,16.104930165886596,0.4953485008517414;10.961743437546138,12.25165446115519,0.2010521486881081;19.089360473437395,8.190359949280182,0.36586186318631464;15.10905284175624,7.668008255412131,0.3806426113844553;0.8938981359077602,12.46625934780902,0.4459675094148054;9.7029705146311,14.178899712478431,1.2278820329758005;15.984589143388824,5.808631534370566,1.6554474331136864;5.502152692038749,11.170831806836196,0.34781367567945065;4.142278737735843,11.2492105483934,0.7802578012269596;9.91052114387637,12.120905971558747,0.8817599194540263;17.641656974324672,6.058279313110097,1.3000288741455095;3.7488808526872357,18.125654429370883,0.8743931676080816;0.7408422414178768,16.138806340725786,0.4588531020306893;9.79641651572157,7.431290600888677,1.0699911961306554;5.389750155635944,11.776646379875622,0.20049667628394308;6.546695748897835,10.388662291310876,1.184875104694819;3.448525169695831,13.594991515634385,0.824964278722543;7.181351288045004,5.6509690591853525,0.3423308041935308;1.27155942167057,16.775687204415263,0.4780579902219512;17.870094847585232,2.5088644480420315,0.38255227216941323;7.207146520321823,17.95896375842618,0.4463223431993537;15.676819876364021,17.412358102309028,0.6526977090128926;4.364273517573093,14.295663843776998,1.2252075325246474;15.219972733735839,6.630226726109971,2.195066354339117;4.752129070499677,11.984030606900484,1.1882748259213405;9.378787106414629,11.02834494538864,1.3509894412501542;3.2785990193784067,9.419070558548638,0.30089827833044813;0.9299844156272922,7.140338048901736,0.9110904321416817;8.163305652752177,8.850366194932647,1.058769156669467;5.998391422782382,2.470121034743216,1.2705399179291514"
0,drone_1,6.114,5.014,15.268,11.932,"13.9604306920802,16.104930165886596,0.4953485008517414;10.961743437546138,12.25165446115519,0.2010521486881081;19.089360473437395,8.190359949280182,0.36586186318631464;15.10905284175624,7.668008255412131,0.3806426113844553;0.8938981359077602,12.46625934780902,0.4459675094148054;9.7029705146311,14.178899712478431,1.2278820329758005;15.984589143388824,5.808631534370566,1.6554474331136864;5.502152692038749,11.170831806836196,0.34781367567945065;4.142278737735843,11.2492105483934,0.7802578012269596;9.91052114387637,12.120905971558747,0.8817599194540263;17.641656974324672,6.058279313110097,1.3000288741455095;3.7488808526872357,18.125654429370883,0.8743931676080816;0.7408422414178768,16.138806340725786,0.4588531020306893;9.79641651572157,7.431290600888677,1.0699911961306554;5.389750155635944,11.776646379875622,0.20049667628394308;6.546695748897835,10.388662291310876,1.184875104694819;3.448525169695831,13.594991515634385,0.824964278722543;7.181351288045004,5.6509690591853525,0.3423308041935308;1.27155942167057,16.775687204415263,0.4780579902219512;17.870094847585232,2.5088644480420315,0.38255227216941323;7.207146520321823,17.95896375842618,0.4463223431993537;15.676819876364021,17.412358102309028,0.6526977090128926;4.364273517573093,14.295663843776998,1.2252075325246474;15.219972733735839,6.630226726109971,2.195066354339117;4.752129070499677,11.984030606900484,1.1882748259213405;9.378787106414629,11.02834494538864,1.3509894412501542;3.2785990193784067,9.419070558548638,0.30089827833044813;0.9299844156272922,7.140338048901736,0.9110904321416817;8.163305652752177,8.850366194932647,1.058769156669467;5.998391422782382,2.470121034743216,1.2705399179291514"
0,drone_2,7.130,4.077,15.268,11.932,"13.9604306920802,16.104930165886596,0.4953485008517414;10.961743437546138,12.25165446115519,0.2010521486881081;19.089360473437395,8.190359949280182,0.36586186318631464;15.10905284175624,7.668008255412131,0.3806426113844553;0.8938981359077602,12.46625934780902,0.4459675094148054;9.7029705146311,14.178899712478431,1.2278820329758005;15.984589143388824,5.808631534370566,1.6554474331136864;5.502152692038749,11.170831806836196,0.34781367567945065;4.142278737735843,11.2492105483934,0.7802578012269596;9.91052114387637,12.120905971558747,0.8817599194540263;17.641656974324672,6.058279313110097,1.3000288741455095;3.7488808526872357,18.125654429370883,0.8743931676080816;0.7408422414178768,16.138806340725786,0.4588531020306893;9.79641651572157,7.431290600888677,1.0699911961306554;5.389750155635944,11.776646379875622,0.20049667628394308;6.546695748897835,10.388662291310876,1.184875104694819;3.448525169695831,13.594991515634385,0.824964278722543;7.181351288045004,5.6509690591853525,0.3423308041935308;1.27155942167057,16.775687204415263,0.4780579902219512;17.870094847585232,2.5088644480420315,0.38255227216941323;7.207146520321823,17.95896375842618,0.4463223431993537;15.676819876364021,17.412358102309028,0.6526977090128926;4.364273517573093,14.295663843776998,1.2252075325246474;15.219972733735839,6.630226726109971,2.195066354339117;4.752129070499677,11.984030606900484,1.1882748259213405;9.378787106414629,11.02834494538864,1.3509894412501542;3.2785990193784067,9.419070558548638,0.30089827833044813;0.9299844156272922,7.140338048901736,0.9110904321416817;8.163305652752177,8.850366194932647,1.058769156669467;5.998391422782382,2.470121034743216,1.2705399179291514"
0,drone_3,6.987,4.923,15.268,11.932,"13.9604306920802,16.104930165886596,0.4953485008517414;10.961743437546138,12.25165446115519,0.2010521486881081;19.089360473437395,8.190359949280182,0.36586186318631464;15.10905284175624,7.668008255412131,0.3806426113844553;0.8938981359077602,12.46625934780902,0.4459675094148054;9.7029705146311,14.178899712478431,1.2278820329758005;15.984589143388824,5.808631534370566,1.6554474331136864;5.502152692038749,11.170831806836196,0.34781367567945065;4.142278737735843,11.2492105483934,0.7802578012269596;9.91052114387637,12.120905971558747,0.8817599194540263;17.641656974324672,6.058279313110097,1.3000288741455095;3.7488808526872357,18.125654429370883,0.8743931676080816;0.7408422414178768,16.138806340725786,0.4588531020306893;9.79641651572157,7.431290600888677,1.0699911961306554;5.389750155635944,11.776646379875622,0.20049667628394308;6.546695748897835,10.388662291310876,1.184875104694819;3.448525169695831,13.594991515634385,0.824964278722543;7.181351288045004,5.6509690591853525,0.3423308041935308;1.27155942167057,16.775687204415263,0.4780579902219512;17.870094847585232,2.5088644480420315,0.38255227216941323;7.207146520321823,17.95896375842618,0.4463223431993537;15.676819876364021,17.412358102309028,0.6526977090128926;4.364273517573093,14.295663843776998,1.2252075325246474;15.219972733735839,6.630226726109971,2.195066354339117;4.752129070499677,11.984030606900484,1.1882748259213405;9.378787106414629,11.02834494538864,1.3509894412501542;3.2785990193784067,9.419070558548638,0.30089827833044813;0.9299844156272922,7.140338048901736,0.9110904321416817;8.163305652752177,8.850366194932647,1.058769156669467;5.998391422782382,2.470121034743216,1.2705399179291514"
0,drone_4,8.325,3.244,15.268,11.932,"13.9604306920802,16.104930165886596,0.4953485008517414;10.961743437546138,12.25165446115519,0.2010521486881081;19.089360473437395,8.190359949280182,0.36586186318631464;15.10905284175624,7.668008255412131,0.3806426113844553;0.8938981359077602,12.46625934780902,0.4459675094148054;9.7029705146311,14.178899712478431,1.2278820329758005;15.984589143388824,5.808631534370566,1.6554474331136864;5.502152692038749,11.170831806836196,0.34781367567945065;4.142278737735843,11.2492105483934,0.7802578012269596;9.91052114387637,12.120905971558747,0.8817599194540263;17.641656974324672,6.058279313110097,1.3000288741455095;3.7488808526872357,18.125654429370883,0.8743931676080816;0.7408422414178768,16.138806340725786,0.4588531020306893;9.79641651572157,7.431290600888677,1.0699911961306554;5.389750155635944,11.776646379875622,0.20049667628394308;6.546695748897835,10.388662291310876,1.184875104694819;3.448525169695831,13.594991515634385,0.824964278722543;7.181351288045004,5.6509690591853525,0.3423308041935308;1.27155942167057,16.775687204415263,0.4780579902219512;17.870094847585232,2.5088644480420315,0.38255227216941323;7.207146520321823,17.95896375842618,0.4463223431993537;15.676819876364021,17.412358102309028,0.6526977090128926;4.364273517573093,14.295663843776998,1.2252075325246474;15.219972733735839,6.630226726109971,2.195066354339117;4.752129070499677,11.984030606900484,1.1882748259213405;9.378787106414629,11.02834494538864,1.3509894412501542;3.2785990193784067,9.419070558548638,0.30089827833044813;0.9299844156272922,7.140338048901736,0.9110904321416817;8.163305652752177,8.850366194932647,1.058769156669467;5.998391422782382,2.470121034743216,1.2705399179291514"
0,drone_5,8.352,4.759,15.268,11.932,"13.9604306920802,16.104930165886596,0.4953485008517414;10.961743437546138,12.25165446115519,0.2010521486881081;19.089360473437395,8.190359949280182,0.36586186318631464;15.10905284175624,7.668008255412131,0.3806426113844553;0.8938981359077602,12.46625934780902,0.4459675094148054;9.7029705146311,14.178899712478431,1.2278820329758005;15.984589143388824,5.808631534370566,1.6554474331136864;5.502152692038749,11.170831806836196,0.34781367567945065;4.142278737735843,11.2492105483934,0.7802578012269596;9.91052114387637,12.120905971558747,0.8817599194540263;17.641656974324672,6.058279313110097,1.3000288741455095;3.7488808526872357,18.125654429370883,0.8743931676080816;0.7408422414178768,16.138806340725786,0.4588531020306893;9.79641651572157,7.431290600888677,1.0699911961306554;5.389750155635944,11.776646379875622,0.20049667628394308;6.546695748897835,10.388662291310876,1.184875104694819;3.448525169695831,13.594991515634385,0.824964278722543;7.181351288045004,5.6509690591853525,0.3423308041935308;1.27155942167057,16.775687204415263,0.4780579902219512;17.870094847585232,2.5088644480420315,0.38255227216941323;7.207146520321823,17.95896375842618,0.4463223431993537;15.676819876364021,17.412358102309028,0.6526977090128926;4.364273517573093,14.295663843776998,1.2252075325246474;15.219972733735839,6.630226726109971,2.195066354339117;4.752129070499677,11.984030606900484,1.1882748259213405;9.378787106414629,11.02834494538864,1.3509894412501542;3.2785990193784067,9.419070558548638,0.30089827833044813;0.9299844156272922,7.140338048901736,0.9110904321416817;8.163305652752177,8.850366194932647,1.058769156669467;5.998391422782382,2.470121034743216,1.2705399179291514"
0,drone_6,6.413,4.273,15.268,11.932,"13.9604306920802,16.104930165886596,0.4953485008517414;10.961743437546138,12.25165446115519,0.2010521486881081;19.089360473437395,8.190359949280182,0.36586186318631464;15.10905284175624,7.668008255412131,0.3806426113844553;0.8938981359077602,12.46625934780902,0.4459675094148054;9.7029705146311,14.178899712478431,1.2278820329758005;15.984589143388824,5.808631534370566,1.6554474331136864;5.502152692038749,11.170831806836196,0.34781367567945065;4.142278737735843,11.2492105483934,0.7802578012269596;9.91052114387637,12.120905971558747,0.8817599194540263;17.641656974324672,6.058279313110097,1.3000288741455095;3.7488808526872357,18.125654429370883,0.8743931676080816;0.7408422414178768,16.138806340725786,0.4588531020306893;9.79641651572157,7.431290600888677,1.0699911961306554;5.389750155635944,11.776646379875622,0.20049667628394308;6.546695748897835,10.388662291310876,1.184875104694819;3.448525169695831,13.594991515634385,0.824964278722543;7.181351288045004,5.6509690591853525,0.3423308041935308;1.27155942167057,16.775687204415263,0.4780579902219512;17.870094847585232,2.5088644480420315,0.38255227216941323;7.207146520321823,17.95896375842618,0.4463223431993537;15.676819876364021,17.412358102309028,0.6526977090128926;4.364273517573093,14.295663843776998,1.2252075325246474;15.219972733735839,6.630226726109971,2.195066354339117;4.752129070499677,11.984030606900484,1.1882748259213405;9.378787106414629,11.02834494538864,1.3509894412501542;3.2785990193784067,9.419070558548638,0.30089827833044813;0.9299844156272922,7.140338048901736,0.9110904321416817;8.163305652752177,8.850366194932647,1.058769156669467;5.998391422782382,2.470121034743216,1.2705399179291514"
0,drone_7,7.725,3.738,15.268,11.932,"13.9604306920802,16.104930165886596,0.4953485008517414;10.961743437546138,12.25165446115519,0.2010521486881081;19.089360473437395,8.190359949280182,0.36586186318631464;15.10905284175624,7.668008255412131,0.3806426113844553;0.8938981359077602,12.46625934780902,0.4459675094148054;9.7029705146311,14.178899712478431,1.2278820329758005;15.984589143388824,5.808631534370566,1.6554474331136864;5.502152692038749,11.170831806836196,0.34781367567945065;4.142278737735843,11.2492105483934,0.7802578012269596;9.91052114387637,12.120905971558747,0.8817599194540263;17.641656974324672,6.058279313110097,1.3000288741455095;3.7488808526872357,18.125654429370883,0.8743931676080816;0.7408422414178768,16.138806340725786,0.4588531020306893;9.79641651572157,7.431290600888677,1.0699911961306554;5.389750155635944,11.776646379875622,0.20049667628394308;6.546695748897835,10.388662291310876,1.184875104694819;3.448525169695831,13.594991515634385,0.824964278722543;7.181351288045004,5.6509690591853525,0.3423308041935308;1.27155942167057,16.775687204415263,0.4780579902219512;17.870094847585232,2.5088644480420315,0.38255227216941323;7.207146520321823,17.95896375842618,0.4463223431993537;15.676819876364021,17.412358102309028,0.6526977090128926;4.364273517573093,14.295663843776998,1.2252075325246474;15.219972733735839,6.630226726109971,2.195066354339117;4.752129070499677,11.984030606900484,1.1882748259213405;9.378787106414629,11.02834494538864,1.3509894412501542;3.2785990193784067,9.419070558548638,0.30089827833044813;0.9299844156272922,7.140338048901736,0.9110904321416817;8.163305652752177,8.850366194932647,1.058769156669467;5.998391422782382,2.470121034743216,1.2705399179291514"
0,drone_8,7.725,5.157,15.268,11.932,"13.9604306920802,16.104930165886596,0.4953485008517414;10.961743437546138,12.25165446115519,0.2010521486881081;19.089360473437395,8.190359949280182,0.36586186318631464;15.10905284175624,7.668008255412131,0.3806426113844553;0.8938981359077602,12.46625934780902,0.4459675094148054;9.7029705146311,14.178899712478431,1.2278820329758005;15.984589143388824,5.808631534370566,1.6554474331136864;5.502152692038749,11.170831806836196,0.34781367567945065;4.142278737735843,11.2492105483934,0.7802578012269596;9.91052114387637,12.120905971558747,0.8817599194540263;17.641656974324672,6.058279313110097,1.3000288741455095;3.7488808526872357,18.125654429370883,0.8743931676080816;0.7408422414178768,16.138806340725786,0.4588531020306893;9.79641651572157,7.431290600888677,1.0699911961306554;5.389750155635944,11.776646379875622,0.20049667628394308;6.546695748897835,10.388662291310876,1.184875104694819;3.448525169695831,13.594991515634385,0.824964278722543;7.181351288045004,5.6509690591853525,0.3423308041935308;1.27155942167057,16.775687204415263,0.4780579902219512;17.870094847585232,2.5088644480420315,0.38255227216941323;7.207146520321823,17.95896375842618,0.4463223431993537;15.676819876364021,17.412358102309028,0.6526977090128926;4.364273517573093,14.295663843776998,1.2252075325246474;15.219972733735839,6.630226726109971,2.195066354339117;4.752129070499677,11.984030606900484,1.1882748259213405;9.378787106414629,11.02834494538864,1.3509894412501542;3.2785990193784067,9.419070558548638,0.30089827833044813;0.9299844156272922,7.140338048901736,0.9110904321416817;8.163305652752177,8.850366194932647,1.058769156669467;5.998391422782382,2.470121034743216,1.2705399179291514"
0,drone_9,7.549,2.493,15.268,11.932,"13.9604306920802,16.104930165886596,0.4953485008517414;10.961743437546138,12.25165446115519,0.2010521486881081;19.089360473437395,8.190359949280182,0.36586186318631464;15.10905284175624,7.668008255412131,0.3806426113844553;0.8938981359077602,12.46625934780902,0.4459675094148054;9.7029705146311,14.178899712478431,1.2278820329758005;15.984589143388824,5.808631534370566,1.6554474331136864;5.502152692038749,11.170831806836196,0.34781367567945065;4.142278737735843,11.2492105483934,0.7802578012269596;9.91052114387637,12.120905971558747,0.8817599194540263;17.641656974324672,6.058279313110097,1.3000288741455095;3.7488808526872357,18.125654429370883,0.8743931676080816;0.7408422414178768,16.138806340725786,0.4588531020306893;9.79641651572157,7.431290600888677,1.0699911961306554;5.389750155635944,11.776646379875622,0.20049667628394308;6.546695748897835,10.388662291310876,1.184875104694819;3.448525169695831,13.594991515634385,0.824964278722543;7.181351288045004,5.6509690591853525,0.3423308041935308;1.27155942167057,16.775687204415263,0.4780579902219512;17.870094847585232,2.5088644480420315,0.38255227216941323;7.207146520321823,17.95896375842618,0.4463223431993537;15.676819876364021,17.412358102309028,0.6526977090128926;4.364273517573093,14.295663843776998,1.2252075325246474;15.219972733735839,6.630226726109971,2.195066354339117;4.752129070499677,11.984030606900484,1.1882748259213405;9.378787106414629,11.02834494538864,1.3509894412501542;3.2785990193784067,9.419070558548638,0.30089827833044813;0.9299844156272922,7.140338048901736,0.9110904321416817;8.163305652752177,8.850366194932647,1.058769156669467;5.998391422782382,2.470121034743216,1.2705399179291514"
