Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.613,10.664,18.153,9.274,"2.7363129261596617,11.117843924188714,0.3422888067681828;2.9491286778272308,6.362780523599992,0.6593201416296149;10.086300647314072,17.454936110064406,2.252472820917199;2.7777657990882334,15.118882686089337,1.0443161379571158;14.777063262503455,4.011016681658287,0.7426669742208992;14.376445753790493,6.598140248703679,1.3870397754305632;5.162981542957897,0.6755792475532296,0.2026657957237737;4.119145094268724,10.244908523288165,2.1029834696006247;18.594234363336856,15.477721781797353,0.3517026899094382;4.114024332743335,3.6252662747444413,2.273648633025905;13.699309377569616,17.692298772036338,0.49076361173285266;17.867992903916793,18.709128030034307,0.917117338435855;17.047356402962517,6.166978336428219,0.392951872284258;2.614089206270921,15.236057559975809,0.3048527426609928;6.156092815579638,18.19942317503622,1.0484689004893368;2.4298382647555616,14.759673731123971,0.7469274564658823;2.50725867332417,17.700428574440107,2.162019223356948"
0,drone_1,9.192,9.581,18.153,9.274,"2.7363129261596617,11.117843924188714,0.3422888067681828;2.9491286778272308,6.362780523599992,0.6593201416296149;10.086300647314072,17.454936110064406,2.252472820917199;2.7777657990882334,15.118882686089337,1.0443161379571158;14.777063262503455,4.011016681658287,0.7426669742208992;14.376445753790493,6.598140248703679,1.3870397754305632;5.162981542957897,0.6755792475532296,0.2026657957237737;4.119145094268724,10.244908523288165,2.1029834696006247;18.594234363336856,15.477721781797353,0.3517026899094382;4.114024332743335,3.6252662747444413,2.273648633025905;13.699309377569616,17.692298772036338,0.49076361173285266;17.867992903916793,18.709128030034307,0.917117338435855;17.047356402962517,6.166978336428219,0.392951872284258;2.614089206270921,15.236057559975809,0.3048527426609928;6.156092815579638,18.19942317503622,1.0484689004893368;2.4298382647555616,14.759673731123971,0.7469274564658823;2.50725867332417,17.700428574440107,2.162019223356948"
0,drone_2,8.834,10.417,18.153,9.274,"2.7363129261596617,11.117843924188714,0.3422888067681828;2.9491286778272308,6.362780523599992,0.6593201416296149;10.086300647314072,17.454936110064406,2.252472820917199;2.7777657990882334,15.118882686089337,1.0443161379571158;14.777063262503455,4.011016681658287,0.7426669742208992;14.376445753790493,6.598140248703679,1.3870397754305632;5.162981542957897,0.6755792475532296,0.2026657957237737;4.119145094268724,10.244908523288165,2.1029834696006247;18.594234363336856,15.477721781797353,0.3517026899094382;4.114024332743335,3.6252662747444413,2.273648633025905;13.699309377569616,17.692298772036338,0.49076361173285266;17.867992903916793,18.709128030034307,0.917117338435855;17.047356402962517,6.166978336428219,0.392951872284258;2.614089206270921,15.236057559975809,0.3048527426609928;6.156092815579638,18.19942317503622,1.0484689004893368;2.4298382647555616,14.759673731123971,0.7469274564658823;2.50725867332417,17.700428574440107,2.162019223356948"
0,drone_3,11.282,11.358,18.153,9.274,"2.7363129261596617,11.117843924188714,0.3422888067681828;2.9491286778272308,6.362780523599992,0.6593201416296149;10.086300647314072,17.454936110064406,2.252472820917199;2.7777657990882334,15.118882686089337,1.0443161379571158;14.777063262503455,4.011016681658287,0.7426669742208992;14.376445753790493,6.598140248703679,1.3870397754305632;5.162981542957897,0.6755792475532296,0.2026657957237737;4.119145094268724,10.244908523288165,2.1029834696006247;18.594234363336856,15.477721781797353,0.3517026899094382;4.114024332743335,3.6252662747444413,2.273648633025905;13.699309377569616,17.692298772036338,0.49076361173285266;17.867992903916793,18.709128030034307,0.917117338435855;17.047356402962517,6.166978336428219,0.392951872284258;2.614089206270921,15.236057559975809,0.3048527426609928;6.156092815579638,18.19942317503622,1.0484689004893368;2.4298382647555616,14.759673731123971,0.7469274564658823;2.50725867332417,17.700428574440107,2.162019223356948"
0,drone_4,9.958,8.775,18.153,9.274,"2.7363129261596617,11.117843924188714,0.3422888067681828;2.9491286778272308,6.362780523599992,0.6593201416296149;10.086300647314072,17.454936110064406,2.252472820917199;2.7777657990882334,15.118882686089337,1.0443161379571158;14.777063262503455,4.011016681658287,0.7426669742208992;14.376445753790493,6.598140248703679,1.3870397754305632;5.162981542957897,0.6755792475532296,0.2026657957237737;4.119145094268724,10.244908523288165,2.1029834696006247;18.594234363336856,15.477721781797353,0.3517026899094382;4.114024332743335,3.6252662747444413,2.273648633025905;13.699309377569616,17.692298772036338,0.49076361173285266;17.867992903916793,18.709128030034307,0.917117338435855;17.047356402962517,6.166978336428219,0.392951872284258;2.614089206270921,15.236057559975809,0.3048527426609928;6.156092815579638,18.19942317503622,1.0484689004893368;2.4298382647555616,14.759673731123971,0.7469274564658823;2.50725867332417,17.700428574440107,2.162019223356948"
0,drone_5,10.577,8.638,18.153,9.274,"2.7363129261596617,11.117843924188714,0.3422888067681828;2.9491286778272308,6.362780523599992,0.6593201416296149;10.086300647314072,17.454936110064406,2.252472820917199;2.7777657990882334,15.118882686089337,1.0443161379571158;14.777063262503455,4.011016681658287,0.7426669742208992;14.376445753790493,6.598140248703679,1.3870397754305632;5.162981542957897,0.6755792475532296,0.2026657957237737;4.119145094268724,10.244908523288165,2.1029834696006247;18.594234363336856,15.477721781797353,0.3517026899094382;4.114024332743335,3.6252662747444413,2.273648633025905;13.699309377569616,17.692298772036338,0.49076361173285266;17.867992903916793,18.709128030034307,0.917117338435855;17.047356402962517,6.166978336428219,0.392951872284258;2.614089206270921,15.236057559975809,0.3048527426609928;6.156092815579638,18.19942317503622,1.0484689004893368;2.4298382647555616,14.759673731123971,0.7469274564658823;2.50725867332417,17.700428574440107,2.162019223356948"
0,drone_6,11.155,9.961,18.153,9.274,"2.7363129261596617,11.117843924188714,0.3422888067681828;2.9491286778272308,6.362780523599992,0.6593201416296149;10.086300647314072,17.454936110064406,2.252472820917199;2.7777657990882334,15.118882686089337,1.0443161379571158;14.777063262503455,4.011016681658287,0.7426669742208992;14.376445753790493,6.598140248703679,1.3870397754305632;5.162981542957897,0.6755792475532296,0.2026657957237737;4.119145094268724,10.244908523288165,2.1029834696006247;18.594234363336856,15.477721781797353,0.3517026899094382;4.114024332743335,3.6252662747444413,2.273648633025905;13.699309377569616,17.692298772036338,0.49076361173285266;17.867992903916793,18.709128030034307,0.917117338435855;17.047356402962517,6.166978336428219,0.392951872284258;2.614089206270921,15.236057559975809,0.3048527426609928;6.156092815579638,18.19942317503622,1.0484689004893368;2.4298382647555616,14.759673731123971,0.7469274564658823;2.50725867332417,17.700428574440107,2.162019223356948"
0,drone_7,9.019,8.552,18.153,9.274,"2.7363129261596617,11.117843924188714,0.3422888067681828;2.9491286778272308,6.362780523599992,0.6593201416296149;10.086300647314072,17.454936110064406,2.252472820917199;2.7777657990882334,15.118882686089337,1.0443161379571158;14.777063262503455,4.011016681658287,0.7426669742208992;14.376445753790493,6.598140248703679,1.3870397754305632;5.162981542957897,0.6755792475532296,0.2026657957237737;4.119145094268724,10.244908523288165,2.1029834696006247;18.594234363336856,15.477721781797353,0.3517026899094382;4.114024332743335,3.6252662747444413,2.273648633025905;13.699309377569616,17.692298772036338,0.49076361173285266;17.867992903916793,18.709128030034307,0.917117338435855;17.047356402962517,6.166978336428219,0.392951872284258;2.614089206270921,15.236057559975809,0.3048527426609928;6.156092815579638,18.19942317503622,1.0484689004893368;2.4298382647555616,14.759673731123971,0.7469274564658823;2.50725867332417,17.700428574440107,2.162019223356948"
0,drone_8,10.292,9.612,18.153,9.274,"2.7363129261596617,11.117843924188714,0.3422888067681828;2.9491286778272308,6.362780523599992,0.6593201416296149;10.086300647314072,17.454936110064406,2.252472820917199;2.7777657990882334,15.118882686089337,1.0443161379571158;14.777063262503455,4.011016681658287,0.7426669742208992;14.376445753790493,6.598140248703679,1.3870397754305632;5.162981542957897,0.6755792475532296,0.2026657957237737;4.119145094268724,10.244908523288165,2.1029834696006247;18.594234363336856,15.477721781797353,0.3517026899094382;4.114024332743335,3.6252662747444413,2.273648633025905;13.699309377569616,17.692298772036338,0.49076361173285266;17.867992903916793,18.709128030034307,0.917117338435855;17.047356402962517,6.166978336428219,0.392951872284258;2.614089206270921,15.236057559975809,0.3048527426609928;6.156092815579638,18.19942317503622,1.0484689004893368;2.4298382647555616,14.759673731123971,0.7469274564658823;2.50725867332417,17.700428574440107,2.162019223356948"
0,drone_9,9.055,11.369,18.153,9.274,"2.7363129261596617,11.117843924188714,0.3422888067681828;2.9491286778272308,6.362780523599992,0.6593201416296149;10.086300647314072,17.454936110064406,2.252472820917199;2.7777657990882334,15.118882686089337,1.0443161379571158;14.777063262503455,4.011016681658287,0.7426669742208992;14.376445753790493,6.598140248703679,1.3870397754305632;5.162981542957897,0.6755792475532296,0.2026657957237737;4.119145094268724,10.244908523288165,2.1029834696006247;18.594234363336856,15.477721781797353,0.3517026899094382;4.114024332743335,3.6252662747444413,2.273648633025905;13.699309377569616,17.692298772036338,0.49076361173285266;17.867992903916793,18.709128030034307,0.917117338435855;17.047356402962517,6.166978336428219,0.392951872284258;2.614089206270921,15.236057559975809,0.3048527426609928;6.156092815579638,18.19942317503622,1.0484689004893368;2.4298382647555616,14.759673731123971,0.7469274564658823;2.50725867332417,17.700428574440107,2.162019223356948"
