Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.136,13.484,9.343,6.629,"1.9467213297544068,3.2356712376127006,1.9230166543144176;14.934209835284305,2.235001723869342,0.29825242393067686;17.62980754852472,4.441129467817645,0.4256953431504814;5.196463926049473,9.857510894436338,0.7434688494485988;7.932554993492523,17.502770555256973,0.45321077173338004;0.6837602351688938,4.728611351737949,0.27973377870514865;0.5390822068076015,17.365052188810747,0.27998808994555635;10.381009588814262,18.67490477777316,0.45153779173805786;0.5620592429379543,11.039432558334333,0.258395809650529;2.5027435871076484,12.141664600975808,1.3081195369525216;4.1459997236892425,11.096524399483664,0.4306278638795202;5.317735733304329,13.389953386837133,0.3668158700000413;7.973385608051384,9.541462232682226,0.42056324163856973;10.843614977021376,1.311458610944881,0.9659780417461136;14.79521689332865,18.837594606588652,0.29171868636999176;3.436444996524219,8.373574737085077,0.48485988170335365;5.193352873576004,18.101011455058014,0.4386235081512675;0.49618785218676187,17.678445215379192,0.24352812740874552;8.802456211783964,18.90027334569531,0.30284871331881175;3.1698277480782338,9.78622620454481,1.5554417503766613;15.852751305037257,10.089655683442512,0.737076872118857;13.118379307241064,16.669506020220183,2.318085248069358;0.9276653888949854,8.764257395731583,0.22533988410970132;10.204434207620674,16.114412847257988,1.7371532680279966;2.416838010908384,2.855136364508093,0.38586678621436843;17.079640343127465,9.22288202350531,0.2301254048566489;16.6290175620976,1.593597893691677,0.4871818518837141;12.205605500458756,18.075301763038578,0.2269320912987877;11.751692642460766,12.206640092062266,0.8919254180281867;2.7903575652199692,0.8398610005298839,0.46637249610473736;0.45466565713968726,5.056143733116717,0.26162271990390124;6.0838619215244725,3.555490855150728,0.7629579101603465;12.10785901521001,5.327725982323933,0.34657077780754186;9.6204298013318,14.949572810884488,1.1621689784846918;13.506889545108995,14.77705626938259,1.1297940269139892;17.264416813369678,2.9741968309509517,0.2747598383430052;3.0439374902541414,10.071168283485594,0.44495172780705117"
0,drone_1,15.139,14.331,9.343,6.629,"1.9467213297544068,3.2356712376127006,1.9230166543144176;14.934209835284305,2.235001723869342,0.29825242393067686;17.62980754852472,4.441129467817645,0.4256953431504814;5.196463926049473,9.857510894436338,0.7434688494485988;7.932554993492523,17.502770555256973,0.45321077173338004;0.6837602351688938,4.728611351737949,0.27973377870514865;0.5390822068076015,17.365052188810747,0.27998808994555635;10.381009588814262,18.67490477777316,0.45153779173805786;0.5620592429379543,11.039432558334333,0.258395809650529;2.5027435871076484,12.141664600975808,1.3081195369525216;4.1459997236892425,11.096524399483664,0.4306278638795202;5.317735733304329,13.389953386837133,0.3668158700000413;7.973385608051384,9.541462232682226,0.42056324163856973;10.843614977021376,1.311458610944881,0.9659780417461136;14.79521689332865,18.837594606588652,0.29171868636999176;3.436444996524219,8.373574737085077,0.48485988170335365;5.193352873576004,18.101011455058014,0.4386235081512675;0.49618785218676187,17.678445215379192,0.24352812740874552;8.802456211783964,18.90027334569531,0.30284871331881175;3.1698277480782338,9.78622620454481,1.5554417503766613;15.852751305037257,10.089655683442512,0.737076872118857;13.118379307241064,16.669506020220183,2.318085248069358;0.9276653888949854,8.764257395731583,0.22533988410970132;10.204434207620674,16.114412847257988,1.7371532680279966;2.416838010908384,2.855136364508093,0.38586678621436843;17.079640343127465,9.22288202350531,0.2301254048566489;16.6290175620976,1.593597893691677,0.4871818518837141;12.205605500458756,18.075301763038578,0.2269320912987877;11.751692642460766,12.206640092062266,0.8919254180281867;2.7903575652199692,0.8398610005298839,0.46637249610473736;0.45466565713968726,5.056143733116717,0.26162271990390124;6.0838619215244725,3.555490855150728,0.7629579101603465;12.10785901521001,5.327725982323933,0.34657077780754186;9.6204298013318,14.949572810884488,1.1621689784846918;13.506889545108995,14.77705626938259,1.1297940269139892;17.264416813369678,2.9741968309509517,0.2747598383430052;3.0439374902541414,10.071168283485594,0.44495172780705117"
0,drone_2,16.165,13.057,9.343,6.629,"1.9467213297544068,3.2356712376127006,1.9230166543144176;14.934209835284305,2.235001723869342,0.29825242393067686;17.62980754852472,4.441129467817645,0.4256953431504814;5.196463926049473,9.857510894436338,0.7434688494485988;7.932554993492523,17.502770555256973,0.45321077173338004;0.6837602351688938,4.728611351737949,0.27973377870514865;0.5390822068076015,17.365052188810747,0.27998808994555635;10.381009588814262,18.67490477777316,0.45153779173805786;0.5620592429379543,11.039432558334333,0.258395809650529;2.5027435871076484,12.141664600975808,1.3081195369525216;4.1459997236892425,11.096524399483664,0.4306278638795202;5.317735733304329,13.389953386837133,0.3668158700000413;7.973385608051384,9.541462232682226,0.42056324163856973;10.843614977021376,1.311458610944881,0.9659780417461136;14.79521689332865,18.837594606588652,0.29171868636999176;3.436444996524219,8.373574737085077,0.48485988170335365;5.193352873576004,18.101011455058014,0.4386235081512675;0.49618785218676187,17.678445215379192,0.24352812740874552;8.802456211783964,18.90027334569531,0.30284871331881175;3.1698277480782338,9.78622620454481,1.5554417503766613;15.852751305037257,10.089655683442512,0.737076872118857;13.118379307241064,16.669506020220183,2.318085248069358;0.9276653888949854,8.764257395731583,0.22533988410970132;10.204434207620674,16.114412847257988,1.7371532680279966;2.416838010908384,2.855136364508093,0.38586678621436843;17.079640343127465,9.22288202350531,0.2301254048566489;16.6290175620976,1.593597893691677,0.4871818518837141;12.205605500458756,18.075301763038578,0.2269320912987877;11.751692642460766,12.206640092062266,0.8919254180281867;2.7903575652199692,0.8398610005298839,0.46637249610473736;0.45466565713968726,5.056143733116717,0.26162271990390124;6.0838619215244725,3.555490855150728,0.7629579101603465;12.10785901521001,5.327725982323933,0.34657077780754186;9.6204298013318,14.949572810884488,1.1621689784846918;13.506889545108995,14.77705626938259,1.1297940269139892;17.264416813369678,2.9741968309509517,0.2747598383430052;3.0439374902541414,10.071168283485594,0.44495172780705117"
0,drone_3,14.110,13.252,9.343,6.629,"1.9467213297544068,3.2356712376127006,1.9230166543144176;14.934209835284305,2.235001723869342,0.29825242393067686;17.62980754852472,4.441129467817645,0.4256953431504814;5.196463926049473,9.857510894436338,0.7434688494485988;7.932554993492523,17.502770555256973,0.45321077173338004;0.6837602351688938,4.728611351737949,0.27973377870514865;0.5390822068076015,17.365052188810747,0.27998808994555635;10.381009588814262,18.67490477777316,0.45153779173805786;0.5620592429379543,11.039432558334333,0.258395809650529;2.5027435871076484,12.141664600975808,1.3081195369525216;4.1459997236892425,11.096524399483664,0.4306278638795202;5.317735733304329,13.389953386837133,0.3668158700000413;7.973385608051384,9.541462232682226,0.42056324163856973;10.843614977021376,1.311458610944881,0.9659780417461136;14.79521689332865,18.837594606588652,0.29171868636999176;3.436444996524219,8.373574737085077,0.48485988170335365;5.193352873576004,18.101011455058014,0.4386235081512675;0.49618785218676187,17.678445215379192,0.24352812740874552;8.802456211783964,18.90027334569531,0.30284871331881175;3.1698277480782338,9.78622620454481,1.5554417503766613;15.852751305037257,10.089655683442512,0.737076872118857;13.118379307241064,16.669506020220183,2.318085248069358;0.9276653888949854,8.764257395731583,0.22533988410970132;10.204434207620674,16.114412847257988,1.7371532680279966;2.416838010908384,2.855136364508093,0.38586678621436843;17.079640343127465,9.22288202350531,0.2301254048566489;16.6290175620976,1.593597893691677,0.4871818518837141;12.205605500458756,18.075301763038578,0.2269320912987877;11.751692642460766,12.206640092062266,0.8919254180281867;2.7903575652199692,0.8398610005298839,0.46637249610473736;0.45466565713968726,5.056143733116717,0.26162271990390124;6.0838619215244725,3.555490855150728,0.7629579101603465;12.10785901521001,5.327725982323933,0.34657077780754186;9.6204298013318,14.949572810884488,1.1621689784846918;13.506889545108995,14.77705626938259,1.1297940269139892;17.264416813369678,2.9741968309509517,0.2747598383430052;3.0439374902541414,10.071168283485594,0.44495172780705117"
0,drone_4,16.008,14.219,9.343,6.629,"1.9467213297544068,3.2356712376127006,1.9230166543144176;14.934209835284305,2.235001723869342,0.29825242393067686;17.62980754852472,4.441129467817645,0.4256953431504814;5.196463926049473,9.857510894436338,0.7434688494485988;7.932554993492523,17.502770555256973,0.45321077173338004;0.6837602351688938,4.728611351737949,0.27973377870514865;0.5390822068076015,17.365052188810747,0.27998808994555635;10.381009588814262,18.67490477777316,0.45153779173805786;0.5620592429379543,11.039432558334333,0.258395809650529;2.5027435871076484,12.141664600975808,1.3081195369525216;4.1459997236892425,11.096524399483664,0.4306278638795202;5.317735733304329,13.389953386837133,0.3668158700000413;7.973385608051384,9.541462232682226,0.42056324163856973;10.843614977021376,1.311458610944881,0.9659780417461136;14.79521689332865,18.837594606588652,0.29171868636999176;3.436444996524219,8.373574737085077,0.48485988170335365;5.193352873576004,18.101011455058014,0.4386235081512675;0.49618785218676187,17.678445215379192,0.24352812740874552;8.802456211783964,18.90027334569531,0.30284871331881175;3.1698277480782338,9.78622620454481,1.5554417503766613;15.852751305037257,10.089655683442512,0.737076872118857;13.118379307241064,16.669506020220183,2.318085248069358;0.9276653888949854,8.764257395731583,0.22533988410970132;10.204434207620674,16.114412847257988,1.7371532680279966;2.416838010908384,2.855136364508093,0.38586678621436843;17.079640343127465,9.22288202350531,0.2301254048566489;16.6290175620976,1.593597893691677,0.4871818518837141;12.205605500458756,18.075301763038578,0.2269320912987877;11.751692642460766,12.206640092062266,0.8919254180281867;2.7903575652199692,0.8398610005298839,0.46637249610473736;0.45466565713968726,5.056143733116717,0.26162271990390124;6.0838619215244725,3.555490855150728,0.7629579101603465;12.10785901521001,5.327725982323933,0.34657077780754186;9.6204298013318,14.949572810884488,1.1621689784846918;13.506889545108995,14.77705626938259,1.1297940269139892;17.264416813369678,2.9741968309509517,0.2747598383430052;3.0439374902541414,10.071168283485594,0.44495172780705117"
0,drone_5,15.879,14.995,9.343,6.629,"1.9467213297544068,3.2356712376127006,1.9230166543144176;14.934209835284305,2.235001723869342,0.29825242393067686;17.62980754852472,4.441129467817645,0.4256953431504814;5.196463926049473,9.857510894436338,0.7434688494485988;7.932554993492523,17.502770555256973,0.45321077173338004;0.6837602351688938,4.728611351737949,0.27973377870514865;0.5390822068076015,17.365052188810747,0.27998808994555635;10.381009588814262,18.67490477777316,0.45153779173805786;0.5620592429379543,11.039432558334333,0.258395809650529;2.5027435871076484,12.141664600975808,1.3081195369525216;4.1459997236892425,11.096524399483664,0.4306278638795202;5.317735733304329,13.389953386837133,0.3668158700000413;7.973385608051384,9.541462232682226,0.42056324163856973;10.843614977021376,1.311458610944881,0.9659780417461136;14.79521689332865,18.837594606588652,0.29171868636999176;3.436444996524219,8.373574737085077,0.48485988170335365;5.193352873576004,18.101011455058014,0.4386235081512675;0.49618785218676187,17.678445215379192,0.24352812740874552;8.802456211783964,18.90027334569531,0.30284871331881175;3.1698277480782338,9.78622620454481,1.5554417503766613;15.852751305037257,10.089655683442512,0.737076872118857;13.118379307241064,16.669506020220183,2.318085248069358;0.9276653888949854,8.764257395731583,0.22533988410970132;10.204434207620674,16.114412847257988,1.7371532680279966;2.416838010908384,2.855136364508093,0.38586678621436843;17.079640343127465,9.22288202350531,0.2301254048566489;16.6290175620976,1.593597893691677,0.4871818518837141;12.205605500458756,18.075301763038578,0.2269320912987877;11.751692642460766,12.206640092062266,0.8919254180281867;2.7903575652199692,0.8398610005298839,0.46637249610473736;0.45466565713968726,5.056143733116717,0.26162271990390124;6.0838619215244725,3.555490855150728,0.7629579101603465;12.10785901521001,5.327725982323933,0.34657077780754186;9.6204298013318,14.949572810884488,1.1621689784846918;13.506889545108995,14.77705626938259,1.1297940269139892;17.264416813369678,2.9741968309509517,0.2747598383430052;3.0439374902541414,10.071168283485594,0.44495172780705117"
0,drone_6,13.569,12.715,9.343,6.629,"1.9467213297544068,3.2356712376127006,1.9230166543144176;14.934209835284305,2.235001723869342,0.29825242393067686;17.62980754852472,4.441129467817645,0.4256953431504814;5.196463926049473,9.857510894436338,0.7434688494485988;7.932554993492523,17.502770555256973,0.45321077173338004;0.6837602351688938,4.728611351737949,0.27973377870514865;0.5390822068076015,17.365052188810747,0.27998808994555635;10.381009588814262,18.67490477777316,0.45153779173805786;0.5620592429379543,11.039432558334333,0.258395809650529;2.5027435871076484,12.141664600975808,1.3081195369525216;4.1459997236892425,11.096524399483664,0.4306278638795202;5.317735733304329,13.389953386837133,0.3668158700000413;7.973385608051384,9.541462232682226,0.42056324163856973;10.843614977021376,1.311458610944881,0.9659780417461136;14.79521689332865,18.837594606588652,0.29171868636999176;3.436444996524219,8.373574737085077,0.48485988170335365;5.193352873576004,18.101011455058014,0.4386235081512675;0.49618785218676187,17.678445215379192,0.24352812740874552;8.802456211783964,18.90027334569531,0.30284871331881175;3.1698277480782338,9.78622620454481,1.5554417503766613;15.852751305037257,10.089655683442512,0.737076872118857;13.118379307241064,16.669506020220183,2.318085248069358;0.9276653888949854,8.764257395731583,0.22533988410970132;10.204434207620674,16.114412847257988,1.7371532680279966;2.416838010908384,2.855136364508093,0.38586678621436843;17.079640343127465,9.22288202350531,0.2301254048566489;16.6290175620976,1.593597893691677,0.4871818518837141;12.205605500458756,18.075301763038578,0.2269320912987877;11.751692642460766,12.206640092062266,0.8919254180281867;2.7903575652199692,0.8398610005298839,0.46637249610473736;0.45466565713968726,5.056143733116717,0.26162271990390124;6.0838619215244725,3.555490855150728,0.7629579101603465;12.10785901521001,5.327725982323933,0.34657077780754186;9.6204298013318,14.949572810884488,1.1621689784846918;13.506889545108995,14.77705626938259,1.1297940269139892;17.264416813369678,2.9741968309509517,0.2747598383430052;3.0439374902541414,10.071168283485594,0.44495172780705117"
0,drone_7,16.504,15.207,9.343,6.629,"1.9467213297544068,3.2356712376127006,1.9230166543144176;14.934209835284305,2.235001723869342,0.29825242393067686;17.62980754852472,4.441129467817645,0.4256953431504814;5.196463926049473,9.857510894436338,0.7434688494485988;7.932554993492523,17.502770555256973,0.45321077173338004;0.6837602351688938,4.728611351737949,0.27973377870514865;0.5390822068076015,17.365052188810747,0.27998808994555635;10.381009588814262,18.67490477777316,0.45153779173805786;0.5620592429379543,11.039432558334333,0.258395809650529;2.5027435871076484,12.141664600975808,1.3081195369525216;4.1459997236892425,11.096524399483664,0.4306278638795202;5.317735733304329,13.389953386837133,0.3668158700000413;7.973385608051384,9.541462232682226,0.42056324163856973;10.843614977021376,1.311458610944881,0.9659780417461136;14.79521689332865,18.837594606588652,0.29171868636999176;3.436444996524219,8.373574737085077,0.48485988170335365;5.193352873576004,18.101011455058014,0.4386235081512675;0.49618785218676187,17.678445215379192,0.24352812740874552;8.802456211783964,18.90027334569531,0.30284871331881175;3.1698277480782338,9.78622620454481,1.5554417503766613;15.852751305037257,10.089655683442512,0.737076872118857;13.118379307241064,16.669506020220183,2.318085248069358;0.9276653888949854,8.764257395731583,0.22533988410970132;10.204434207620674,16.114412847257988,1.7371532680279966;2.416838010908384,2.855136364508093,0.38586678621436843;17.079640343127465,9.22288202350531,0.2301254048566489;16.6290175620976,1.593597893691677,0.4871818518837141;12.205605500458756,18.075301763038578,0.2269320912987877;11.751692642460766,12.206640092062266,0.8919254180281867;2.7903575652199692,0.8398610005298839,0.46637249610473736;0.45466565713968726,5.056143733116717,0.26162271990390124;6.0838619215244725,3.555490855150728,0.7629579101603465;12.10785901521001,5.327725982323933,0.34657077780754186;9.6204298013318,14.949572810884488,1.1621689784846918;13.506889545108995,14.77705626938259,1.1297940269139892;17.264416813369678,2.9741968309509517,0.2747598383430052;3.0439374902541414,10.071168283485594,0.44495172780705117"
0,drone_8,15.005,14.961,9.343,6.629,"1.9467213297544068,3.2356712376127006,1.9230166543144176;14.934209835284305,2.235001723869342,0.29825242393067686;17.62980754852472,4.441129467817645,0.4256953431504814;5.196463926049473,9.857510894436338,0.7434688494485988;7.932554993492523,17.502770555256973,0.45321077173338004;0.6837602351688938,4.728611351737949,0.27973377870514865;0.5390822068076015,17.365052188810747,0.27998808994555635;10.381009588814262,18.67490477777316,0.45153779173805786;0.5620592429379543,11.039432558334333,0.258395809650529;2.5027435871076484,12.141664600975808,1.3081195369525216;4.1459997236892425,11.096524399483664,0.4306278638795202;5.317735733304329,13.389953386837133,0.3668158700000413;7.973385608051384,9.541462232682226,0.42056324163856973;10.843614977021376,1.311458610944881,0.9659780417461136;14.79521689332865,18.837594606588652,0.29171868636999176;3.436444996524219,8.373574737085077,0.48485988170335365;5.193352873576004,18.101011455058014,0.4386235081512675;0.49618785218676187,17.678445215379192,0.24352812740874552;8.802456211783964,18.90027334569531,0.30284871331881175;3.1698277480782338,9.78622620454481,1.5554417503766613;15.852751305037257,10.089655683442512,0.737076872118857;13.118379307241064,16.669506020220183,2.318085248069358;0.9276653888949854,8.764257395731583,0.22533988410970132;10.204434207620674,16.114412847257988,1.7371532680279966;2.416838010908384,2.855136364508093,0.38586678621436843;17.079640343127465,9.22288202350531,0.2301254048566489;16.6290175620976,1.593597893691677,0.4871818518837141;12.205605500458756,18.075301763038578,0.2269320912987877;11.751692642460766,12.206640092062266,0.8919254180281867;2.7903575652199692,0.8398610005298839,0.46637249610473736;0.45466565713968726,5.056143733116717,0.26162271990390124;6.0838619215244725,3.555490855150728,0.7629579101603465;12.10785901521001,5.327725982323933,0.34657077780754186;9.6204298013318,14.949572810884488,1.1621689784846918;13.506889545108995,14.77705626938259,1.1297940269139892;17.264416813369678,2.9741968309509517,0.2747598383430052;3.0439374902541414,10.071168283485594,0.44495172780705117"
0,drone_9,14.634,12.737,9.343,6.629,"1.9467213297544068,3.2356712376127006,1.9230166543144176;14.934209835284305,2.235001723869342,0.29825242393067686;17.62980754852472,4.441129467817645,0.4256953431504814;5.196463926049473,9.857510894436338,0.7434688494485988;7.932554993492523,17.502770555256973,0.45321077173338004;0.6837602351688938,4.728611351737949,0.27973377870514865;0.5390822068076015,17.365052188810747,0.27998808994555635;10.381009588814262,18.67490477777316,0.45153779173805786;0.5620592429379543,11.039432558334333,0.258395809650529;2.5027435871076484,12.141664600975808,1.3081195369525216;4.1459997236892425,11.096524399483664,0.4306278638795202;5.317735733304329,13.389953386837133,0.3668158700000413;7.973385608051384,9.541462232682226,0.42056324163856973;10.843614977021376,1.311458610944881,0.9659780417461136;14.79521689332865,18.837594606588652,0.29171868636999176;3.436444996524219,8.373574737085077,0.48485988170335365;5.193352873576004,18.101011455058014,0.4386235081512675;0.49618785218676187,17.678445215379192,0.24352812740874552;8.802456211783964,18.90027334569531,0.30284871331881175;3.1698277480782338,9.78622620454481,1.5554417503766613;15.852751305037257,10.089655683442512,0.737076872118857;13.118379307241064,16.669506020220183,2.318085248069358;0.9276653888949854,8.764257395731583,0.22533988410970132;10.204434207620674,16.114412847257988,1.7371532680279966;2.416838010908384,2.855136364508093,0.38586678621436843;17.079640343127465,9.22288202350531,0.2301254048566489;16.6290175620976,1.593597893691677,0.4871818518837141;12.205605500458756,18.075301763038578,0.2269320912987877;11.751692642460766,12.206640092062266,0.8919254180281867;2.7903575652199692,0.8398610005298839,0.46637249610473736;0.45466565713968726,5.056143733116717,0.26162271990390124;6.0838619215244725,3.555490855150728,0.7629579101603465;12.10785901521001,5.327725982323933,0.34657077780754186;9.6204298013318,14.949572810884488,1.1621689784846918;13.506889545108995,14.77705626938259,1.1297940269139892;17.264416813369678,2.9741968309509517,0.2747598383430052;3.0439374902541414,10.071168283485594,0.44495172780705117"
