Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.624,7.364,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
0,drone_1,12.583,5.204,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
0,drone_2,15.293,7.955,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
0,drone_3,14.219,6.240,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
0,drone_4,13.208,5.214,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
0,drone_5,12.860,7.601,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
0,drone_6,14.421,8.063,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
0,drone_7,13.864,5.147,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
0,drone_8,14.946,5.441,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
0,drone_9,13.564,6.002,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
1,drone_0,13.524,7.464,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
1,drone_1,12.683,5.304,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
1,drone_2,15.193,8.055,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
1,drone_3,14.319,6.340,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
1,drone_4,13.298,5.305,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
1,drone_5,12.960,7.701,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
1,drone_6,14.321,8.163,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
1,drone_7,13.964,5.247,6.684,16.478,"3.0014588740854578,6.792498721017899,0.3292682541134172;16.236262603583217,0.6776040400642671,0.43354100971962656;16.47740698150284,12.866450723376532,0.21830131391234386;3.7190681654368567,5.746146206939066,1.3819411374789277;11.32069096006807,12.538194908588583,1.1913722681922283;1.3202230857979802,11.448565678403718,0.2023289946365009;10.094166467376775,1.3175315197980404,0.39811088634953073;18.964314343568144,14.280747498852541,0.8994463591473912;10.657307477378101,6.628888644275868,2.112442469453764;10.436674850909581,2.0543921040035897,0.2037425183339283;14.914206370817784,13.561774351455588,2.437119199609219;12.099526554688438,2.8991588032528393,1.6876918489801134;11.396680150205263,9.914221901392779,0.27027137072100804;6.370627595383267,6.267678578501549,0.30872291409373953;3.2786450764575914,9.898651026367371,1.0242028252981867;4.848940635826409,11.817205224314579,1.7580078773742174;2.349254960931475,11.260994798845857,0.8058477923318055;9.908053425887811,6.780104273023113,2.301364674359196"
