Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.595,16.494,3.795,16.835,"13.78174641894651,2.843428157653368,2.3577533985751287;4.403927036514282,1.6494057083562463,0.4645400176878722;12.25628357611655,8.62535117449941,1.0634136407870485;5.134802826816241,3.449915902217979,0.2995354118631795;15.714913379149069,4.350543501881798,0.7934591734430391;5.752917063914657,10.047144061160681,0.2463426935793076;18.77074009867476,10.109931378444909,0.6340777374937644;16.720702738913626,7.054828062113065,0.7400644931385729;3.6050093302661583,10.207525032802913,0.7111436397749025;14.486452847194844,13.460050401421077,0.817778432100064;9.104424644045615,3.208394168699498,2.1020873164804104;3.8389540544162246,9.156474997298668,0.2765198665718971;6.1497329207842935,1.5621022432251093,0.44287028428169906;11.360530912759723,6.662252071196436,0.3425659223541794;1.7288832503590659,6.161326709880642,1.0986306922636584;5.494494160993545,11.952322082717451,1.1211784419355288;6.318163371251927,14.02891240720637,0.8521113750331364;18.642086063196274,12.019795009907494,0.4075071458531012;8.456219544579511,13.464771377106107,1.2812176873730179;7.856228312371515,12.216500435462603,0.4851317664130691;9.403661395847136,1.8007351710056636,0.4839745970413318;19.166665093646273,10.176459898918921,0.3204390784291766;7.399195987602161,11.989235026636381,1.1047993556540763;3.819020520401642,6.815976352529264,1.3019963457619435;9.820239883037978,13.887568836926091,0.8210387621425421;1.5152844588895023,4.76923531493541,0.692931737237873;13.458910095109605,3.8227270452517423,0.35178459130364115;5.062021120118308,12.184794043171179,0.4945194496708432;4.524209793252452,4.527151753735084,0.23912351368324417;3.538201817367916,7.489119979790548,0.3658681104679707;9.684289104876013,3.0559265525718127,0.32805003681219713;18.118429208390058,10.621370888393571,1.22527305235585"
0,drone_1,12.276,15.737,3.795,16.835,"13.78174641894651,2.843428157653368,2.3577533985751287;4.403927036514282,1.6494057083562463,0.4645400176878722;12.25628357611655,8.62535117449941,1.0634136407870485;5.134802826816241,3.449915902217979,0.2995354118631795;15.714913379149069,4.350543501881798,0.7934591734430391;5.752917063914657,10.047144061160681,0.2463426935793076;18.77074009867476,10.109931378444909,0.6340777374937644;16.720702738913626,7.054828062113065,0.7400644931385729;3.6050093302661583,10.207525032802913,0.7111436397749025;14.486452847194844,13.460050401421077,0.817778432100064;9.104424644045615,3.208394168699498,2.1020873164804104;3.8389540544162246,9.156474997298668,0.2765198665718971;6.1497329207842935,1.5621022432251093,0.44287028428169906;11.360530912759723,6.662252071196436,0.3425659223541794;1.7288832503590659,6.161326709880642,1.0986306922636584;5.494494160993545,11.952322082717451,1.1211784419355288;6.318163371251927,14.02891240720637,0.8521113750331364;18.642086063196274,12.019795009907494,0.4075071458531012;8.456219544579511,13.464771377106107,1.2812176873730179;7.856228312371515,12.216500435462603,0.4851317664130691;9.403661395847136,1.8007351710056636,0.4839745970413318;19.166665093646273,10.176459898918921,0.3204390784291766;7.399195987602161,11.989235026636381,1.1047993556540763;3.819020520401642,6.815976352529264,1.3019963457619435;9.820239883037978,13.887568836926091,0.8210387621425421;1.5152844588895023,4.76923531493541,0.692931737237873;13.458910095109605,3.8227270452517423,0.35178459130364115;5.062021120118308,12.184794043171179,0.4945194496708432;4.524209793252452,4.527151753735084,0.23912351368324417;3.538201817367916,7.489119979790548,0.3658681104679707;9.684289104876013,3.0559265525718127,0.32805003681219713;18.118429208390058,10.621370888393571,1.22527305235585"
0,drone_2,12.332,14.301,3.795,16.835,"13.78174641894651,2.843428157653368,2.3577533985751287;4.403927036514282,1.6494057083562463,0.4645400176878722;12.25628357611655,8.62535117449941,1.0634136407870485;5.134802826816241,3.449915902217979,0.2995354118631795;15.714913379149069,4.350543501881798,0.7934591734430391;5.752917063914657,10.047144061160681,0.2463426935793076;18.77074009867476,10.109931378444909,0.6340777374937644;16.720702738913626,7.054828062113065,0.7400644931385729;3.6050093302661583,10.207525032802913,0.7111436397749025;14.486452847194844,13.460050401421077,0.817778432100064;9.104424644045615,3.208394168699498,2.1020873164804104;3.8389540544162246,9.156474997298668,0.2765198665718971;6.1497329207842935,1.5621022432251093,0.44287028428169906;11.360530912759723,6.662252071196436,0.3425659223541794;1.7288832503590659,6.161326709880642,1.0986306922636584;5.494494160993545,11.952322082717451,1.1211784419355288;6.318163371251927,14.02891240720637,0.8521113750331364;18.642086063196274,12.019795009907494,0.4075071458531012;8.456219544579511,13.464771377106107,1.2812176873730179;7.856228312371515,12.216500435462603,0.4851317664130691;9.403661395847136,1.8007351710056636,0.4839745970413318;19.166665093646273,10.176459898918921,0.3204390784291766;7.399195987602161,11.989235026636381,1.1047993556540763;3.819020520401642,6.815976352529264,1.3019963457619435;9.820239883037978,13.887568836926091,0.8210387621425421;1.5152844588895023,4.76923531493541,0.692931737237873;13.458910095109605,3.8227270452517423,0.35178459130364115;5.062021120118308,12.184794043171179,0.4945194496708432;4.524209793252452,4.527151753735084,0.23912351368324417;3.538201817367916,7.489119979790548,0.3658681104679707;9.684289104876013,3.0559265525718127,0.32805003681219713;18.118429208390058,10.621370888393571,1.22527305235585"
0,drone_3,13.903,15.261,3.795,16.835,"13.78174641894651,2.843428157653368,2.3577533985751287;4.403927036514282,1.6494057083562463,0.4645400176878722;12.25628357611655,8.62535117449941,1.0634136407870485;5.134802826816241,3.449915902217979,0.2995354118631795;15.714913379149069,4.350543501881798,0.7934591734430391;5.752917063914657,10.047144061160681,0.2463426935793076;18.77074009867476,10.109931378444909,0.6340777374937644;16.720702738913626,7.054828062113065,0.7400644931385729;3.6050093302661583,10.207525032802913,0.7111436397749025;14.486452847194844,13.460050401421077,0.817778432100064;9.104424644045615,3.208394168699498,2.1020873164804104;3.8389540544162246,9.156474997298668,0.2765198665718971;6.1497329207842935,1.5621022432251093,0.44287028428169906;11.360530912759723,6.662252071196436,0.3425659223541794;1.7288832503590659,6.161326709880642,1.0986306922636584;5.494494160993545,11.952322082717451,1.1211784419355288;6.318163371251927,14.02891240720637,0.8521113750331364;18.642086063196274,12.019795009907494,0.4075071458531012;8.456219544579511,13.464771377106107,1.2812176873730179;7.856228312371515,12.216500435462603,0.4851317664130691;9.403661395847136,1.8007351710056636,0.4839745970413318;19.166665093646273,10.176459898918921,0.3204390784291766;7.399195987602161,11.989235026636381,1.1047993556540763;3.819020520401642,6.815976352529264,1.3019963457619435;9.820239883037978,13.887568836926091,0.8210387621425421;1.5152844588895023,4.76923531493541,0.692931737237873;13.458910095109605,3.8227270452517423,0.35178459130364115;5.062021120118308,12.184794043171179,0.4945194496708432;4.524209793252452,4.527151753735084,0.23912351368324417;3.538201817367916,7.489119979790548,0.3658681104679707;9.684289104876013,3.0559265525718127,0.32805003681219713;18.118429208390058,10.621370888393571,1.22527305235585"
0,drone_4,11.723,16.265,3.795,16.835,"13.78174641894651,2.843428157653368,2.3577533985751287;4.403927036514282,1.6494057083562463,0.4645400176878722;12.25628357611655,8.62535117449941,1.0634136407870485;5.134802826816241,3.449915902217979,0.2995354118631795;15.714913379149069,4.350543501881798,0.7934591734430391;5.752917063914657,10.047144061160681,0.2463426935793076;18.77074009867476,10.109931378444909,0.6340777374937644;16.720702738913626,7.054828062113065,0.7400644931385729;3.6050093302661583,10.207525032802913,0.7111436397749025;14.486452847194844,13.460050401421077,0.817778432100064;9.104424644045615,3.208394168699498,2.1020873164804104;3.8389540544162246,9.156474997298668,0.2765198665718971;6.1497329207842935,1.5621022432251093,0.44287028428169906;11.360530912759723,6.662252071196436,0.3425659223541794;1.7288832503590659,6.161326709880642,1.0986306922636584;5.494494160993545,11.952322082717451,1.1211784419355288;6.318163371251927,14.02891240720637,0.8521113750331364;18.642086063196274,12.019795009907494,0.4075071458531012;8.456219544579511,13.464771377106107,1.2812176873730179;7.856228312371515,12.216500435462603,0.4851317664130691;9.403661395847136,1.8007351710056636,0.4839745970413318;19.166665093646273,10.176459898918921,0.3204390784291766;7.399195987602161,11.989235026636381,1.1047993556540763;3.819020520401642,6.815976352529264,1.3019963457619435;9.820239883037978,13.887568836926091,0.8210387621425421;1.5152844588895023,4.76923531493541,0.692931737237873;13.458910095109605,3.8227270452517423,0.35178459130364115;5.062021120118308,12.184794043171179,0.4945194496708432;4.524209793252452,4.527151753735084,0.23912351368324417;3.538201817367916,7.489119979790548,0.3658681104679707;9.684289104876013,3.0559265525718127,0.32805003681219713;18.118429208390058,10.621370888393571,1.22527305235585"
0,drone_5,11.511,15.595,3.795,16.835,"13.78174641894651,2.843428157653368,2.3577533985751287;4.403927036514282,1.6494057083562463,0.4645400176878722;12.25628357611655,8.62535117449941,1.0634136407870485;5.134802826816241,3.449915902217979,0.2995354118631795;15.714913379149069,4.350543501881798,0.7934591734430391;5.752917063914657,10.047144061160681,0.2463426935793076;18.77074009867476,10.109931378444909,0.6340777374937644;16.720702738913626,7.054828062113065,0.7400644931385729;3.6050093302661583,10.207525032802913,0.7111436397749025;14.486452847194844,13.460050401421077,0.817778432100064;9.104424644045615,3.208394168699498,2.1020873164804104;3.8389540544162246,9.156474997298668,0.2765198665718971;6.1497329207842935,1.5621022432251093,0.44287028428169906;11.360530912759723,6.662252071196436,0.3425659223541794;1.7288832503590659,6.161326709880642,1.0986306922636584;5.494494160993545,11.952322082717451,1.1211784419355288;6.318163371251927,14.02891240720637,0.8521113750331364;18.642086063196274,12.019795009907494,0.4075071458531012;8.456219544579511,13.464771377106107,1.2812176873730179;7.856228312371515,12.216500435462603,0.4851317664130691;9.403661395847136,1.8007351710056636,0.4839745970413318;19.166665093646273,10.176459898918921,0.3204390784291766;7.399195987602161,11.989235026636381,1.1047993556540763;3.819020520401642,6.815976352529264,1.3019963457619435;9.820239883037978,13.887568836926091,0.8210387621425421;1.5152844588895023,4.76923531493541,0.692931737237873;13.458910095109605,3.8227270452517423,0.35178459130364115;5.062021120118308,12.184794043171179,0.4945194496708432;4.524209793252452,4.527151753735084,0.23912351368324417;3.538201817367916,7.489119979790548,0.3658681104679707;9.684289104876013,3.0559265525718127,0.32805003681219713;18.118429208390058,10.621370888393571,1.22527305235585"
0,drone_6,12.790,15.098,3.795,16.835,"13.78174641894651,2.843428157653368,2.3577533985751287;4.403927036514282,1.6494057083562463,0.4645400176878722;12.25628357611655,8.62535117449941,1.0634136407870485;5.134802826816241,3.449915902217979,0.2995354118631795;15.714913379149069,4.350543501881798,0.7934591734430391;5.752917063914657,10.047144061160681,0.2463426935793076;18.77074009867476,10.109931378444909,0.6340777374937644;16.720702738913626,7.054828062113065,0.7400644931385729;3.6050093302661583,10.207525032802913,0.7111436397749025;14.486452847194844,13.460050401421077,0.817778432100064;9.104424644045615,3.208394168699498,2.1020873164804104;3.8389540544162246,9.156474997298668,0.2765198665718971;6.1497329207842935,1.5621022432251093,0.44287028428169906;11.360530912759723,6.662252071196436,0.3425659223541794;1.7288832503590659,6.161326709880642,1.0986306922636584;5.494494160993545,11.952322082717451,1.1211784419355288;6.318163371251927,14.02891240720637,0.8521113750331364;18.642086063196274,12.019795009907494,0.4075071458531012;8.456219544579511,13.464771377106107,1.2812176873730179;7.856228312371515,12.216500435462603,0.4851317664130691;9.403661395847136,1.8007351710056636,0.4839745970413318;19.166665093646273,10.176459898918921,0.3204390784291766;7.399195987602161,11.989235026636381,1.1047993556540763;3.819020520401642,6.815976352529264,1.3019963457619435;9.820239883037978,13.887568836926091,0.8210387621425421;1.5152844588895023,4.76923531493541,0.692931737237873;13.458910095109605,3.8227270452517423,0.35178459130364115;5.062021120118308,12.184794043171179,0.4945194496708432;4.524209793252452,4.527151753735084,0.23912351368324417;3.538201817367916,7.489119979790548,0.3658681104679707;9.684289104876013,3.0559265525718127,0.32805003681219713;18.118429208390058,10.621370888393571,1.22527305235585"
0,drone_7,13.476,14.564,3.795,16.835,"13.78174641894651,2.843428157653368,2.3577533985751287;4.403927036514282,1.6494057083562463,0.4645400176878722;12.25628357611655,8.62535117449941,1.0634136407870485;5.134802826816241,3.449915902217979,0.2995354118631795;15.714913379149069,4.350543501881798,0.7934591734430391;5.752917063914657,10.047144061160681,0.2463426935793076;18.77074009867476,10.109931378444909,0.6340777374937644;16.720702738913626,7.054828062113065,0.7400644931385729;3.6050093302661583,10.207525032802913,0.7111436397749025;14.486452847194844,13.460050401421077,0.817778432100064;9.104424644045615,3.208394168699498,2.1020873164804104;3.8389540544162246,9.156474997298668,0.2765198665718971;6.1497329207842935,1.5621022432251093,0.44287028428169906;11.360530912759723,6.662252071196436,0.3425659223541794;1.7288832503590659,6.161326709880642,1.0986306922636584;5.494494160993545,11.952322082717451,1.1211784419355288;6.318163371251927,14.02891240720637,0.8521113750331364;18.642086063196274,12.019795009907494,0.4075071458531012;8.456219544579511,13.464771377106107,1.2812176873730179;7.856228312371515,12.216500435462603,0.4851317664130691;9.403661395847136,1.8007351710056636,0.4839745970413318;19.166665093646273,10.176459898918921,0.3204390784291766;7.399195987602161,11.989235026636381,1.1047993556540763;3.819020520401642,6.815976352529264,1.3019963457619435;9.820239883037978,13.887568836926091,0.8210387621425421;1.5152844588895023,4.76923531493541,0.692931737237873;13.458910095109605,3.8227270452517423,0.35178459130364115;5.062021120118308,12.184794043171179,0.4945194496708432;4.524209793252452,4.527151753735084,0.23912351368324417;3.538201817367916,7.489119979790548,0.3658681104679707;9.684289104876013,3.0559265525718127,0.32805003681219713;18.118429208390058,10.621370888393571,1.22527305235585"
0,drone_8,14.187,15.833,3.795,16.835,"13.78174641894651,2.843428157653368,2.3577533985751287;4.403927036514282,1.6494057083562463,0.4645400176878722;12.25628357611655,8.62535117449941,1.0634136407870485;5.134802826816241,3.449915902217979,0.2995354118631795;15.714913379149069,4.350543501881798,0.7934591734430391;5.752917063914657,10.047144061160681,0.2463426935793076;18.77074009867476,10.109931378444909,0.6340777374937644;16.720702738913626,7.054828062113065,0.7400644931385729;3.6050093302661583,10.207525032802913,0.7111436397749025;14.486452847194844,13.460050401421077,0.817778432100064;9.104424644045615,3.208394168699498,2.1020873164804104;3.8389540544162246,9.156474997298668,0.2765198665718971;6.1497329207842935,1.5621022432251093,0.44287028428169906;11.360530912759723,6.662252071196436,0.3425659223541794;1.7288832503590659,6.161326709880642,1.0986306922636584;5.494494160993545,11.952322082717451,1.1211784419355288;6.318163371251927,14.02891240720637,0.8521113750331364;18.642086063196274,12.019795009907494,0.4075071458531012;8.456219544579511,13.464771377106107,1.2812176873730179;7.856228312371515,12.216500435462603,0.4851317664130691;9.403661395847136,1.8007351710056636,0.4839745970413318;19.166665093646273,10.176459898918921,0.3204390784291766;7.399195987602161,11.989235026636381,1.1047993556540763;3.819020520401642,6.815976352529264,1.3019963457619435;9.820239883037978,13.887568836926091,0.8210387621425421;1.5152844588895023,4.76923531493541,0.692931737237873;13.458910095109605,3.8227270452517423,0.35178459130364115;5.062021120118308,12.184794043171179,0.4945194496708432;4.524209793252452,4.527151753735084,0.23912351368324417;3.538201817367916,7.489119979790548,0.3658681104679707;9.684289104876013,3.0559265525718127,0.32805003681219713;18.118429208390058,10.621370888393571,1.22527305235585"
0,drone_9,11.651,14.430,3.795,16.835,"13.78174641894651,2.843428157653368,2.3577533985751287;4.403927036514282,1.6494057083562463,0.4645400176878722;12.25628357611655,8.62535117449941,1.0634136407870485;5.134802826816241,3.449915902217979,0.2995354118631795;15.714913379149069,4.350543501881798,0.7934591734430391;5.752917063914657,10.047144061160681,0.2463426935793076;18.77074009867476,10.109931378444909,0.6340777374937644;16.720702738913626,7.054828062113065,0.7400644931385729;3.6050093302661583,10.207525032802913,0.7111436397749025;14.486452847194844,13.460050401421077,0.817778432100064;9.104424644045615,3.208394168699498,2.1020873164804104;3.8389540544162246,9.156474997298668,0.2765198665718971;6.1497329207842935,1.5621022432251093,0.44287028428169906;11.360530912759723,6.662252071196436,0.3425659223541794;1.7288832503590659,6.161326709880642,1.0986306922636584;5.494494160993545,11.952322082717451,1.1211784419355288;6.318163371251927,14.02891240720637,0.8521113750331364;18.642086063196274,12.019795009907494,0.4075071458531012;8.456219544579511,13.464771377106107,1.2812176873730179;7.856228312371515,12.216500435462603,0.4851317664130691;9.403661395847136,1.8007351710056636,0.4839745970413318;19.166665093646273,10.176459898918921,0.3204390784291766;7.399195987602161,11.989235026636381,1.1047993556540763;3.819020520401642,6.815976352529264,1.3019963457619435;9.820239883037978,13.887568836926091,0.8210387621425421;1.5152844588895023,4.76923531493541,0.692931737237873;13.458910095109605,3.8227270452517423,0.35178459130364115;5.062021120118308,12.184794043171179,0.4945194496708432;4.524209793252452,4.527151753735084,0.23912351368324417;3.538201817367916,7.489119979790548,0.3658681104679707;9.684289104876013,3.0559265525718127,0.32805003681219713;18.118429208390058,10.621370888393571,1.22527305235585"
