Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.036,9.933,2.288,1.072,"5.874012751565861,14.770885538348356,2.229779048230811;8.576753087550607,15.527851992045708,0.933819221926909;16.691085438994577,10.62251688499829,0.9823500131482246;11.252669162229846,3.3104621577705764,1.1523862254448103;16.335623601345823,14.386132965219602,0.35090315814687867;5.256100522754933,4.809556164384858,1.3714891854562987;8.97545510629006,17.612595867034436,1.0650329151472395;5.881803879945907,12.899943414458928,1.3518394894785228;8.82433945062955,3.8155978316019494,1.9877095899151347;2.3651098785299,17.098968417946637,0.8385297928491455;5.756839662506658,11.118266049015777,0.2992604069929311;8.175810040690369,5.6033504631682725,1.1533711990429465;6.550918919475675,12.897447858739998,0.47890722537780395;7.461641503284301,2.029667467845553,0.8718293280995745;14.86277131798266,8.302894614112535,2.2875422954112725;12.633350555213488,16.832298316441733,0.23373190933200963;16.251647566816665,17.4108753733036,0.2847221822899605"
0,drone_1,10.267,10.477,2.288,1.072,"5.874012751565861,14.770885538348356,2.229779048230811;8.576753087550607,15.527851992045708,0.933819221926909;16.691085438994577,10.62251688499829,0.9823500131482246;11.252669162229846,3.3104621577705764,1.1523862254448103;16.335623601345823,14.386132965219602,0.35090315814687867;5.256100522754933,4.809556164384858,1.3714891854562987;8.97545510629006,17.612595867034436,1.0650329151472395;5.881803879945907,12.899943414458928,1.3518394894785228;8.82433945062955,3.8155978316019494,1.9877095899151347;2.3651098785299,17.098968417946637,0.8385297928491455;5.756839662506658,11.118266049015777,0.2992604069929311;8.175810040690369,5.6033504631682725,1.1533711990429465;6.550918919475675,12.897447858739998,0.47890722537780395;7.461641503284301,2.029667467845553,0.8718293280995745;14.86277131798266,8.302894614112535,2.2875422954112725;12.633350555213488,16.832298316441733,0.23373190933200963;16.251647566816665,17.4108753733036,0.2847221822899605"
0,drone_2,11.127,9.421,2.288,1.072,"5.874012751565861,14.770885538348356,2.229779048230811;8.576753087550607,15.527851992045708,0.933819221926909;16.691085438994577,10.62251688499829,0.9823500131482246;11.252669162229846,3.3104621577705764,1.1523862254448103;16.335623601345823,14.386132965219602,0.35090315814687867;5.256100522754933,4.809556164384858,1.3714891854562987;8.97545510629006,17.612595867034436,1.0650329151472395;5.881803879945907,12.899943414458928,1.3518394894785228;8.82433945062955,3.8155978316019494,1.9877095899151347;2.3651098785299,17.098968417946637,0.8385297928491455;5.756839662506658,11.118266049015777,0.2992604069929311;8.175810040690369,5.6033504631682725,1.1533711990429465;6.550918919475675,12.897447858739998,0.47890722537780395;7.461641503284301,2.029667467845553,0.8718293280995745;14.86277131798266,8.302894614112535,2.2875422954112725;12.633350555213488,16.832298316441733,0.23373190933200963;16.251647566816665,17.4108753733036,0.2847221822899605"
0,drone_3,10.901,8.667,2.288,1.072,"5.874012751565861,14.770885538348356,2.229779048230811;8.576753087550607,15.527851992045708,0.933819221926909;16.691085438994577,10.62251688499829,0.9823500131482246;11.252669162229846,3.3104621577705764,1.1523862254448103;16.335623601345823,14.386132965219602,0.35090315814687867;5.256100522754933,4.809556164384858,1.3714891854562987;8.97545510629006,17.612595867034436,1.0650329151472395;5.881803879945907,12.899943414458928,1.3518394894785228;8.82433945062955,3.8155978316019494,1.9877095899151347;2.3651098785299,17.098968417946637,0.8385297928491455;5.756839662506658,11.118266049015777,0.2992604069929311;8.175810040690369,5.6033504631682725,1.1533711990429465;6.550918919475675,12.897447858739998,0.47890722537780395;7.461641503284301,2.029667467845553,0.8718293280995745;14.86277131798266,8.302894614112535,2.2875422954112725;12.633350555213488,16.832298316441733,0.23373190933200963;16.251647566816665,17.4108753733036,0.2847221822899605"
0,drone_4,11.119,10.719,2.288,1.072,"5.874012751565861,14.770885538348356,2.229779048230811;8.576753087550607,15.527851992045708,0.933819221926909;16.691085438994577,10.62251688499829,0.9823500131482246;11.252669162229846,3.3104621577705764,1.1523862254448103;16.335623601345823,14.386132965219602,0.35090315814687867;5.256100522754933,4.809556164384858,1.3714891854562987;8.97545510629006,17.612595867034436,1.0650329151472395;5.881803879945907,12.899943414458928,1.3518394894785228;8.82433945062955,3.8155978316019494,1.9877095899151347;2.3651098785299,17.098968417946637,0.8385297928491455;5.756839662506658,11.118266049015777,0.2992604069929311;8.175810040690369,5.6033504631682725,1.1533711990429465;6.550918919475675,12.897447858739998,0.47890722537780395;7.461641503284301,2.029667467845553,0.8718293280995745;14.86277131798266,8.302894614112535,2.2875422954112725;12.633350555213488,16.832298316441733,0.23373190933200963;16.251647566816665,17.4108753733036,0.2847221822899605"
0,drone_5,10.288,11.417,2.288,1.072,"5.874012751565861,14.770885538348356,2.229779048230811;8.576753087550607,15.527851992045708,0.933819221926909;16.691085438994577,10.62251688499829,0.9823500131482246;11.252669162229846,3.3104621577705764,1.1523862254448103;16.335623601345823,14.386132965219602,0.35090315814687867;5.256100522754933,4.809556164384858,1.3714891854562987;8.97545510629006,17.612595867034436,1.0650329151472395;5.881803879945907,12.899943414458928,1.3518394894785228;8.82433945062955,3.8155978316019494,1.9877095899151347;2.3651098785299,17.098968417946637,0.8385297928491455;5.756839662506658,11.118266049015777,0.2992604069929311;8.175810040690369,5.6033504631682725,1.1533711990429465;6.550918919475675,12.897447858739998,0.47890722537780395;7.461641503284301,2.029667467845553,0.8718293280995745;14.86277131798266,8.302894614112535,2.2875422954112725;12.633350555213488,16.832298316441733,0.23373190933200963;16.251647566816665,17.4108753733036,0.2847221822899605"
0,drone_6,8.792,11.204,2.288,1.072,"5.874012751565861,14.770885538348356,2.229779048230811;8.576753087550607,15.527851992045708,0.933819221926909;16.691085438994577,10.62251688499829,0.9823500131482246;11.252669162229846,3.3104621577705764,1.1523862254448103;16.335623601345823,14.386132965219602,0.35090315814687867;5.256100522754933,4.809556164384858,1.3714891854562987;8.97545510629006,17.612595867034436,1.0650329151472395;5.881803879945907,12.899943414458928,1.3518394894785228;8.82433945062955,3.8155978316019494,1.9877095899151347;2.3651098785299,17.098968417946637,0.8385297928491455;5.756839662506658,11.118266049015777,0.2992604069929311;8.175810040690369,5.6033504631682725,1.1533711990429465;6.550918919475675,12.897447858739998,0.47890722537780395;7.461641503284301,2.029667467845553,0.8718293280995745;14.86277131798266,8.302894614112535,2.2875422954112725;12.633350555213488,16.832298316441733,0.23373190933200963;16.251647566816665,17.4108753733036,0.2847221822899605"
0,drone_7,10.980,10.116,2.288,1.072,"5.874012751565861,14.770885538348356,2.229779048230811;8.576753087550607,15.527851992045708,0.933819221926909;16.691085438994577,10.62251688499829,0.9823500131482246;11.252669162229846,3.3104621577705764,1.1523862254448103;16.335623601345823,14.386132965219602,0.35090315814687867;5.256100522754933,4.809556164384858,1.3714891854562987;8.97545510629006,17.612595867034436,1.0650329151472395;5.881803879945907,12.899943414458928,1.3518394894785228;8.82433945062955,3.8155978316019494,1.9877095899151347;2.3651098785299,17.098968417946637,0.8385297928491455;5.756839662506658,11.118266049015777,0.2992604069929311;8.175810040690369,5.6033504631682725,1.1533711990429465;6.550918919475675,12.897447858739998,0.47890722537780395;7.461641503284301,2.029667467845553,0.8718293280995745;14.86277131798266,8.302894614112535,2.2875422954112725;12.633350555213488,16.832298316441733,0.23373190933200963;16.251647566816665,17.4108753733036,0.2847221822899605"
0,drone_8,9.782,9.756,2.288,1.072,"5.874012751565861,14.770885538348356,2.229779048230811;8.576753087550607,15.527851992045708,0.933819221926909;16.691085438994577,10.62251688499829,0.9823500131482246;11.252669162229846,3.3104621577705764,1.1523862254448103;16.335623601345823,14.386132965219602,0.35090315814687867;5.256100522754933,4.809556164384858,1.3714891854562987;8.97545510629006,17.612595867034436,1.0650329151472395;5.881803879945907,12.899943414458928,1.3518394894785228;8.82433945062955,3.8155978316019494,1.9877095899151347;2.3651098785299,17.098968417946637,0.8385297928491455;5.756839662506658,11.118266049015777,0.2992604069929311;8.175810040690369,5.6033504631682725,1.1533711990429465;6.550918919475675,12.897447858739998,0.47890722537780395;7.461641503284301,2.029667467845553,0.8718293280995745;14.86277131798266,8.302894614112535,2.2875422954112725;12.633350555213488,16.832298316441733,0.23373190933200963;16.251647566816665,17.4108753733036,0.2847221822899605"
0,drone_9,9.475,10.720,2.288,1.072,"5.874012751565861,14.770885538348356,2.229779048230811;8.576753087550607,15.527851992045708,0.933819221926909;16.691085438994577,10.62251688499829,0.9823500131482246;11.252669162229846,3.3104621577705764,1.1523862254448103;16.335623601345823,14.386132965219602,0.35090315814687867;5.256100522754933,4.809556164384858,1.3714891854562987;8.97545510629006,17.612595867034436,1.0650329151472395;5.881803879945907,12.899943414458928,1.3518394894785228;8.82433945062955,3.8155978316019494,1.9877095899151347;2.3651098785299,17.098968417946637,0.8385297928491455;5.756839662506658,11.118266049015777,0.2992604069929311;8.175810040690369,5.6033504631682725,1.1533711990429465;6.550918919475675,12.897447858739998,0.47890722537780395;7.461641503284301,2.029667467845553,0.8718293280995745;14.86277131798266,8.302894614112535,2.2875422954112725;12.633350555213488,16.832298316441733,0.23373190933200963;16.251647566816665,17.4108753733036,0.2847221822899605"
