Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.176,5.318,12.021,15.513,"17.531576528225088,11.621091484784806,2.3876617518799446;7.553351545089067,7.606199065657701,0.4797128914429465;15.985412227120193,13.701511086672767,0.7015290519236066;15.581518484632868,16.55159407077563,0.4600075436628566;10.575047902144885,7.372404231101381,1.383076541392664;6.975030562231616,5.945492082776926,1.6470156225230344;4.153982688326799,15.498766215008855,0.7436638908082558;5.970779816469256,2.721979071332487,1.2092329181368602;5.7791729505271725,12.002971601824937,0.30592626306565296;7.979621277573196,11.587139315180963,2.414528126851387;16.33110501508336,9.994818815011774,1.6149099998866405;17.562239483354404,12.602800638310022,0.33233664627562;4.438769207456215,4.714523523445008,1.5288627884789412;6.2481903404973895,8.844093589333072,2.1252502002704245"
0,drone_1,12.539,3.781,12.021,15.513,"17.531576528225088,11.621091484784806,2.3876617518799446;7.553351545089067,7.606199065657701,0.4797128914429465;15.985412227120193,13.701511086672767,0.7015290519236066;15.581518484632868,16.55159407077563,0.4600075436628566;10.575047902144885,7.372404231101381,1.383076541392664;6.975030562231616,5.945492082776926,1.6470156225230344;4.153982688326799,15.498766215008855,0.7436638908082558;5.970779816469256,2.721979071332487,1.2092329181368602;5.7791729505271725,12.002971601824937,0.30592626306565296;7.979621277573196,11.587139315180963,2.414528126851387;16.33110501508336,9.994818815011774,1.6149099998866405;17.562239483354404,12.602800638310022,0.33233664627562;4.438769207456215,4.714523523445008,1.5288627884789412;6.2481903404973895,8.844093589333072,2.1252502002704245"
0,drone_2,12.579,5.092,12.021,15.513,"17.531576528225088,11.621091484784806,2.3876617518799446;7.553351545089067,7.606199065657701,0.4797128914429465;15.985412227120193,13.701511086672767,0.7015290519236066;15.581518484632868,16.55159407077563,0.4600075436628566;10.575047902144885,7.372404231101381,1.383076541392664;6.975030562231616,5.945492082776926,1.6470156225230344;4.153982688326799,15.498766215008855,0.7436638908082558;5.970779816469256,2.721979071332487,1.2092329181368602;5.7791729505271725,12.002971601824937,0.30592626306565296;7.979621277573196,11.587139315180963,2.414528126851387;16.33110501508336,9.994818815011774,1.6149099998866405;17.562239483354404,12.602800638310022,0.33233664627562;4.438769207456215,4.714523523445008,1.5288627884789412;6.2481903404973895,8.844093589333072,2.1252502002704245"
0,drone_3,14.146,5.369,12.021,15.513,"17.531576528225088,11.621091484784806,2.3876617518799446;7.553351545089067,7.606199065657701,0.4797128914429465;15.985412227120193,13.701511086672767,0.7015290519236066;15.581518484632868,16.55159407077563,0.4600075436628566;10.575047902144885,7.372404231101381,1.383076541392664;6.975030562231616,5.945492082776926,1.6470156225230344;4.153982688326799,15.498766215008855,0.7436638908082558;5.970779816469256,2.721979071332487,1.2092329181368602;5.7791729505271725,12.002971601824937,0.30592626306565296;7.979621277573196,11.587139315180963,2.414528126851387;16.33110501508336,9.994818815011774,1.6149099998866405;17.562239483354404,12.602800638310022,0.33233664627562;4.438769207456215,4.714523523445008,1.5288627884789412;6.2481903404973895,8.844093589333072,2.1252502002704245"
0,drone_4,12.574,6.005,12.021,15.513,"17.531576528225088,11.621091484784806,2.3876617518799446;7.553351545089067,7.606199065657701,0.4797128914429465;15.985412227120193,13.701511086672767,0.7015290519236066;15.581518484632868,16.55159407077563,0.4600075436628566;10.575047902144885,7.372404231101381,1.383076541392664;6.975030562231616,5.945492082776926,1.6470156225230344;4.153982688326799,15.498766215008855,0.7436638908082558;5.970779816469256,2.721979071332487,1.2092329181368602;5.7791729505271725,12.002971601824937,0.30592626306565296;7.979621277573196,11.587139315180963,2.414528126851387;16.33110501508336,9.994818815011774,1.6149099998866405;17.562239483354404,12.602800638310022,0.33233664627562;4.438769207456215,4.714523523445008,1.5288627884789412;6.2481903404973895,8.844093589333072,2.1252502002704245"
0,drone_5,14.579,4.192,12.021,15.513,"17.531576528225088,11.621091484784806,2.3876617518799446;7.553351545089067,7.606199065657701,0.4797128914429465;15.985412227120193,13.701511086672767,0.7015290519236066;15.581518484632868,16.55159407077563,0.4600075436628566;10.575047902144885,7.372404231101381,1.383076541392664;6.975030562231616,5.945492082776926,1.6470156225230344;4.153982688326799,15.498766215008855,0.7436638908082558;5.970779816469256,2.721979071332487,1.2092329181368602;5.7791729505271725,12.002971601824937,0.30592626306565296;7.979621277573196,11.587139315180963,2.414528126851387;16.33110501508336,9.994818815011774,1.6149099998866405;17.562239483354404,12.602800638310022,0.33233664627562;4.438769207456215,4.714523523445008,1.5288627884789412;6.2481903404973895,8.844093589333072,2.1252502002704245"
0,drone_6,14.331,6.082,12.021,15.513,"17.531576528225088,11.621091484784806,2.3876617518799446;7.553351545089067,7.606199065657701,0.4797128914429465;15.985412227120193,13.701511086672767,0.7015290519236066;15.581518484632868,16.55159407077563,0.4600075436628566;10.575047902144885,7.372404231101381,1.383076541392664;6.975030562231616,5.945492082776926,1.6470156225230344;4.153982688326799,15.498766215008855,0.7436638908082558;5.970779816469256,2.721979071332487,1.2092329181368602;5.7791729505271725,12.002971601824937,0.30592626306565296;7.979621277573196,11.587139315180963,2.414528126851387;16.33110501508336,9.994818815011774,1.6149099998866405;17.562239483354404,12.602800638310022,0.33233664627562;4.438769207456215,4.714523523445008,1.5288627884789412;6.2481903404973895,8.844093589333072,2.1252502002704245"
0,drone_7,11.953,6.040,12.021,15.513,"17.531576528225088,11.621091484784806,2.3876617518799446;7.553351545089067,7.606199065657701,0.4797128914429465;15.985412227120193,13.701511086672767,0.7015290519236066;15.581518484632868,16.55159407077563,0.4600075436628566;10.575047902144885,7.372404231101381,1.383076541392664;6.975030562231616,5.945492082776926,1.6470156225230344;4.153982688326799,15.498766215008855,0.7436638908082558;5.970779816469256,2.721979071332487,1.2092329181368602;5.7791729505271725,12.002971601824937,0.30592626306565296;7.979621277573196,11.587139315180963,2.414528126851387;16.33110501508336,9.994818815011774,1.6149099998866405;17.562239483354404,12.602800638310022,0.33233664627562;4.438769207456215,4.714523523445008,1.5288627884789412;6.2481903404973895,8.844093589333072,2.1252502002704245"
0,drone_8,13.577,3.504,12.021,15.513,"17.531576528225088,11.621091484784806,2.3876617518799446;7.553351545089067,7.606199065657701,0.4797128914429465;15.985412227120193,13.701511086672767,0.7015290519236066;15.581518484632868,16.55159407077563,0.4600075436628566;10.575047902144885,7.372404231101381,1.383076541392664;6.975030562231616,5.945492082776926,1.6470156225230344;4.153982688326799,15.498766215008855,0.7436638908082558;5.970779816469256,2.721979071332487,1.2092329181368602;5.7791729505271725,12.002971601824937,0.30592626306565296;7.979621277573196,11.587139315180963,2.414528126851387;16.33110501508336,9.994818815011774,1.6149099998866405;17.562239483354404,12.602800638310022,0.33233664627562;4.438769207456215,4.714523523445008,1.5288627884789412;6.2481903404973895,8.844093589333072,2.1252502002704245"
0,drone_9,14.483,3.465,12.021,15.513,"17.531576528225088,11.621091484784806,2.3876617518799446;7.553351545089067,7.606199065657701,0.4797128914429465;15.985412227120193,13.701511086672767,0.7015290519236066;15.581518484632868,16.55159407077563,0.4600075436628566;10.575047902144885,7.372404231101381,1.383076541392664;6.975030562231616,5.945492082776926,1.6470156225230344;4.153982688326799,15.498766215008855,0.7436638908082558;5.970779816469256,2.721979071332487,1.2092329181368602;5.7791729505271725,12.002971601824937,0.30592626306565296;7.979621277573196,11.587139315180963,2.414528126851387;16.33110501508336,9.994818815011774,1.6149099998866405;17.562239483354404,12.602800638310022,0.33233664627562;4.438769207456215,4.714523523445008,1.5288627884789412;6.2481903404973895,8.844093589333072,2.1252502002704245"
