Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.3256,5.6092,17.0000,17.0000,"13.726,8.770,0.429;3.634,4.450,1.233;1.929,7.423,0.364;18.474,13.692,0.940;2.565,3.615,2.142;17.961,7.057,0.311;4.148,6.521,1.676;16.901,12.152,0.239;3.748,4.779,2.474;15.970,13.920,0.630;5.453,3.975,1.233;6.157,0.807,1.344;15.493,10.328,1.545;0.641,9.791,1.183;8.650,18.807,0.270;7.772,2.720,2.151;11.250,17.165,0.264;1.272,16.771,0.777;18.478,18.873,0.274;2.161,5.432,2.407;11.068,9.786,2.026;3.081,8.947,0.361;2.015,1.692,0.602;4.528,18.169,0.470;2.106,10.953,0.795;13.608,9.607,0.414;11.271,3.439,0.291;1.684,19.246,1.292;11.596,11.854,0.292;14.151,11.244,2.269;11.615,15.173,0.457;9.418,10.126,0.866;4.436,8.858,0.455;1.506,11.566,0.376;8.161,15.777,0.754;11.190,16.980,0.978;3.008,11.132,0.811;11.151,10.771,2.332;2.700,12.475,0.405;12.661,15.285,1.142;12.168,18.303,1.678;10.573,1.529,0.330;14.004,19.306,1.046;12.333,0.485,0.300;18.525,11.891,0.654;8.075,1.106,1.203;13.420,9.056,0.953;1.700,1.215,0.495;14.000,15.440,0.271;15.868,2.869,0.694;2.951,12.814,0.415;9.196,8.776,0.488;15.840,0.918,0.480;3.224,11.628,0.682;15.518,3.511,0.316;11.634,16.710,1.825;13.513,1.602,1.517"
0,drone_1,6.7241,12.8219,17.0000,17.0000,"13.726,8.770,0.429;3.634,4.450,1.233;1.929,7.423,0.364;18.474,13.692,0.940;2.565,3.615,2.142;17.961,7.057,0.311;4.148,6.521,1.676;16.901,12.152,0.239;3.748,4.779,2.474;15.970,13.920,0.630;5.453,3.975,1.233;6.157,0.807,1.344;15.493,10.328,1.545;0.641,9.791,1.183;8.650,18.807,0.270;7.772,2.720,2.151;11.250,17.165,0.264;1.272,16.771,0.777;18.478,18.873,0.274;2.161,5.432,2.407;11.068,9.786,2.026;3.081,8.947,0.361;2.015,1.692,0.602;4.528,18.169,0.470;2.106,10.953,0.795;13.608,9.607,0.414;11.271,3.439,0.291;1.684,19.246,1.292;11.596,11.854,0.292;14.151,11.244,2.269;11.615,15.173,0.457;9.418,10.126,0.866;4.436,8.858,0.455;1.506,11.566,0.376;8.161,15.777,0.754;11.190,16.980,0.978;3.008,11.132,0.811;11.151,10.771,2.332;2.700,12.475,0.405;12.661,15.285,1.142;12.168,18.303,1.678;10.573,1.529,0.330;14.004,19.306,1.046;12.333,0.485,0.300;18.525,11.891,0.654;8.075,1.106,1.203;13.420,9.056,0.953;1.700,1.215,0.495;14.000,15.440,0.271;15.868,2.869,0.694;2.951,12.814,0.415;9.196,8.776,0.488;15.840,0.918,0.480;3.224,11.628,0.682;15.518,3.511,0.316;11.634,16.710,1.825;13.513,1.602,1.517"
0,drone_2,3.5841,15.3268,17.0000,17.0000,"13.726,8.770,0.429;3.634,4.450,1.233;1.929,7.423,0.364;18.474,13.692,0.940;2.565,3.615,2.142;17.961,7.057,0.311;4.148,6.521,1.676;16.901,12.152,0.239;3.748,4.779,2.474;15.970,13.920,0.630;5.453,3.975,1.233;6.157,0.807,1.344;15.493,10.328,1.545;0.641,9.791,1.183;8.650,18.807,0.270;7.772,2.720,2.151;11.250,17.165,0.264;1.272,16.771,0.777;18.478,18.873,0.274;2.161,5.432,2.407;11.068,9.786,2.026;3.081,8.947,0.361;2.015,1.692,0.602;4.528,18.169,0.470;2.106,10.953,0.795;13.608,9.607,0.414;11.271,3.439,0.291;1.684,19.246,1.292;11.596,11.854,0.292;14.151,11.244,2.269;11.615,15.173,0.457;9.418,10.126,0.866;4.436,8.858,0.455;1.506,11.566,0.376;8.161,15.777,0.754;11.190,16.980,0.978;3.008,11.132,0.811;11.151,10.771,2.332;2.700,12.475,0.405;12.661,15.285,1.142;12.168,18.303,1.678;10.573,1.529,0.330;14.004,19.306,1.046;12.333,0.485,0.300;18.525,11.891,0.654;8.075,1.106,1.203;13.420,9.056,0.953;1.700,1.215,0.495;14.000,15.440,0.271;15.868,2.869,0.694;2.951,12.814,0.415;9.196,8.776,0.488;15.840,0.918,0.480;3.224,11.628,0.682;15.518,3.511,0.316;11.634,16.710,1.825;13.513,1.602,1.517"
0,drone_3,4.7890,13.7638,17.0000,17.0000,"13.726,8.770,0.429;3.634,4.450,1.233;1.929,7.423,0.364;18.474,13.692,0.940;2.565,3.615,2.142;17.961,7.057,0.311;4.148,6.521,1.676;16.901,12.152,0.239;3.748,4.779,2.474;15.970,13.920,0.630;5.453,3.975,1.233;6.157,0.807,1.344;15.493,10.328,1.545;0.641,9.791,1.183;8.650,18.807,0.270;7.772,2.720,2.151;11.250,17.165,0.264;1.272,16.771,0.777;18.478,18.873,0.274;2.161,5.432,2.407;11.068,9.786,2.026;3.081,8.947,0.361;2.015,1.692,0.602;4.528,18.169,0.470;2.106,10.953,0.795;13.608,9.607,0.414;11.271,3.439,0.291;1.684,19.246,1.292;11.596,11.854,0.292;14.151,11.244,2.269;11.615,15.173,0.457;9.418,10.126,0.866;4.436,8.858,0.455;1.506,11.566,0.376;8.161,15.777,0.754;11.190,16.980,0.978;3.008,11.132,0.811;11.151,10.771,2.332;2.700,12.475,0.405;12.661,15.285,1.142;12.168,18.303,1.678;10.573,1.529,0.330;14.004,19.306,1.046;12.333,0.485,0.300;18.525,11.891,0.654;8.075,1.106,1.203;13.420,9.056,0.953;1.700,1.215,0.495;14.000,15.440,0.271;15.868,2.869,0.694;2.951,12.814,0.415;9.196,8.776,0.488;15.840,0.918,0.480;3.224,11.628,0.682;15.518,3.511,0.316;11.634,16.710,1.825;13.513,1.602,1.517"
0,drone_4,5.4935,16.1373,17.0000,17.0000,"13.726,8.770,0.429;3.634,4.450,1.233;1.929,7.423,0.364;18.474,13.692,0.940;2.565,3.615,2.142;17.961,7.057,0.311;4.148,6.521,1.676;16.901,12.152,0.239;3.748,4.779,2.474;15.970,13.920,0.630;5.453,3.975,1.233;6.157,0.807,1.344;15.493,10.328,1.545;0.641,9.791,1.183;8.650,18.807,0.270;7.772,2.720,2.151;11.250,17.165,0.264;1.272,16.771,0.777;18.478,18.873,0.274;2.161,5.432,2.407;11.068,9.786,2.026;3.081,8.947,0.361;2.015,1.692,0.602;4.528,18.169,0.470;2.106,10.953,0.795;13.608,9.607,0.414;11.271,3.439,0.291;1.684,19.246,1.292;11.596,11.854,0.292;14.151,11.244,2.269;11.615,15.173,0.457;9.418,10.126,0.866;4.436,8.858,0.455;1.506,11.566,0.376;8.161,15.777,0.754;11.190,16.980,0.978;3.008,11.132,0.811;11.151,10.771,2.332;2.700,12.475,0.405;12.661,15.285,1.142;12.168,18.303,1.678;10.573,1.529,0.330;14.004,19.306,1.046;12.333,0.485,0.300;18.525,11.891,0.654;8.075,1.106,1.203;13.420,9.056,0.953;1.700,1.215,0.495;14.000,15.440,0.271;15.868,2.869,0.694;2.951,12.814,0.415;9.196,8.776,0.488;15.840,0.918,0.480;3.224,11.628,0.682;15.518,3.511,0.316;11.634,16.710,1.825;13.513,1.602,1.517"
0,drone_5,6.8393,9.0620,17.0000,17.0000,"13.726,8.770,0.429;3.634,4.450,1.233;1.929,7.423,0.364;18.474,13.692,0.940;2.565,3.615,2.142;17.961,7.057,0.311;4.148,6.521,1.676;16.901,12.152,0.239;3.748,4.779,2.474;15.970,13.920,0.630;5.453,3.975,1.233;6.157,0.807,1.344;15.493,10.328,1.545;0.641,9.791,1.183;8.650,18.807,0.270;7.772,2.720,2.151;11.250,17.165,0.264;1.272,16.771,0.777;18.478,18.873,0.274;2.161,5.432,2.407;11.068,9.786,2.026;3.081,8.947,0.361;2.015,1.692,0.602;4.528,18.169,0.470;2.106,10.953,0.795;13.608,9.607,0.414;11.271,3.439,0.291;1.684,19.246,1.292;11.596,11.854,0.292;14.151,11.244,2.269;11.615,15.173,0.457;9.418,10.126,0.866;4.436,8.858,0.455;1.506,11.566,0.376;8.161,15.777,0.754;11.190,16.980,0.978;3.008,11.132,0.811;11.151,10.771,2.332;2.700,12.475,0.405;12.661,15.285,1.142;12.168,18.303,1.678;10.573,1.529,0.330;14.004,19.306,1.046;12.333,0.485,0.300;18.525,11.891,0.654;8.075,1.106,1.203;13.420,9.056,0.953;1.700,1.215,0.495;14.000,15.440,0.271;15.868,2.869,0.694;2.951,12.814,0.415;9.196,8.776,0.488;15.840,0.918,0.480;3.224,11.628,0.682;15.518,3.511,0.316;11.634,16.710,1.825;13.513,1.602,1.517"
0,drone_6,14.2521,5.9863,17.0000,17.0000,"13.726,8.770,0.429;3.634,4.450,1.233;1.929,7.423,0.364;18.474,13.692,0.940;2.565,3.615,2.142;17.961,7.057,0.311;4.148,6.521,1.676;16.901,12.152,0.239;3.748,4.779,2.474;15.970,13.920,0.630;5.453,3.975,1.233;6.157,0.807,1.344;15.493,10.328,1.545;0.641,9.791,1.183;8.650,18.807,0.270;7.772,2.720,2.151;11.250,17.165,0.264;1.272,16.771,0.777;18.478,18.873,0.274;2.161,5.432,2.407;11.068,9.786,2.026;3.081,8.947,0.361;2.015,1.692,0.602;4.528,18.169,0.470;2.106,10.953,0.795;13.608,9.607,0.414;11.271,3.439,0.291;1.684,19.246,1.292;11.596,11.854,0.292;14.151,11.244,2.269;11.615,15.173,0.457;9.418,10.126,0.866;4.436,8.858,0.455;1.506,11.566,0.376;8.161,15.777,0.754;11.190,16.980,0.978;3.008,11.132,0.811;11.151,10.771,2.332;2.700,12.475,0.405;12.661,15.285,1.142;12.168,18.303,1.678;10.573,1.529,0.330;14.004,19.306,1.046;12.333,0.485,0.300;18.525,11.891,0.654;8.075,1.106,1.203;13.420,9.056,0.953;1.700,1.215,0.495;14.000,15.440,0.271;15.868,2.869,0.694;2.951,12.814,0.415;9.196,8.776,0.488;15.840,0.918,0.480;3.224,11.628,0.682;15.518,3.511,0.316;11.634,16.710,1.825;13.513,1.602,1.517"
0,drone_7,13.4474,5.8555,17.0000,17.0000,"13.726,8.770,0.429;3.634,4.450,1.233;1.929,7.423,0.364;18.474,13.692,0.940;2.565,3.615,2.142;17.961,7.057,0.311;4.148,6.521,1.676;16.901,12.152,0.239;3.748,4.779,2.474;15.970,13.920,0.630;5.453,3.975,1.233;6.157,0.807,1.344;15.493,10.328,1.545;0.641,9.791,1.183;8.650,18.807,0.270;7.772,2.720,2.151;11.250,17.165,0.264;1.272,16.771,0.777;18.478,18.873,0.274;2.161,5.432,2.407;11.068,9.786,2.026;3.081,8.947,0.361;2.015,1.692,0.602;4.528,18.169,0.470;2.106,10.953,0.795;13.608,9.607,0.414;11.271,3.439,0.291;1.684,19.246,1.292;11.596,11.854,0.292;14.151,11.244,2.269;11.615,15.173,0.457;9.418,10.126,0.866;4.436,8.858,0.455;1.506,11.566,0.376;8.161,15.777,0.754;11.190,16.980,0.978;3.008,11.132,0.811;11.151,10.771,2.332;2.700,12.475,0.405;12.661,15.285,1.142;12.168,18.303,1.678;10.573,1.529,0.330;14.004,19.306,1.046;12.333,0.485,0.300;18.525,11.891,0.654;8.075,1.106,1.203;13.420,9.056,0.953;1.700,1.215,0.495;14.000,15.440,0.271;15.868,2.869,0.694;2.951,12.814,0.415;9.196,8.776,0.488;15.840,0.918,0.480;3.224,11.628,0.682;15.518,3.511,0.316;11.634,16.710,1.825;13.513,1.602,1.517"
0,drone_8,11.7490,5.3725,17.0000,17.0000,"13.726,8.770,0.429;3.634,4.450,1.233;1.929,7.423,0.364;18.474,13.692,0.940;2.565,3.615,2.142;17.961,7.057,0.311;4.148,6.521,1.676;16.901,12.152,0.239;3.748,4.779,2.474;15.970,13.920,0.630;5.453,3.975,1.233;6.157,0.807,1.344;15.493,10.328,1.545;0.641,9.791,1.183;8.650,18.807,0.270;7.772,2.720,2.151;11.250,17.165,0.264;1.272,16.771,0.777;18.478,18.873,0.274;2.161,5.432,2.407;11.068,9.786,2.026;3.081,8.947,0.361;2.015,1.692,0.602;4.528,18.169,0.470;2.106,10.953,0.795;13.608,9.607,0.414;11.271,3.439,0.291;1.684,19.246,1.292;11.596,11.854,0.292;14.151,11.244,2.269;11.615,15.173,0.457;9.418,10.126,0.866;4.436,8.858,0.455;1.506,11.566,0.376;8.161,15.777,0.754;11.190,16.980,0.978;3.008,11.132,0.811;11.151,10.771,2.332;2.700,12.475,0.405;12.661,15.285,1.142;12.168,18.303,1.678;10.573,1.529,0.330;14.004,19.306,1.046;12.333,0.485,0.300;18.525,11.891,0.654;8.075,1.106,1.203;13.420,9.056,0.953;1.700,1.215,0.495;14.000,15.440,0.271;15.868,2.869,0.694;2.951,12.814,0.415;9.196,8.776,0.488;15.840,0.918,0.480;3.224,11.628,0.682;15.518,3.511,0.316;11.634,16.710,1.825;13.513,1.602,1.517"
0,drone_9,18.2911,1.9579,17.0000,17.0000,"13.726,8.770,0.429;3.634,4.450,1.233;1.929,7.423,0.364;18.474,13.692,0.940;2.565,3.615,2.142;17.961,7.057,0.311;4.148,6.521,1.676;16.901,12.152,0.239;3.748,4.779,2.474;15.970,13.920,0.630;5.453,3.975,1.233;6.157,0.807,1.344;15.493,10.328,1.545;0.641,9.791,1.183;8.650,18.807,0.270;7.772,2.720,2.151;11.250,17.165,0.264;1.272,16.771,0.777;18.478,18.873,0.274;2.161,5.432,2.407;11.068,9.786,2.026;3.081,8.947,0.361;2.015,1.692,0.602;4.528,18.169,0.470;2.106,10.953,0.795;13.608,9.607,0.414;11.271,3.439,0.291;1.684,19.246,1.292;11.596,11.854,0.292;14.151,11.244,2.269;11.615,15.173,0.457;9.418,10.126,0.866;4.436,8.858,0.455;1.506,11.566,0.376;8.161,15.777,0.754;11.190,16.980,0.978;3.008,11.132,0.811;11.151,10.771,2.332;2.700,12.475,0.405;12.661,15.285,1.142;12.168,18.303,1.678;10.573,1.529,0.330;14.004,19.306,1.046;12.333,0.485,0.300;18.525,11.891,0.654;8.075,1.106,1.203;13.420,9.056,0.953;1.700,1.215,0.495;14.000,15.440,0.271;15.868,2.869,0.694;2.951,12.814,0.415;9.196,8.776,0.488;15.840,0.918,0.480;3.224,11.628,0.682;15.518,3.511,0.316;11.634,16.710,1.825;13.513,1.602,1.517"
