Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.1090,2.5393,17.0000,17.0000,"7.302,6.148,0.882;12.984,2.674,0.296;14.970,7.558,0.399;8.589,6.578,1.260;12.054,10.469,0.940;17.675,14.626,0.428;7.991,12.669,0.280;4.386,19.074,0.232;12.522,4.762,0.447;18.804,9.993,0.827;7.588,5.332,0.434;17.323,9.222,1.314;18.676,11.330,0.755;3.339,14.720,0.377;19.593,17.547,0.256;11.486,19.712,0.212;15.317,7.213,1.192;11.612,17.141,1.551;10.408,11.127,2.210;14.890,2.104,2.248;11.804,19.582,0.366;14.876,4.976,1.381;7.625,11.690,0.837;19.096,1.657,0.308;9.848,1.460,1.856;15.183,15.292,0.233;14.485,14.834,0.337;8.453,5.571,1.188;12.184,3.465,0.371;12.012,18.696,0.368;10.945,14.062,1.055;14.035,11.978,0.242;17.840,13.200,0.779;12.069,3.461,0.846;12.161,2.973,2.107;13.807,10.832,0.757;10.928,13.014,1.175;16.080,9.154,1.598;8.575,12.844,0.309;15.604,5.202,2.281;18.481,14.004,0.373;16.785,2.419,1.305;17.165,2.401,1.016;12.421,10.025,0.887;17.780,8.243,0.485;18.773,2.293,0.496;18.214,3.392,1.771;9.839,13.575,1.357;10.114,7.258,0.279;0.977,19.371,0.989;15.771,9.044,2.404;12.221,8.829,0.323;19.410,11.648,0.825;12.441,8.107,1.224;12.783,9.198,0.974;10.663,19.052,0.275;18.363,14.050,1.154;4.116,15.311,0.380;10.984,2.019,1.876;10.683,1.180,2.288;8.934,7.693,0.354;8.423,2.817,0.381;11.599,14.028,2.474"
0,drone_1,5.3368,13.4056,17.0000,17.0000,"7.302,6.148,0.882;12.984,2.674,0.296;14.970,7.558,0.399;8.589,6.578,1.260;12.054,10.469,0.940;17.675,14.626,0.428;7.991,12.669,0.280;4.386,19.074,0.232;12.522,4.762,0.447;18.804,9.993,0.827;7.588,5.332,0.434;17.323,9.222,1.314;18.676,11.330,0.755;3.339,14.720,0.377;19.593,17.547,0.256;11.486,19.712,0.212;15.317,7.213,1.192;11.612,17.141,1.551;10.408,11.127,2.210;14.890,2.104,2.248;11.804,19.582,0.366;14.876,4.976,1.381;7.625,11.690,0.837;19.096,1.657,0.308;9.848,1.460,1.856;15.183,15.292,0.233;14.485,14.834,0.337;8.453,5.571,1.188;12.184,3.465,0.371;12.012,18.696,0.368;10.945,14.062,1.055;14.035,11.978,0.242;17.840,13.200,0.779;12.069,3.461,0.846;12.161,2.973,2.107;13.807,10.832,0.757;10.928,13.014,1.175;16.080,9.154,1.598;8.575,12.844,0.309;15.604,5.202,2.281;18.481,14.004,0.373;16.785,2.419,1.305;17.165,2.401,1.016;12.421,10.025,0.887;17.780,8.243,0.485;18.773,2.293,0.496;18.214,3.392,1.771;9.839,13.575,1.357;10.114,7.258,0.279;0.977,19.371,0.989;15.771,9.044,2.404;12.221,8.829,0.323;19.410,11.648,0.825;12.441,8.107,1.224;12.783,9.198,0.974;10.663,19.052,0.275;18.363,14.050,1.154;4.116,15.311,0.380;10.984,2.019,1.876;10.683,1.180,2.288;8.934,7.693,0.354;8.423,2.817,0.381;11.599,14.028,2.474"
0,drone_2,6.6938,9.3246,17.0000,17.0000,"7.302,6.148,0.882;12.984,2.674,0.296;14.970,7.558,0.399;8.589,6.578,1.260;12.054,10.469,0.940;17.675,14.626,0.428;7.991,12.669,0.280;4.386,19.074,0.232;12.522,4.762,0.447;18.804,9.993,0.827;7.588,5.332,0.434;17.323,9.222,1.314;18.676,11.330,0.755;3.339,14.720,0.377;19.593,17.547,0.256;11.486,19.712,0.212;15.317,7.213,1.192;11.612,17.141,1.551;10.408,11.127,2.210;14.890,2.104,2.248;11.804,19.582,0.366;14.876,4.976,1.381;7.625,11.690,0.837;19.096,1.657,0.308;9.848,1.460,1.856;15.183,15.292,0.233;14.485,14.834,0.337;8.453,5.571,1.188;12.184,3.465,0.371;12.012,18.696,0.368;10.945,14.062,1.055;14.035,11.978,0.242;17.840,13.200,0.779;12.069,3.461,0.846;12.161,2.973,2.107;13.807,10.832,0.757;10.928,13.014,1.175;16.080,9.154,1.598;8.575,12.844,0.309;15.604,5.202,2.281;18.481,14.004,0.373;16.785,2.419,1.305;17.165,2.401,1.016;12.421,10.025,0.887;17.780,8.243,0.485;18.773,2.293,0.496;18.214,3.392,1.771;9.839,13.575,1.357;10.114,7.258,0.279;0.977,19.371,0.989;15.771,9.044,2.404;12.221,8.829,0.323;19.410,11.648,0.825;12.441,8.107,1.224;12.783,9.198,0.974;10.663,19.052,0.275;18.363,14.050,1.154;4.116,15.311,0.380;10.984,2.019,1.876;10.683,1.180,2.288;8.934,7.693,0.354;8.423,2.817,0.381;11.599,14.028,2.474"
0,drone_3,2.6964,8.7378,17.0000,17.0000,"7.302,6.148,0.882;12.984,2.674,0.296;14.970,7.558,0.399;8.589,6.578,1.260;12.054,10.469,0.940;17.675,14.626,0.428;7.991,12.669,0.280;4.386,19.074,0.232;12.522,4.762,0.447;18.804,9.993,0.827;7.588,5.332,0.434;17.323,9.222,1.314;18.676,11.330,0.755;3.339,14.720,0.377;19.593,17.547,0.256;11.486,19.712,0.212;15.317,7.213,1.192;11.612,17.141,1.551;10.408,11.127,2.210;14.890,2.104,2.248;11.804,19.582,0.366;14.876,4.976,1.381;7.625,11.690,0.837;19.096,1.657,0.308;9.848,1.460,1.856;15.183,15.292,0.233;14.485,14.834,0.337;8.453,5.571,1.188;12.184,3.465,0.371;12.012,18.696,0.368;10.945,14.062,1.055;14.035,11.978,0.242;17.840,13.200,0.779;12.069,3.461,0.846;12.161,2.973,2.107;13.807,10.832,0.757;10.928,13.014,1.175;16.080,9.154,1.598;8.575,12.844,0.309;15.604,5.202,2.281;18.481,14.004,0.373;16.785,2.419,1.305;17.165,2.401,1.016;12.421,10.025,0.887;17.780,8.243,0.485;18.773,2.293,0.496;18.214,3.392,1.771;9.839,13.575,1.357;10.114,7.258,0.279;0.977,19.371,0.989;15.771,9.044,2.404;12.221,8.829,0.323;19.410,11.648,0.825;12.441,8.107,1.224;12.783,9.198,0.974;10.663,19.052,0.275;18.363,14.050,1.154;4.116,15.311,0.380;10.984,2.019,1.876;10.683,1.180,2.288;8.934,7.693,0.354;8.423,2.817,0.381;11.599,14.028,2.474"
0,drone_4,2.1836,13.0133,17.0000,17.0000,"7.302,6.148,0.882;12.984,2.674,0.296;14.970,7.558,0.399;8.589,6.578,1.260;12.054,10.469,0.940;17.675,14.626,0.428;7.991,12.669,0.280;4.386,19.074,0.232;12.522,4.762,0.447;18.804,9.993,0.827;7.588,5.332,0.434;17.323,9.222,1.314;18.676,11.330,0.755;3.339,14.720,0.377;19.593,17.547,0.256;11.486,19.712,0.212;15.317,7.213,1.192;11.612,17.141,1.551;10.408,11.127,2.210;14.890,2.104,2.248;11.804,19.582,0.366;14.876,4.976,1.381;7.625,11.690,0.837;19.096,1.657,0.308;9.848,1.460,1.856;15.183,15.292,0.233;14.485,14.834,0.337;8.453,5.571,1.188;12.184,3.465,0.371;12.012,18.696,0.368;10.945,14.062,1.055;14.035,11.978,0.242;17.840,13.200,0.779;12.069,3.461,0.846;12.161,2.973,2.107;13.807,10.832,0.757;10.928,13.014,1.175;16.080,9.154,1.598;8.575,12.844,0.309;15.604,5.202,2.281;18.481,14.004,0.373;16.785,2.419,1.305;17.165,2.401,1.016;12.421,10.025,0.887;17.780,8.243,0.485;18.773,2.293,0.496;18.214,3.392,1.771;9.839,13.575,1.357;10.114,7.258,0.279;0.977,19.371,0.989;15.771,9.044,2.404;12.221,8.829,0.323;19.410,11.648,0.825;12.441,8.107,1.224;12.783,9.198,0.974;10.663,19.052,0.275;18.363,14.050,1.154;4.116,15.311,0.380;10.984,2.019,1.876;10.683,1.180,2.288;8.934,7.693,0.354;8.423,2.817,0.381;11.599,14.028,2.474"
0,drone_5,5.3511,3.9949,17.0000,17.0000,"7.302,6.148,0.882;12.984,2.674,0.296;14.970,7.558,0.399;8.589,6.578,1.260;12.054,10.469,0.940;17.675,14.626,0.428;7.991,12.669,0.280;4.386,19.074,0.232;12.522,4.762,0.447;18.804,9.993,0.827;7.588,5.332,0.434;17.323,9.222,1.314;18.676,11.330,0.755;3.339,14.720,0.377;19.593,17.547,0.256;11.486,19.712,0.212;15.317,7.213,1.192;11.612,17.141,1.551;10.408,11.127,2.210;14.890,2.104,2.248;11.804,19.582,0.366;14.876,4.976,1.381;7.625,11.690,0.837;19.096,1.657,0.308;9.848,1.460,1.856;15.183,15.292,0.233;14.485,14.834,0.337;8.453,5.571,1.188;12.184,3.465,0.371;12.012,18.696,0.368;10.945,14.062,1.055;14.035,11.978,0.242;17.840,13.200,0.779;12.069,3.461,0.846;12.161,2.973,2.107;13.807,10.832,0.757;10.928,13.014,1.175;16.080,9.154,1.598;8.575,12.844,0.309;15.604,5.202,2.281;18.481,14.004,0.373;16.785,2.419,1.305;17.165,2.401,1.016;12.421,10.025,0.887;17.780,8.243,0.485;18.773,2.293,0.496;18.214,3.392,1.771;9.839,13.575,1.357;10.114,7.258,0.279;0.977,19.371,0.989;15.771,9.044,2.404;12.221,8.829,0.323;19.410,11.648,0.825;12.441,8.107,1.224;12.783,9.198,0.974;10.663,19.052,0.275;18.363,14.050,1.154;4.116,15.311,0.380;10.984,2.019,1.876;10.683,1.180,2.288;8.934,7.693,0.354;8.423,2.817,0.381;11.599,14.028,2.474"
0,drone_6,1.9146,1.2389,17.0000,17.0000,"7.302,6.148,0.882;12.984,2.674,0.296;14.970,7.558,0.399;8.589,6.578,1.260;12.054,10.469,0.940;17.675,14.626,0.428;7.991,12.669,0.280;4.386,19.074,0.232;12.522,4.762,0.447;18.804,9.993,0.827;7.588,5.332,0.434;17.323,9.222,1.314;18.676,11.330,0.755;3.339,14.720,0.377;19.593,17.547,0.256;11.486,19.712,0.212;15.317,7.213,1.192;11.612,17.141,1.551;10.408,11.127,2.210;14.890,2.104,2.248;11.804,19.582,0.366;14.876,4.976,1.381;7.625,11.690,0.837;19.096,1.657,0.308;9.848,1.460,1.856;15.183,15.292,0.233;14.485,14.834,0.337;8.453,5.571,1.188;12.184,3.465,0.371;12.012,18.696,0.368;10.945,14.062,1.055;14.035,11.978,0.242;17.840,13.200,0.779;12.069,3.461,0.846;12.161,2.973,2.107;13.807,10.832,0.757;10.928,13.014,1.175;16.080,9.154,1.598;8.575,12.844,0.309;15.604,5.202,2.281;18.481,14.004,0.373;16.785,2.419,1.305;17.165,2.401,1.016;12.421,10.025,0.887;17.780,8.243,0.485;18.773,2.293,0.496;18.214,3.392,1.771;9.839,13.575,1.357;10.114,7.258,0.279;0.977,19.371,0.989;15.771,9.044,2.404;12.221,8.829,0.323;19.410,11.648,0.825;12.441,8.107,1.224;12.783,9.198,0.974;10.663,19.052,0.275;18.363,14.050,1.154;4.116,15.311,0.380;10.984,2.019,1.876;10.683,1.180,2.288;8.934,7.693,0.354;8.423,2.817,0.381;11.599,14.028,2.474"
0,drone_7,2.8305,17.0184,17.0000,17.0000,"7.302,6.148,0.882;12.984,2.674,0.296;14.970,7.558,0.399;8.589,6.578,1.260;12.054,10.469,0.940;17.675,14.626,0.428;7.991,12.669,0.280;4.386,19.074,0.232;12.522,4.762,0.447;18.804,9.993,0.827;7.588,5.332,0.434;17.323,9.222,1.314;18.676,11.330,0.755;3.339,14.720,0.377;19.593,17.547,0.256;11.486,19.712,0.212;15.317,7.213,1.192;11.612,17.141,1.551;10.408,11.127,2.210;14.890,2.104,2.248;11.804,19.582,0.366;14.876,4.976,1.381;7.625,11.690,0.837;19.096,1.657,0.308;9.848,1.460,1.856;15.183,15.292,0.233;14.485,14.834,0.337;8.453,5.571,1.188;12.184,3.465,0.371;12.012,18.696,0.368;10.945,14.062,1.055;14.035,11.978,0.242;17.840,13.200,0.779;12.069,3.461,0.846;12.161,2.973,2.107;13.807,10.832,0.757;10.928,13.014,1.175;16.080,9.154,1.598;8.575,12.844,0.309;15.604,5.202,2.281;18.481,14.004,0.373;16.785,2.419,1.305;17.165,2.401,1.016;12.421,10.025,0.887;17.780,8.243,0.485;18.773,2.293,0.496;18.214,3.392,1.771;9.839,13.575,1.357;10.114,7.258,0.279;0.977,19.371,0.989;15.771,9.044,2.404;12.221,8.829,0.323;19.410,11.648,0.825;12.441,8.107,1.224;12.783,9.198,0.974;10.663,19.052,0.275;18.363,14.050,1.154;4.116,15.311,0.380;10.984,2.019,1.876;10.683,1.180,2.288;8.934,7.693,0.354;8.423,2.817,0.381;11.599,14.028,2.474"
0,drone_8,1.2228,1.6573,17.0000,17.0000,"7.302,6.148,0.882;12.984,2.674,0.296;14.970,7.558,0.399;8.589,6.578,1.260;12.054,10.469,0.940;17.675,14.626,0.428;7.991,12.669,0.280;4.386,19.074,0.232;12.522,4.762,0.447;18.804,9.993,0.827;7.588,5.332,0.434;17.323,9.222,1.314;18.676,11.330,0.755;3.339,14.720,0.377;19.593,17.547,0.256;11.486,19.712,0.212;15.317,7.213,1.192;11.612,17.141,1.551;10.408,11.127,2.210;14.890,2.104,2.248;11.804,19.582,0.366;14.876,4.976,1.381;7.625,11.690,0.837;19.096,1.657,0.308;9.848,1.460,1.856;15.183,15.292,0.233;14.485,14.834,0.337;8.453,5.571,1.188;12.184,3.465,0.371;12.012,18.696,0.368;10.945,14.062,1.055;14.035,11.978,0.242;17.840,13.200,0.779;12.069,3.461,0.846;12.161,2.973,2.107;13.807,10.832,0.757;10.928,13.014,1.175;16.080,9.154,1.598;8.575,12.844,0.309;15.604,5.202,2.281;18.481,14.004,0.373;16.785,2.419,1.305;17.165,2.401,1.016;12.421,10.025,0.887;17.780,8.243,0.485;18.773,2.293,0.496;18.214,3.392,1.771;9.839,13.575,1.357;10.114,7.258,0.279;0.977,19.371,0.989;15.771,9.044,2.404;12.221,8.829,0.323;19.410,11.648,0.825;12.441,8.107,1.224;12.783,9.198,0.974;10.663,19.052,0.275;18.363,14.050,1.154;4.116,15.311,0.380;10.984,2.019,1.876;10.683,1.180,2.288;8.934,7.693,0.354;8.423,2.817,0.381;11.599,14.028,2.474"
0,drone_9,7.1035,15.8802,17.0000,17.0000,"7.302,6.148,0.882;12.984,2.674,0.296;14.970,7.558,0.399;8.589,6.578,1.260;12.054,10.469,0.940;17.675,14.626,0.428;7.991,12.669,0.280;4.386,19.074,0.232;12.522,4.762,0.447;18.804,9.993,0.827;7.588,5.332,0.434;17.323,9.222,1.314;18.676,11.330,0.755;3.339,14.720,0.377;19.593,17.547,0.256;11.486,19.712,0.212;15.317,7.213,1.192;11.612,17.141,1.551;10.408,11.127,2.210;14.890,2.104,2.248;11.804,19.582,0.366;14.876,4.976,1.381;7.625,11.690,0.837;19.096,1.657,0.308;9.848,1.460,1.856;15.183,15.292,0.233;14.485,14.834,0.337;8.453,5.571,1.188;12.184,3.465,0.371;12.012,18.696,0.368;10.945,14.062,1.055;14.035,11.978,0.242;17.840,13.200,0.779;12.069,3.461,0.846;12.161,2.973,2.107;13.807,10.832,0.757;10.928,13.014,1.175;16.080,9.154,1.598;8.575,12.844,0.309;15.604,5.202,2.281;18.481,14.004,0.373;16.785,2.419,1.305;17.165,2.401,1.016;12.421,10.025,0.887;17.780,8.243,0.485;18.773,2.293,0.496;18.214,3.392,1.771;9.839,13.575,1.357;10.114,7.258,0.279;0.977,19.371,0.989;15.771,9.044,2.404;12.221,8.829,0.323;19.410,11.648,0.825;12.441,8.107,1.224;12.783,9.198,0.974;10.663,19.052,0.275;18.363,14.050,1.154;4.116,15.311,0.380;10.984,2.019,1.876;10.683,1.180,2.288;8.934,7.693,0.354;8.423,2.817,0.381;11.599,14.028,2.474"
