Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.6025,2.7732,17.0000,17.0000,"1.280,5.615,0.304;19.334,8.655,0.315;0.906,13.824,1.280;0.393,7.876,0.221;6.905,17.331,1.001;17.772,11.253,1.276;9.360,17.858,0.939;2.744,0.535,0.876;10.923,15.448,0.745;12.762,14.881,1.964;2.250,6.900,1.248;14.030,13.711,2.002;17.966,9.331,0.860;9.628,15.545,0.234;10.432,12.386,1.355;4.594,11.840,0.625;1.946,2.080,0.406;2.401,9.786,0.485;12.200,17.693,1.938;10.959,17.704,1.297;7.280,15.197,0.677;15.921,12.972,0.874;16.947,1.514,1.664;10.669,13.300,2.060;11.854,11.402,1.914;17.381,11.791,1.772;14.692,19.135,0.713;12.994,19.390,0.300;9.872,10.462,1.611;5.266,0.767,0.354;7.630,15.232,1.287;5.503,12.589,0.270;19.434,3.052,0.954;3.420,1.290,1.259;6.469,13.695,0.338;16.537,9.726,1.973;18.508,7.190,0.464;8.231,14.132,1.328;18.029,13.647,0.261;13.604,13.521,2.363;6.365,18.640,2.246;0.608,7.031,0.730;9.207,15.178,0.486;19.371,13.151,0.275;16.745,8.022,0.412;13.797,9.316,0.252;18.534,10.008,0.247;6.763,14.022,0.336;11.878,9.939,1.080;17.274,3.517,1.031;16.171,3.965,0.707;13.908,8.468,0.342;18.856,12.355,0.336;5.983,1.188,0.245;8.499,11.107,0.711;8.632,15.983,0.213;1.492,5.544,0.392;0.596,3.015,1.178"
0,drone_1,7.3684,3.8298,17.0000,17.0000,"1.280,5.615,0.304;19.334,8.655,0.315;0.906,13.824,1.280;0.393,7.876,0.221;6.905,17.331,1.001;17.772,11.253,1.276;9.360,17.858,0.939;2.744,0.535,0.876;10.923,15.448,0.745;12.762,14.881,1.964;2.250,6.900,1.248;14.030,13.711,2.002;17.966,9.331,0.860;9.628,15.545,0.234;10.432,12.386,1.355;4.594,11.840,0.625;1.946,2.080,0.406;2.401,9.786,0.485;12.200,17.693,1.938;10.959,17.704,1.297;7.280,15.197,0.677;15.921,12.972,0.874;16.947,1.514,1.664;10.669,13.300,2.060;11.854,11.402,1.914;17.381,11.791,1.772;14.692,19.135,0.713;12.994,19.390,0.300;9.872,10.462,1.611;5.266,0.767,0.354;7.630,15.232,1.287;5.503,12.589,0.270;19.434,3.052,0.954;3.420,1.290,1.259;6.469,13.695,0.338;16.537,9.726,1.973;18.508,7.190,0.464;8.231,14.132,1.328;18.029,13.647,0.261;13.604,13.521,2.363;6.365,18.640,2.246;0.608,7.031,0.730;9.207,15.178,0.486;19.371,13.151,0.275;16.745,8.022,0.412;13.797,9.316,0.252;18.534,10.008,0.247;6.763,14.022,0.336;11.878,9.939,1.080;17.274,3.517,1.031;16.171,3.965,0.707;13.908,8.468,0.342;18.856,12.355,0.336;5.983,1.188,0.245;8.499,11.107,0.711;8.632,15.983,0.213;1.492,5.544,0.392;0.596,3.015,1.178"
0,drone_2,7.3428,7.5581,17.0000,17.0000,"1.280,5.615,0.304;19.334,8.655,0.315;0.906,13.824,1.280;0.393,7.876,0.221;6.905,17.331,1.001;17.772,11.253,1.276;9.360,17.858,0.939;2.744,0.535,0.876;10.923,15.448,0.745;12.762,14.881,1.964;2.250,6.900,1.248;14.030,13.711,2.002;17.966,9.331,0.860;9.628,15.545,0.234;10.432,12.386,1.355;4.594,11.840,0.625;1.946,2.080,0.406;2.401,9.786,0.485;12.200,17.693,1.938;10.959,17.704,1.297;7.280,15.197,0.677;15.921,12.972,0.874;16.947,1.514,1.664;10.669,13.300,2.060;11.854,11.402,1.914;17.381,11.791,1.772;14.692,19.135,0.713;12.994,19.390,0.300;9.872,10.462,1.611;5.266,0.767,0.354;7.630,15.232,1.287;5.503,12.589,0.270;19.434,3.052,0.954;3.420,1.290,1.259;6.469,13.695,0.338;16.537,9.726,1.973;18.508,7.190,0.464;8.231,14.132,1.328;18.029,13.647,0.261;13.604,13.521,2.363;6.365,18.640,2.246;0.608,7.031,0.730;9.207,15.178,0.486;19.371,13.151,0.275;16.745,8.022,0.412;13.797,9.316,0.252;18.534,10.008,0.247;6.763,14.022,0.336;11.878,9.939,1.080;17.274,3.517,1.031;16.171,3.965,0.707;13.908,8.468,0.342;18.856,12.355,0.336;5.983,1.188,0.245;8.499,11.107,0.711;8.632,15.983,0.213;1.492,5.544,0.392;0.596,3.015,1.178"
0,drone_3,14.9305,6.0192,17.0000,17.0000,"1.280,5.615,0.304;19.334,8.655,0.315;0.906,13.824,1.280;0.393,7.876,0.221;6.905,17.331,1.001;17.772,11.253,1.276;9.360,17.858,0.939;2.744,0.535,0.876;10.923,15.448,0.745;12.762,14.881,1.964;2.250,6.900,1.248;14.030,13.711,2.002;17.966,9.331,0.860;9.628,15.545,0.234;10.432,12.386,1.355;4.594,11.840,0.625;1.946,2.080,0.406;2.401,9.786,0.485;12.200,17.693,1.938;10.959,17.704,1.297;7.280,15.197,0.677;15.921,12.972,0.874;16.947,1.514,1.664;10.669,13.300,2.060;11.854,11.402,1.914;17.381,11.791,1.772;14.692,19.135,0.713;12.994,19.390,0.300;9.872,10.462,1.611;5.266,0.767,0.354;7.630,15.232,1.287;5.503,12.589,0.270;19.434,3.052,0.954;3.420,1.290,1.259;6.469,13.695,0.338;16.537,9.726,1.973;18.508,7.190,0.464;8.231,14.132,1.328;18.029,13.647,0.261;13.604,13.521,2.363;6.365,18.640,2.246;0.608,7.031,0.730;9.207,15.178,0.486;19.371,13.151,0.275;16.745,8.022,0.412;13.797,9.316,0.252;18.534,10.008,0.247;6.763,14.022,0.336;11.878,9.939,1.080;17.274,3.517,1.031;16.171,3.965,0.707;13.908,8.468,0.342;18.856,12.355,0.336;5.983,1.188,0.245;8.499,11.107,0.711;8.632,15.983,0.213;1.492,5.544,0.392;0.596,3.015,1.178"
0,drone_4,6.0339,8.4347,17.0000,17.0000,"1.280,5.615,0.304;19.334,8.655,0.315;0.906,13.824,1.280;0.393,7.876,0.221;6.905,17.331,1.001;17.772,11.253,1.276;9.360,17.858,0.939;2.744,0.535,0.876;10.923,15.448,0.745;12.762,14.881,1.964;2.250,6.900,1.248;14.030,13.711,2.002;17.966,9.331,0.860;9.628,15.545,0.234;10.432,12.386,1.355;4.594,11.840,0.625;1.946,2.080,0.406;2.401,9.786,0.485;12.200,17.693,1.938;10.959,17.704,1.297;7.280,15.197,0.677;15.921,12.972,0.874;16.947,1.514,1.664;10.669,13.300,2.060;11.854,11.402,1.914;17.381,11.791,1.772;14.692,19.135,0.713;12.994,19.390,0.300;9.872,10.462,1.611;5.266,0.767,0.354;7.630,15.232,1.287;5.503,12.589,0.270;19.434,3.052,0.954;3.420,1.290,1.259;6.469,13.695,0.338;16.537,9.726,1.973;18.508,7.190,0.464;8.231,14.132,1.328;18.029,13.647,0.261;13.604,13.521,2.363;6.365,18.640,2.246;0.608,7.031,0.730;9.207,15.178,0.486;19.371,13.151,0.275;16.745,8.022,0.412;13.797,9.316,0.252;18.534,10.008,0.247;6.763,14.022,0.336;11.878,9.939,1.080;17.274,3.517,1.031;16.171,3.965,0.707;13.908,8.468,0.342;18.856,12.355,0.336;5.983,1.188,0.245;8.499,11.107,0.711;8.632,15.983,0.213;1.492,5.544,0.392;0.596,3.015,1.178"
0,drone_5,2.1421,17.2679,17.0000,17.0000,"1.280,5.615,0.304;19.334,8.655,0.315;0.906,13.824,1.280;0.393,7.876,0.221;6.905,17.331,1.001;17.772,11.253,1.276;9.360,17.858,0.939;2.744,0.535,0.876;10.923,15.448,0.745;12.762,14.881,1.964;2.250,6.900,1.248;14.030,13.711,2.002;17.966,9.331,0.860;9.628,15.545,0.234;10.432,12.386,1.355;4.594,11.840,0.625;1.946,2.080,0.406;2.401,9.786,0.485;12.200,17.693,1.938;10.959,17.704,1.297;7.280,15.197,0.677;15.921,12.972,0.874;16.947,1.514,1.664;10.669,13.300,2.060;11.854,11.402,1.914;17.381,11.791,1.772;14.692,19.135,0.713;12.994,19.390,0.300;9.872,10.462,1.611;5.266,0.767,0.354;7.630,15.232,1.287;5.503,12.589,0.270;19.434,3.052,0.954;3.420,1.290,1.259;6.469,13.695,0.338;16.537,9.726,1.973;18.508,7.190,0.464;8.231,14.132,1.328;18.029,13.647,0.261;13.604,13.521,2.363;6.365,18.640,2.246;0.608,7.031,0.730;9.207,15.178,0.486;19.371,13.151,0.275;16.745,8.022,0.412;13.797,9.316,0.252;18.534,10.008,0.247;6.763,14.022,0.336;11.878,9.939,1.080;17.274,3.517,1.031;16.171,3.965,0.707;13.908,8.468,0.342;18.856,12.355,0.336;5.983,1.188,0.245;8.499,11.107,0.711;8.632,15.983,0.213;1.492,5.544,0.392;0.596,3.015,1.178"
0,drone_6,11.8969,1.5035,17.0000,17.0000,"1.280,5.615,0.304;19.334,8.655,0.315;0.906,13.824,1.280;0.393,7.876,0.221;6.905,17.331,1.001;17.772,11.253,1.276;9.360,17.858,0.939;2.744,0.535,0.876;10.923,15.448,0.745;12.762,14.881,1.964;2.250,6.900,1.248;14.030,13.711,2.002;17.966,9.331,0.860;9.628,15.545,0.234;10.432,12.386,1.355;4.594,11.840,0.625;1.946,2.080,0.406;2.401,9.786,0.485;12.200,17.693,1.938;10.959,17.704,1.297;7.280,15.197,0.677;15.921,12.972,0.874;16.947,1.514,1.664;10.669,13.300,2.060;11.854,11.402,1.914;17.381,11.791,1.772;14.692,19.135,0.713;12.994,19.390,0.300;9.872,10.462,1.611;5.266,0.767,0.354;7.630,15.232,1.287;5.503,12.589,0.270;19.434,3.052,0.954;3.420,1.290,1.259;6.469,13.695,0.338;16.537,9.726,1.973;18.508,7.190,0.464;8.231,14.132,1.328;18.029,13.647,0.261;13.604,13.521,2.363;6.365,18.640,2.246;0.608,7.031,0.730;9.207,15.178,0.486;19.371,13.151,0.275;16.745,8.022,0.412;13.797,9.316,0.252;18.534,10.008,0.247;6.763,14.022,0.336;11.878,9.939,1.080;17.274,3.517,1.031;16.171,3.965,0.707;13.908,8.468,0.342;18.856,12.355,0.336;5.983,1.188,0.245;8.499,11.107,0.711;8.632,15.983,0.213;1.492,5.544,0.392;0.596,3.015,1.178"
0,drone_7,11.2800,6.3291,17.0000,17.0000,"1.280,5.615,0.304;19.334,8.655,0.315;0.906,13.824,1.280;0.393,7.876,0.221;6.905,17.331,1.001;17.772,11.253,1.276;9.360,17.858,0.939;2.744,0.535,0.876;10.923,15.448,0.745;12.762,14.881,1.964;2.250,6.900,1.248;14.030,13.711,2.002;17.966,9.331,0.860;9.628,15.545,0.234;10.432,12.386,1.355;4.594,11.840,0.625;1.946,2.080,0.406;2.401,9.786,0.485;12.200,17.693,1.938;10.959,17.704,1.297;7.280,15.197,0.677;15.921,12.972,0.874;16.947,1.514,1.664;10.669,13.300,2.060;11.854,11.402,1.914;17.381,11.791,1.772;14.692,19.135,0.713;12.994,19.390,0.300;9.872,10.462,1.611;5.266,0.767,0.354;7.630,15.232,1.287;5.503,12.589,0.270;19.434,3.052,0.954;3.420,1.290,1.259;6.469,13.695,0.338;16.537,9.726,1.973;18.508,7.190,0.464;8.231,14.132,1.328;18.029,13.647,0.261;13.604,13.521,2.363;6.365,18.640,2.246;0.608,7.031,0.730;9.207,15.178,0.486;19.371,13.151,0.275;16.745,8.022,0.412;13.797,9.316,0.252;18.534,10.008,0.247;6.763,14.022,0.336;11.878,9.939,1.080;17.274,3.517,1.031;16.171,3.965,0.707;13.908,8.468,0.342;18.856,12.355,0.336;5.983,1.188,0.245;8.499,11.107,0.711;8.632,15.983,0.213;1.492,5.544,0.392;0.596,3.015,1.178"
0,drone_8,4.5215,14.6333,17.0000,17.0000,"1.280,5.615,0.304;19.334,8.655,0.315;0.906,13.824,1.280;0.393,7.876,0.221;6.905,17.331,1.001;17.772,11.253,1.276;9.360,17.858,0.939;2.744,0.535,0.876;10.923,15.448,0.745;12.762,14.881,1.964;2.250,6.900,1.248;14.030,13.711,2.002;17.966,9.331,0.860;9.628,15.545,0.234;10.432,12.386,1.355;4.594,11.840,0.625;1.946,2.080,0.406;2.401,9.786,0.485;12.200,17.693,1.938;10.959,17.704,1.297;7.280,15.197,0.677;15.921,12.972,0.874;16.947,1.514,1.664;10.669,13.300,2.060;11.854,11.402,1.914;17.381,11.791,1.772;14.692,19.135,0.713;12.994,19.390,0.300;9.872,10.462,1.611;5.266,0.767,0.354;7.630,15.232,1.287;5.503,12.589,0.270;19.434,3.052,0.954;3.420,1.290,1.259;6.469,13.695,0.338;16.537,9.726,1.973;18.508,7.190,0.464;8.231,14.132,1.328;18.029,13.647,0.261;13.604,13.521,2.363;6.365,18.640,2.246;0.608,7.031,0.730;9.207,15.178,0.486;19.371,13.151,0.275;16.745,8.022,0.412;13.797,9.316,0.252;18.534,10.008,0.247;6.763,14.022,0.336;11.878,9.939,1.080;17.274,3.517,1.031;16.171,3.965,0.707;13.908,8.468,0.342;18.856,12.355,0.336;5.983,1.188,0.245;8.499,11.107,0.711;8.632,15.983,0.213;1.492,5.544,0.392;0.596,3.015,1.178"
0,drone_9,6.3361,3.2332,17.0000,17.0000,"1.280,5.615,0.304;19.334,8.655,0.315;0.906,13.824,1.280;0.393,7.876,0.221;6.905,17.331,1.001;17.772,11.253,1.276;9.360,17.858,0.939;2.744,0.535,0.876;10.923,15.448,0.745;12.762,14.881,1.964;2.250,6.900,1.248;14.030,13.711,2.002;17.966,9.331,0.860;9.628,15.545,0.234;10.432,12.386,1.355;4.594,11.840,0.625;1.946,2.080,0.406;2.401,9.786,0.485;12.200,17.693,1.938;10.959,17.704,1.297;7.280,15.197,0.677;15.921,12.972,0.874;16.947,1.514,1.664;10.669,13.300,2.060;11.854,11.402,1.914;17.381,11.791,1.772;14.692,19.135,0.713;12.994,19.390,0.300;9.872,10.462,1.611;5.266,0.767,0.354;7.630,15.232,1.287;5.503,12.589,0.270;19.434,3.052,0.954;3.420,1.290,1.259;6.469,13.695,0.338;16.537,9.726,1.973;18.508,7.190,0.464;8.231,14.132,1.328;18.029,13.647,0.261;13.604,13.521,2.363;6.365,18.640,2.246;0.608,7.031,0.730;9.207,15.178,0.486;19.371,13.151,0.275;16.745,8.022,0.412;13.797,9.316,0.252;18.534,10.008,0.247;6.763,14.022,0.336;11.878,9.939,1.080;17.274,3.517,1.031;16.171,3.965,0.707;13.908,8.468,0.342;18.856,12.355,0.336;5.983,1.188,0.245;8.499,11.107,0.711;8.632,15.983,0.213;1.492,5.544,0.392;0.596,3.015,1.178"
