Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.003,6.127,10.150,11.971,"8.844307256482638,17.62672576390568,1.1457050808408256;16.44330214042146,11.048054311024865,0.7584880771393325;4.243237812317738,16.357829670490208,0.6893655722482216;12.146154570207333,8.316300946593607,0.48219936754047177;13.238158603798713,14.39920452249305,1.0644008081746847;4.350459589818932,3.955155688929202,0.38669011297885114;0.5784207168911409,6.624222035537861,0.45006603522633076;5.884188016861227,13.783665108752073,0.4807616244303475;17.580071710412884,0.7956617083024681,0.2815378227936304;13.554693892617573,12.053578972489877,0.28181178449486854;13.409234058290446,18.334465115499825,0.3555733096766154;18.91644126323994,11.679592107549874,0.3282790836430547;11.601687110420377,7.067506550164783,2.0786922673478276;7.506607985681688,4.681425593475666,2.229693052981444;15.761305358319957,17.91409453359334,0.294684556070689;9.129570957270468,17.128164726669898,0.2586176234388895;9.353369522645487,18.412568590275317,0.384765984392299;6.339864901810816,3.8535265659618068,1.0044644689160387;2.159902743774482,6.593359064412231,0.25370955136510825;8.781044798591301,1.927165920406714,0.3976598858643146;7.6547836886747,5.145823917826251,0.7099539536583358;5.8156821537105055,14.550789969562793,0.20387651050371958;19.508997495477175,19.48015356036558,0.2732745482836434;4.125132775815791,14.645244301494518,0.8596250298268867;13.9094200784652,2.046380959676918,0.45372883187960333;16.146597276744675,11.994215723213168,0.7472855535129173;12.844843545350113,13.426940326746209,0.44065322286976877;4.855813751291793,9.05375326617908,1.5750462259280464;7.172349319925909,16.588628746117397,0.818625740702836;18.649319342673518,11.406519768546218,0.4543666474034987;18.373432095216323,3.9049710385807352,0.3906611259759373;7.601057762950242,15.383800546354948,1.7781791791828763;15.799844074843493,8.029591707692454,0.3357278760915037;8.690063859165026,6.905295110840397,0.4964523135401065;17.00357815176154,3.4629325726241404,0.8647205571959294;13.564278882692577,2.1189774005662594,0.319381916806722;15.590815775476512,7.638587040814681,1.2387182627979239;17.229102434294493,9.334526435928634,0.2588663639602914;16.41792416763626,3.8337129795476512,0.77754982717646;13.738595574137,4.630271432325888,0.4152237535610398;14.550630454616188,9.45652277543689,0.45951787302560276;4.322752838281701,9.573707273932495,0.22191445324215908;6.440411889145899,8.549878529419274,0.936109806223287;12.810142323004158,9.619218680946979,0.2194669717025075;6.347538488113793,11.148898189651183,0.4891071246640484;13.46530536725837,18.4556128184535,1.0665523901712697;6.893459166870185,6.513950754473379,0.456708472268233;18.91605274305286,15.894391687795896,0.3716810151343317;1.4341553577734283,8.881855852914654,0.3832878375672284;15.390353363382989,14.865518402323264,1.08687564172139"
0,drone_1,17.148,6.940,10.150,11.971,"8.844307256482638,17.62672576390568,1.1457050808408256;16.44330214042146,11.048054311024865,0.7584880771393325;4.243237812317738,16.357829670490208,0.6893655722482216;12.146154570207333,8.316300946593607,0.48219936754047177;13.238158603798713,14.39920452249305,1.0644008081746847;4.350459589818932,3.955155688929202,0.38669011297885114;0.5784207168911409,6.624222035537861,0.45006603522633076;5.884188016861227,13.783665108752073,0.4807616244303475;17.580071710412884,0.7956617083024681,0.2815378227936304;13.554693892617573,12.053578972489877,0.28181178449486854;13.409234058290446,18.334465115499825,0.3555733096766154;18.91644126323994,11.679592107549874,0.3282790836430547;11.601687110420377,7.067506550164783,2.0786922673478276;7.506607985681688,4.681425593475666,2.229693052981444;15.761305358319957,17.91409453359334,0.294684556070689;9.129570957270468,17.128164726669898,0.2586176234388895;9.353369522645487,18.412568590275317,0.384765984392299;6.339864901810816,3.8535265659618068,1.0044644689160387;2.159902743774482,6.593359064412231,0.25370955136510825;8.781044798591301,1.927165920406714,0.3976598858643146;7.6547836886747,5.145823917826251,0.7099539536583358;5.8156821537105055,14.550789969562793,0.20387651050371958;19.508997495477175,19.48015356036558,0.2732745482836434;4.125132775815791,14.645244301494518,0.8596250298268867;13.9094200784652,2.046380959676918,0.45372883187960333;16.146597276744675,11.994215723213168,0.7472855535129173;12.844843545350113,13.426940326746209,0.44065322286976877;4.855813751291793,9.05375326617908,1.5750462259280464;7.172349319925909,16.588628746117397,0.818625740702836;18.649319342673518,11.406519768546218,0.4543666474034987;18.373432095216323,3.9049710385807352,0.3906611259759373;7.601057762950242,15.383800546354948,1.7781791791828763;15.799844074843493,8.029591707692454,0.3357278760915037;8.690063859165026,6.905295110840397,0.4964523135401065;17.00357815176154,3.4629325726241404,0.8647205571959294;13.564278882692577,2.1189774005662594,0.319381916806722;15.590815775476512,7.638587040814681,1.2387182627979239;17.229102434294493,9.334526435928634,0.2588663639602914;16.41792416763626,3.8337129795476512,0.77754982717646;13.738595574137,4.630271432325888,0.4152237535610398;14.550630454616188,9.45652277543689,0.45951787302560276;4.322752838281701,9.573707273932495,0.22191445324215908;6.440411889145899,8.549878529419274,0.936109806223287;12.810142323004158,9.619218680946979,0.2194669717025075;6.347538488113793,11.148898189651183,0.4891071246640484;13.46530536725837,18.4556128184535,1.0665523901712697;6.893459166870185,6.513950754473379,0.456708472268233;18.91605274305286,15.894391687795896,0.3716810151343317;1.4341553577734283,8.881855852914654,0.3832878375672284;15.390353363382989,14.865518402323264,1.08687564172139"
0,drone_2,17.393,4.682,10.150,11.971,"8.844307256482638,17.62672576390568,1.1457050808408256;16.44330214042146,11.048054311024865,0.7584880771393325;4.243237812317738,16.357829670490208,0.6893655722482216;12.146154570207333,8.316300946593607,0.48219936754047177;13.238158603798713,14.39920452249305,1.0644008081746847;4.350459589818932,3.955155688929202,0.38669011297885114;0.5784207168911409,6.624222035537861,0.45006603522633076;5.884188016861227,13.783665108752073,0.4807616244303475;17.580071710412884,0.7956617083024681,0.2815378227936304;13.554693892617573,12.053578972489877,0.28181178449486854;13.409234058290446,18.334465115499825,0.3555733096766154;18.91644126323994,11.679592107549874,0.3282790836430547;11.601687110420377,7.067506550164783,2.0786922673478276;7.506607985681688,4.681425593475666,2.229693052981444;15.761305358319957,17.91409453359334,0.294684556070689;9.129570957270468,17.128164726669898,0.2586176234388895;9.353369522645487,18.412568590275317,0.384765984392299;6.339864901810816,3.8535265659618068,1.0044644689160387;2.159902743774482,6.593359064412231,0.25370955136510825;8.781044798591301,1.927165920406714,0.3976598858643146;7.6547836886747,5.145823917826251,0.7099539536583358;5.8156821537105055,14.550789969562793,0.20387651050371958;19.508997495477175,19.48015356036558,0.2732745482836434;4.125132775815791,14.645244301494518,0.8596250298268867;13.9094200784652,2.046380959676918,0.45372883187960333;16.146597276744675,11.994215723213168,0.7472855535129173;12.844843545350113,13.426940326746209,0.44065322286976877;4.855813751291793,9.05375326617908,1.5750462259280464;7.172349319925909,16.588628746117397,0.818625740702836;18.649319342673518,11.406519768546218,0.4543666474034987;18.373432095216323,3.9049710385807352,0.3906611259759373;7.601057762950242,15.383800546354948,1.7781791791828763;15.799844074843493,8.029591707692454,0.3357278760915037;8.690063859165026,6.905295110840397,0.4964523135401065;17.00357815176154,3.4629325726241404,0.8647205571959294;13.564278882692577,2.1189774005662594,0.319381916806722;15.590815775476512,7.638587040814681,1.2387182627979239;17.229102434294493,9.334526435928634,0.2588663639602914;16.41792416763626,3.8337129795476512,0.77754982717646;13.738595574137,4.630271432325888,0.4152237535610398;14.550630454616188,9.45652277543689,0.45951787302560276;4.322752838281701,9.573707273932495,0.22191445324215908;6.440411889145899,8.549878529419274,0.936109806223287;12.810142323004158,9.619218680946979,0.2194669717025075;6.347538488113793,11.148898189651183,0.4891071246640484;13.46530536725837,18.4556128184535,1.0665523901712697;6.893459166870185,6.513950754473379,0.456708472268233;18.91605274305286,15.894391687795896,0.3716810151343317;1.4341553577734283,8.881855852914654,0.3832878375672284;15.390353363382989,14.865518402323264,1.08687564172139"
0,drone_3,18.035,5.364,10.150,11.971,"8.844307256482638,17.62672576390568,1.1457050808408256;16.44330214042146,11.048054311024865,0.7584880771393325;4.243237812317738,16.357829670490208,0.6893655722482216;12.146154570207333,8.316300946593607,0.48219936754047177;13.238158603798713,14.39920452249305,1.0644008081746847;4.350459589818932,3.955155688929202,0.38669011297885114;0.5784207168911409,6.624222035537861,0.45006603522633076;5.884188016861227,13.783665108752073,0.4807616244303475;17.580071710412884,0.7956617083024681,0.2815378227936304;13.554693892617573,12.053578972489877,0.28181178449486854;13.409234058290446,18.334465115499825,0.3555733096766154;18.91644126323994,11.679592107549874,0.3282790836430547;11.601687110420377,7.067506550164783,2.0786922673478276;7.506607985681688,4.681425593475666,2.229693052981444;15.761305358319957,17.91409453359334,0.294684556070689;9.129570957270468,17.128164726669898,0.2586176234388895;9.353369522645487,18.412568590275317,0.384765984392299;6.339864901810816,3.8535265659618068,1.0044644689160387;2.159902743774482,6.593359064412231,0.25370955136510825;8.781044798591301,1.927165920406714,0.3976598858643146;7.6547836886747,5.145823917826251,0.7099539536583358;5.8156821537105055,14.550789969562793,0.20387651050371958;19.508997495477175,19.48015356036558,0.2732745482836434;4.125132775815791,14.645244301494518,0.8596250298268867;13.9094200784652,2.046380959676918,0.45372883187960333;16.146597276744675,11.994215723213168,0.7472855535129173;12.844843545350113,13.426940326746209,0.44065322286976877;4.855813751291793,9.05375326617908,1.5750462259280464;7.172349319925909,16.588628746117397,0.818625740702836;18.649319342673518,11.406519768546218,0.4543666474034987;18.373432095216323,3.9049710385807352,0.3906611259759373;7.601057762950242,15.383800546354948,1.7781791791828763;15.799844074843493,8.029591707692454,0.3357278760915037;8.690063859165026,6.905295110840397,0.4964523135401065;17.00357815176154,3.4629325726241404,0.8647205571959294;13.564278882692577,2.1189774005662594,0.319381916806722;15.590815775476512,7.638587040814681,1.2387182627979239;17.229102434294493,9.334526435928634,0.2588663639602914;16.41792416763626,3.8337129795476512,0.77754982717646;13.738595574137,4.630271432325888,0.4152237535610398;14.550630454616188,9.45652277543689,0.45951787302560276;4.322752838281701,9.573707273932495,0.22191445324215908;6.440411889145899,8.549878529419274,0.936109806223287;12.810142323004158,9.619218680946979,0.2194669717025075;6.347538488113793,11.148898189651183,0.4891071246640484;13.46530536725837,18.4556128184535,1.0665523901712697;6.893459166870185,6.513950754473379,0.456708472268233;18.91605274305286,15.894391687795896,0.3716810151343317;1.4341553577734283,8.881855852914654,0.3832878375672284;15.390353363382989,14.865518402323264,1.08687564172139"
0,drone_4,16.538,4.774,10.150,11.971,"8.844307256482638,17.62672576390568,1.1457050808408256;16.44330214042146,11.048054311024865,0.7584880771393325;4.243237812317738,16.357829670490208,0.6893655722482216;12.146154570207333,8.316300946593607,0.48219936754047177;13.238158603798713,14.39920452249305,1.0644008081746847;4.350459589818932,3.955155688929202,0.38669011297885114;0.5784207168911409,6.624222035537861,0.45006603522633076;5.884188016861227,13.783665108752073,0.4807616244303475;17.580071710412884,0.7956617083024681,0.2815378227936304;13.554693892617573,12.053578972489877,0.28181178449486854;13.409234058290446,18.334465115499825,0.3555733096766154;18.91644126323994,11.679592107549874,0.3282790836430547;11.601687110420377,7.067506550164783,2.0786922673478276;7.506607985681688,4.681425593475666,2.229693052981444;15.761305358319957,17.91409453359334,0.294684556070689;9.129570957270468,17.128164726669898,0.2586176234388895;9.353369522645487,18.412568590275317,0.384765984392299;6.339864901810816,3.8535265659618068,1.0044644689160387;2.159902743774482,6.593359064412231,0.25370955136510825;8.781044798591301,1.927165920406714,0.3976598858643146;7.6547836886747,5.145823917826251,0.7099539536583358;5.8156821537105055,14.550789969562793,0.20387651050371958;19.508997495477175,19.48015356036558,0.2732745482836434;4.125132775815791,14.645244301494518,0.8596250298268867;13.9094200784652,2.046380959676918,0.45372883187960333;16.146597276744675,11.994215723213168,0.7472855535129173;12.844843545350113,13.426940326746209,0.44065322286976877;4.855813751291793,9.05375326617908,1.5750462259280464;7.172349319925909,16.588628746117397,0.818625740702836;18.649319342673518,11.406519768546218,0.4543666474034987;18.373432095216323,3.9049710385807352,0.3906611259759373;7.601057762950242,15.383800546354948,1.7781791791828763;15.799844074843493,8.029591707692454,0.3357278760915037;8.690063859165026,6.905295110840397,0.4964523135401065;17.00357815176154,3.4629325726241404,0.8647205571959294;13.564278882692577,2.1189774005662594,0.319381916806722;15.590815775476512,7.638587040814681,1.2387182627979239;17.229102434294493,9.334526435928634,0.2588663639602914;16.41792416763626,3.8337129795476512,0.77754982717646;13.738595574137,4.630271432325888,0.4152237535610398;14.550630454616188,9.45652277543689,0.45951787302560276;4.322752838281701,9.573707273932495,0.22191445324215908;6.440411889145899,8.549878529419274,0.936109806223287;12.810142323004158,9.619218680946979,0.2194669717025075;6.347538488113793,11.148898189651183,0.4891071246640484;13.46530536725837,18.4556128184535,1.0665523901712697;6.893459166870185,6.513950754473379,0.456708472268233;18.91605274305286,15.894391687795896,0.3716810151343317;1.4341553577734283,8.881855852914654,0.3832878375672284;15.390353363382989,14.865518402323264,1.08687564172139"
0,drone_5,16.390,6.282,10.150,11.971,"8.844307256482638,17.62672576390568,1.1457050808408256;16.44330214042146,11.048054311024865,0.7584880771393325;4.243237812317738,16.357829670490208,0.6893655722482216;12.146154570207333,8.316300946593607,0.48219936754047177;13.238158603798713,14.39920452249305,1.0644008081746847;4.350459589818932,3.955155688929202,0.38669011297885114;0.5784207168911409,6.624222035537861,0.45006603522633076;5.884188016861227,13.783665108752073,0.4807616244303475;17.580071710412884,0.7956617083024681,0.2815378227936304;13.554693892617573,12.053578972489877,0.28181178449486854;13.409234058290446,18.334465115499825,0.3555733096766154;18.91644126323994,11.679592107549874,0.3282790836430547;11.601687110420377,7.067506550164783,2.0786922673478276;7.506607985681688,4.681425593475666,2.229693052981444;15.761305358319957,17.91409453359334,0.294684556070689;9.129570957270468,17.128164726669898,0.2586176234388895;9.353369522645487,18.412568590275317,0.384765984392299;6.339864901810816,3.8535265659618068,1.0044644689160387;2.159902743774482,6.593359064412231,0.25370955136510825;8.781044798591301,1.927165920406714,0.3976598858643146;7.6547836886747,5.145823917826251,0.7099539536583358;5.8156821537105055,14.550789969562793,0.20387651050371958;19.508997495477175,19.48015356036558,0.2732745482836434;4.125132775815791,14.645244301494518,0.8596250298268867;13.9094200784652,2.046380959676918,0.45372883187960333;16.146597276744675,11.994215723213168,0.7472855535129173;12.844843545350113,13.426940326746209,0.44065322286976877;4.855813751291793,9.05375326617908,1.5750462259280464;7.172349319925909,16.588628746117397,0.818625740702836;18.649319342673518,11.406519768546218,0.4543666474034987;18.373432095216323,3.9049710385807352,0.3906611259759373;7.601057762950242,15.383800546354948,1.7781791791828763;15.799844074843493,8.029591707692454,0.3357278760915037;8.690063859165026,6.905295110840397,0.4964523135401065;17.00357815176154,3.4629325726241404,0.8647205571959294;13.564278882692577,2.1189774005662594,0.319381916806722;15.590815775476512,7.638587040814681,1.2387182627979239;17.229102434294493,9.334526435928634,0.2588663639602914;16.41792416763626,3.8337129795476512,0.77754982717646;13.738595574137,4.630271432325888,0.4152237535610398;14.550630454616188,9.45652277543689,0.45951787302560276;4.322752838281701,9.573707273932495,0.22191445324215908;6.440411889145899,8.549878529419274,0.936109806223287;12.810142323004158,9.619218680946979,0.2194669717025075;6.347538488113793,11.148898189651183,0.4891071246640484;13.46530536725837,18.4556128184535,1.0665523901712697;6.893459166870185,6.513950754473379,0.456708472268233;18.91605274305286,15.894391687795896,0.3716810151343317;1.4341553577734283,8.881855852914654,0.3832878375672284;15.390353363382989,14.865518402323264,1.08687564172139"
0,drone_6,17.271,5.484,10.150,11.971,"8.844307256482638,17.62672576390568,1.1457050808408256;16.44330214042146,11.048054311024865,0.7584880771393325;4.243237812317738,16.357829670490208,0.6893655722482216;12.146154570207333,8.316300946593607,0.48219936754047177;13.238158603798713,14.39920452249305,1.0644008081746847;4.350459589818932,3.955155688929202,0.38669011297885114;0.5784207168911409,6.624222035537861,0.45006603522633076;5.884188016861227,13.783665108752073,0.4807616244303475;17.580071710412884,0.7956617083024681,0.2815378227936304;13.554693892617573,12.053578972489877,0.28181178449486854;13.409234058290446,18.334465115499825,0.3555733096766154;18.91644126323994,11.679592107549874,0.3282790836430547;11.601687110420377,7.067506550164783,2.0786922673478276;7.506607985681688,4.681425593475666,2.229693052981444;15.761305358319957,17.91409453359334,0.294684556070689;9.129570957270468,17.128164726669898,0.2586176234388895;9.353369522645487,18.412568590275317,0.384765984392299;6.339864901810816,3.8535265659618068,1.0044644689160387;2.159902743774482,6.593359064412231,0.25370955136510825;8.781044798591301,1.927165920406714,0.3976598858643146;7.6547836886747,5.145823917826251,0.7099539536583358;5.8156821537105055,14.550789969562793,0.20387651050371958;19.508997495477175,19.48015356036558,0.2732745482836434;4.125132775815791,14.645244301494518,0.8596250298268867;13.9094200784652,2.046380959676918,0.45372883187960333;16.146597276744675,11.994215723213168,0.7472855535129173;12.844843545350113,13.426940326746209,0.44065322286976877;4.855813751291793,9.05375326617908,1.5750462259280464;7.172349319925909,16.588628746117397,0.818625740702836;18.649319342673518,11.406519768546218,0.4543666474034987;18.373432095216323,3.9049710385807352,0.3906611259759373;7.601057762950242,15.383800546354948,1.7781791791828763;15.799844074843493,8.029591707692454,0.3357278760915037;8.690063859165026,6.905295110840397,0.4964523135401065;17.00357815176154,3.4629325726241404,0.8647205571959294;13.564278882692577,2.1189774005662594,0.319381916806722;15.590815775476512,7.638587040814681,1.2387182627979239;17.229102434294493,9.334526435928634,0.2588663639602914;16.41792416763626,3.8337129795476512,0.77754982717646;13.738595574137,4.630271432325888,0.4152237535610398;14.550630454616188,9.45652277543689,0.45951787302560276;4.322752838281701,9.573707273932495,0.22191445324215908;6.440411889145899,8.549878529419274,0.936109806223287;12.810142323004158,9.619218680946979,0.2194669717025075;6.347538488113793,11.148898189651183,0.4891071246640484;13.46530536725837,18.4556128184535,1.0665523901712697;6.893459166870185,6.513950754473379,0.456708472268233;18.91605274305286,15.894391687795896,0.3716810151343317;1.4341553577734283,8.881855852914654,0.3832878375672284;15.390353363382989,14.865518402323264,1.08687564172139"
0,drone_7,18.211,4.513,10.150,11.971,"8.844307256482638,17.62672576390568,1.1457050808408256;16.44330214042146,11.048054311024865,0.7584880771393325;4.243237812317738,16.357829670490208,0.6893655722482216;12.146154570207333,8.316300946593607,0.48219936754047177;13.238158603798713,14.39920452249305,1.0644008081746847;4.350459589818932,3.955155688929202,0.38669011297885114;0.5784207168911409,6.624222035537861,0.45006603522633076;5.884188016861227,13.783665108752073,0.4807616244303475;17.580071710412884,0.7956617083024681,0.2815378227936304;13.554693892617573,12.053578972489877,0.28181178449486854;13.409234058290446,18.334465115499825,0.3555733096766154;18.91644126323994,11.679592107549874,0.3282790836430547;11.601687110420377,7.067506550164783,2.0786922673478276;7.506607985681688,4.681425593475666,2.229693052981444;15.761305358319957,17.91409453359334,0.294684556070689;9.129570957270468,17.128164726669898,0.2586176234388895;9.353369522645487,18.412568590275317,0.384765984392299;6.339864901810816,3.8535265659618068,1.0044644689160387;2.159902743774482,6.593359064412231,0.25370955136510825;8.781044798591301,1.927165920406714,0.3976598858643146;7.6547836886747,5.145823917826251,0.7099539536583358;5.8156821537105055,14.550789969562793,0.20387651050371958;19.508997495477175,19.48015356036558,0.2732745482836434;4.125132775815791,14.645244301494518,0.8596250298268867;13.9094200784652,2.046380959676918,0.45372883187960333;16.146597276744675,11.994215723213168,0.7472855535129173;12.844843545350113,13.426940326746209,0.44065322286976877;4.855813751291793,9.05375326617908,1.5750462259280464;7.172349319925909,16.588628746117397,0.818625740702836;18.649319342673518,11.406519768546218,0.4543666474034987;18.373432095216323,3.9049710385807352,0.3906611259759373;7.601057762950242,15.383800546354948,1.7781791791828763;15.799844074843493,8.029591707692454,0.3357278760915037;8.690063859165026,6.905295110840397,0.4964523135401065;17.00357815176154,3.4629325726241404,0.8647205571959294;13.564278882692577,2.1189774005662594,0.319381916806722;15.590815775476512,7.638587040814681,1.2387182627979239;17.229102434294493,9.334526435928634,0.2588663639602914;16.41792416763626,3.8337129795476512,0.77754982717646;13.738595574137,4.630271432325888,0.4152237535610398;14.550630454616188,9.45652277543689,0.45951787302560276;4.322752838281701,9.573707273932495,0.22191445324215908;6.440411889145899,8.549878529419274,0.936109806223287;12.810142323004158,9.619218680946979,0.2194669717025075;6.347538488113793,11.148898189651183,0.4891071246640484;13.46530536725837,18.4556128184535,1.0665523901712697;6.893459166870185,6.513950754473379,0.456708472268233;18.91605274305286,15.894391687795896,0.3716810151343317;1.4341553577734283,8.881855852914654,0.3832878375672284;15.390353363382989,14.865518402323264,1.08687564172139"
0,drone_8,18.341,7.146,10.150,11.971,"8.844307256482638,17.62672576390568,1.1457050808408256;16.44330214042146,11.048054311024865,0.7584880771393325;4.243237812317738,16.357829670490208,0.6893655722482216;12.146154570207333,8.316300946593607,0.48219936754047177;13.238158603798713,14.39920452249305,1.0644008081746847;4.350459589818932,3.955155688929202,0.38669011297885114;0.5784207168911409,6.624222035537861,0.45006603522633076;5.884188016861227,13.783665108752073,0.4807616244303475;17.580071710412884,0.7956617083024681,0.2815378227936304;13.554693892617573,12.053578972489877,0.28181178449486854;13.409234058290446,18.334465115499825,0.3555733096766154;18.91644126323994,11.679592107549874,0.3282790836430547;11.601687110420377,7.067506550164783,2.0786922673478276;7.506607985681688,4.681425593475666,2.229693052981444;15.761305358319957,17.91409453359334,0.294684556070689;9.129570957270468,17.128164726669898,0.2586176234388895;9.353369522645487,18.412568590275317,0.384765984392299;6.339864901810816,3.8535265659618068,1.0044644689160387;2.159902743774482,6.593359064412231,0.25370955136510825;8.781044798591301,1.927165920406714,0.3976598858643146;7.6547836886747,5.145823917826251,0.7099539536583358;5.8156821537105055,14.550789969562793,0.20387651050371958;19.508997495477175,19.48015356036558,0.2732745482836434;4.125132775815791,14.645244301494518,0.8596250298268867;13.9094200784652,2.046380959676918,0.45372883187960333;16.146597276744675,11.994215723213168,0.7472855535129173;12.844843545350113,13.426940326746209,0.44065322286976877;4.855813751291793,9.05375326617908,1.5750462259280464;7.172349319925909,16.588628746117397,0.818625740702836;18.649319342673518,11.406519768546218,0.4543666474034987;18.373432095216323,3.9049710385807352,0.3906611259759373;7.601057762950242,15.383800546354948,1.7781791791828763;15.799844074843493,8.029591707692454,0.3357278760915037;8.690063859165026,6.905295110840397,0.4964523135401065;17.00357815176154,3.4629325726241404,0.8647205571959294;13.564278882692577,2.1189774005662594,0.319381916806722;15.590815775476512,7.638587040814681,1.2387182627979239;17.229102434294493,9.334526435928634,0.2588663639602914;16.41792416763626,3.8337129795476512,0.77754982717646;13.738595574137,4.630271432325888,0.4152237535610398;14.550630454616188,9.45652277543689,0.45951787302560276;4.322752838281701,9.573707273932495,0.22191445324215908;6.440411889145899,8.549878529419274,0.936109806223287;12.810142323004158,9.619218680946979,0.2194669717025075;6.347538488113793,11.148898189651183,0.4891071246640484;13.46530536725837,18.4556128184535,1.0665523901712697;6.893459166870185,6.513950754473379,0.456708472268233;18.91605274305286,15.894391687795896,0.3716810151343317;1.4341553577734283,8.881855852914654,0.3832878375672284;15.390353363382989,14.865518402323264,1.08687564172139"
0,drone_9,15.968,5.648,10.150,11.971,"8.844307256482638,17.62672576390568,1.1457050808408256;16.44330214042146,11.048054311024865,0.7584880771393325;4.243237812317738,16.357829670490208,0.6893655722482216;12.146154570207333,8.316300946593607,0.48219936754047177;13.238158603798713,14.39920452249305,1.0644008081746847;4.350459589818932,3.955155688929202,0.38669011297885114;0.5784207168911409,6.624222035537861,0.45006603522633076;5.884188016861227,13.783665108752073,0.4807616244303475;17.580071710412884,0.7956617083024681,0.2815378227936304;13.554693892617573,12.053578972489877,0.28181178449486854;13.409234058290446,18.334465115499825,0.3555733096766154;18.91644126323994,11.679592107549874,0.3282790836430547;11.601687110420377,7.067506550164783,2.0786922673478276;7.506607985681688,4.681425593475666,2.229693052981444;15.761305358319957,17.91409453359334,0.294684556070689;9.129570957270468,17.128164726669898,0.2586176234388895;9.353369522645487,18.412568590275317,0.384765984392299;6.339864901810816,3.8535265659618068,1.0044644689160387;2.159902743774482,6.593359064412231,0.25370955136510825;8.781044798591301,1.927165920406714,0.3976598858643146;7.6547836886747,5.145823917826251,0.7099539536583358;5.8156821537105055,14.550789969562793,0.20387651050371958;19.508997495477175,19.48015356036558,0.2732745482836434;4.125132775815791,14.645244301494518,0.8596250298268867;13.9094200784652,2.046380959676918,0.45372883187960333;16.146597276744675,11.994215723213168,0.7472855535129173;12.844843545350113,13.426940326746209,0.44065322286976877;4.855813751291793,9.05375326617908,1.5750462259280464;7.172349319925909,16.588628746117397,0.818625740702836;18.649319342673518,11.406519768546218,0.4543666474034987;18.373432095216323,3.9049710385807352,0.3906611259759373;7.601057762950242,15.383800546354948,1.7781791791828763;15.799844074843493,8.029591707692454,0.3357278760915037;8.690063859165026,6.905295110840397,0.4964523135401065;17.00357815176154,3.4629325726241404,0.8647205571959294;13.564278882692577,2.1189774005662594,0.319381916806722;15.590815775476512,7.638587040814681,1.2387182627979239;17.229102434294493,9.334526435928634,0.2588663639602914;16.41792416763626,3.8337129795476512,0.77754982717646;13.738595574137,4.630271432325888,0.4152237535610398;14.550630454616188,9.45652277543689,0.45951787302560276;4.322752838281701,9.573707273932495,0.22191445324215908;6.440411889145899,8.549878529419274,0.936109806223287;12.810142323004158,9.619218680946979,0.2194669717025075;6.347538488113793,11.148898189651183,0.4891071246640484;13.46530536725837,18.4556128184535,1.0665523901712697;6.893459166870185,6.513950754473379,0.456708472268233;18.91605274305286,15.894391687795896,0.3716810151343317;1.4341553577734283,8.881855852914654,0.3832878375672284;15.390353363382989,14.865518402323264,1.08687564172139"
